Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-14 11:01:37,55.36666666666667,3.2334,0.0,0.21032,-2.48507
2018-11-14 11:01:47,55.53333333333333,3.23442,0.0,0.10516,-2.48507
2018-11-14 11:01:57,55.7,3.23526,0.0,0.10516,-2.48507
2018-11-14 11:02:07,55.86666666666667,3.23593,0.0,0.10516,-2.48507
2018-11-14 11:02:17,56.03333333333333,3.23678,0.0,0.0,-2.48507
2018-11-14 11:02:27,56.2,3.23745,0.0,-0.10516,-2.48507
2018-11-14 11:02:37,56.36666666666667,3.23812,0.0,-0.10516,-2.48507
2018-11-14 11:02:47,56.53333333333333,3.2388,0.0,-0.10516,-2.48507
2018-11-14 11:02:57,56.7,3.2393,0.0,-0.10516,-2.48507
2018-11-14 11:03:07,56.86666666666667,3.23998,0.0,-0.21032,-2.48507
2018-11-14 11:03:17,57.03333333333333,3.24048,0.0,-0.10516,-2.48507
2018-11-14 11:03:27,57.2,3.24099,0.0,-0.10516,-2.48507
2018-11-14 11:03:37,57.36666666666667,3.2415,0.0,-0.10516,-2.48507
2018-11-14 11:03:47,57.53333333333333,3.242,0.0,-0.21032,-2.48507
2018-11-14 11:03:57,57.7,3.24234,0.0,-0.21032,-2.48507
2018-11-14 11:04:07,57.86666666666667,3.24284,0.0,-0.21032,-2.48507
2018-11-14 11:04:17,58.03333333333333,3.24318,0.0,-0.21032,-2.48507
2018-11-14 11:04:27,58.2,3.24369,0.0,-0.31548,-2.48507
2018-11-14 11:04:37,58.36666666666667,3.24402,0.0,-0.31548,-2.48507
2018-11-14 11:04:47,58.53333333333333,3.24436,0.0,-0.31548,-2.48507
2018-11-14 11:04:57,58.7,3.2447,0.0,-0.42063,-2.48507
2018-11-14 11:05:07,58.86666666666667,3.24504,0.0,-0.42063,-2.48507
2018-11-14 11:05:17,59.03333333333333,3.24537,0.0,-0.42063,-2.48507
2018-11-14 11:05:27,59.2,3.24571,0.0,-0.42063,-2.48507
2018-11-14 11:05:37,59.36666666666667,3.24588,0.0,-0.42063,-2.48507
2018-11-14 11:05:47,59.53333333333333,3.24622,0.0,-0.31548,-2.48507
2018-11-14 11:05:57,59.7,3.24655,0.0,-0.31548,-2.48507
2018-11-14 11:06:07,59.86666666666667,3.24672,0.0,-0.42063,-2.48507
2018-11-14 11:06:17,60.03333333333333,3.24706,0.0,-0.42063,-2.48507
2018-11-14 11:06:27,60.2,3.24723,0.0,-0.42063,-2.48507
2018-11-14 11:06:37,60.36666666666667,3.24756,0.0,-0.42063,-2.48507
2018-11-14 11:06:47,60.53333333333333,3.24773,0.0,-0.42063,-2.48507
2018-11-14 11:06:47,60.53333333333333,3.24773,0.0,-0.42063,-2.48507
