Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-19 23:39:08,55.43333333333333,3.1171,0.0,9.8849,-2.54654
2018-11-19 23:39:18,55.6,3.11811,0.0,9.77974,-2.54654
2018-11-19 23:39:28,55.766666666666666,3.11929,0.0,9.8849,-2.54654
2018-11-19 23:39:38,55.93333333333333,3.1203,0.0,9.8849,-2.54654
2018-11-19 23:39:48,56.1,3.12131,0.0,9.8849,-2.54654
2018-11-19 23:39:58,56.266666666666666,3.12215,0.0,9.77974,-2.54654
2018-11-19 23:40:08,56.43333333333333,3.123,0.0,9.67458,-2.54654
2018-11-19 23:40:18,56.6,3.12384,0.0,9.67458,-2.54654
2018-11-19 23:40:28,56.766666666666666,3.12468,0.0,9.67458,-2.54654
2018-11-19 23:40:38,56.93333333333333,3.12552,0.0,9.56943,-2.54654
2018-11-19 23:40:48,57.1,3.1262,0.0,9.56943,-2.54654
2018-11-19 23:40:58,57.266666666666666,3.12687,0.0,9.56943,-2.54654
2018-11-19 23:41:08,57.43333333333333,3.12755,0.0,9.46427,-2.54654
2018-11-19 23:41:18,57.6,3.12822,0.0,9.46427,-2.54654
2018-11-19 23:41:28,57.766666666666666,3.12889,0.0,9.46427,-2.54654
2018-11-19 23:41:38,57.93333333333333,3.1294,0.0,9.35911,-2.54654
2018-11-19 23:41:48,58.1,3.13007,0.0,9.35911,-2.54654
2018-11-19 23:41:58,58.266666666666666,3.13058,0.0,9.35911,-2.54654
2018-11-19 23:42:08,58.43333333333333,3.13125,0.0,9.35911,-2.54654
2018-11-19 23:42:18,58.6,3.13176,0.0,9.35911,-2.54654
2018-11-19 23:42:28,58.766666666666666,3.13227,0.0,9.35911,-2.54654
2018-11-19 23:42:38,58.93333333333333,3.13277,0.0,9.14879,-2.54654
2018-11-19 23:42:48,59.1,3.13328,0.0,9.25395,-2.54654
2018-11-19 23:42:58,59.266666666666666,3.13378,0.0,9.35911,-2.54654
2018-11-19 23:43:08,59.43333333333333,3.13429,0.0,9.25395,-2.54654
2018-11-19 23:43:18,59.6,3.13479,0.0,9.25395,-2.54654
2018-11-19 23:43:28,59.766666666666666,3.13513,0.0,9.25395,-2.54654
2018-11-19 23:43:38,59.93333333333333,3.13564,0.0,9.25395,-2.54654
2018-11-19 23:43:48,60.1,3.13614,0.0,9.25395,-2.54654
2018-11-19 23:43:58,60.266666666666666,3.13648,0.0,9.25395,-2.54654
2018-11-19 23:44:08,60.43333333333333,3.13699,0.0,9.25395,-2.54654
2018-11-19 23:44:18,60.6,3.13732,0.0,9.25395,-2.54654
2018-11-19 23:44:28,60.766666666666666,3.13766,0.0,9.25395,-2.54654
2018-11-19 23:44:38,60.93333333333333,3.13817,0.0,9.25395,-2.54654
2018-11-19 23:44:48,61.1,3.1385,0.0,9.25395,-2.54654
2018-11-19 23:44:58,61.266666666666666,3.13884,0.0,9.25395,-2.54654
2018-11-19 23:45:08,61.43333333333333,3.13935,0.0,9.35911,-2.54654
2018-11-19 23:45:18,61.6,3.13968,0.0,9.25395,-2.54654
2018-11-19 23:45:28,61.766666666666666,3.14002,0.0,9.14879,-2.54654
2018-11-19 23:45:28,61.766666666666666,3.14002,0.0,9.14879,-2.54654
