Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-28 14:05:23,55.36666666666667,2.79993,-2.9985,25.44836,-2.72639
2018-10-28 14:05:23,55.36666666666667,2.79993,0.0,25.44836,-2.72639
2018-10-28 14:05:33,55.53333333333333,2.94331,0.0,25.44836,-2.72639
2018-10-28 14:05:43,55.7,2.96842,0.0,25.44836,-2.72639
2018-10-28 14:05:53,55.86666666666667,2.98443,0.0,25.44836,-2.72639
2018-10-28 14:06:03,56.03333333333333,2.99556,0.0,25.34321,-2.72639
2018-10-28 14:06:13,56.2,3.00382,0.0,25.34321,-2.72639
2018-10-28 14:06:23,56.36666666666667,3.01023,0.0,25.23805,-2.72639
2018-10-28 14:06:33,56.53333333333333,3.01545,0.0,25.02773,-2.72639
2018-10-28 14:06:43,56.7,3.01966,0.0,25.02773,-2.72639
2018-10-28 14:06:53,56.86666666666667,3.0232,0.0,25.02773,-2.72639
2018-10-28 14:07:03,57.03333333333333,3.02641,0.0,24.92257,-2.72639
2018-10-28 14:07:13,57.2,3.0291,0.0,24.92257,-2.72639
2018-10-28 14:07:23,57.36666666666667,3.03146,0.0,24.81741,-2.72639
2018-10-28 14:07:33,57.53333333333333,3.03366,0.0,24.71226,-2.72639
2018-10-28 14:07:43,57.7,3.03551,0.0,24.81741,-2.72639
2018-10-28 14:07:53,57.86666666666667,3.03736,0.0,24.81741,-2.72639
2018-10-28 14:08:03,58.03333333333333,3.03905,0.0,24.71226,-2.72639
2018-10-28 14:08:13,58.2,3.04057,0.0,24.71226,-2.72639
2018-10-28 14:08:23,58.36666666666667,3.04192,0.0,24.6071,-2.72639
2018-10-28 14:08:33,58.53333333333333,3.04326,0.0,24.6071,-2.72639
2018-10-28 14:08:43,58.7,3.04461,0.0,24.6071,-2.72639
2018-10-28 14:08:53,58.86666666666667,3.04579,0.0,24.50194,-2.72639
2018-10-28 14:09:03,59.03333333333333,3.04697,0.0,24.50194,-2.72639
2018-10-28 14:09:13,59.2,3.04798,0.0,24.50194,-2.72639
2018-10-28 14:09:23,59.36666666666667,3.04916,0.0,24.39678,-2.72639
2018-10-28 14:09:33,59.53333333333333,3.05001,0.0,24.39678,-2.72639
2018-10-28 14:09:43,59.7,3.05102,0.0,24.39678,-2.72639
2018-10-28 14:09:53,59.86666666666667,3.05203,0.0,24.39678,-2.72639
2018-10-28 14:10:03,60.03333333333333,3.05287,0.0,24.29162,-2.72639
2018-10-28 14:10:13,60.2,3.05371,0.0,24.39678,-2.72639
2018-10-28 14:10:23,60.36666666666667,3.05456,0.0,24.39678,-2.72639
2018-10-28 14:10:33,60.53333333333333,3.0554,0.0,24.39678,-2.72639
2018-10-28 14:10:43,60.7,3.05607,0.0,24.29162,-2.72639
2018-10-28 14:10:53,60.86666666666667,3.05692,0.0,24.29162,-2.72639
2018-10-28 14:11:03,61.03333333333333,3.05759,0.0,24.29162,-2.72639
2018-10-28 14:11:13,61.2,3.05827,0.0,24.18646,-2.72639
2018-10-28 14:11:23,61.36666666666667,3.05894,0.0,24.18646,-2.72639
2018-10-28 14:11:33,61.53333333333333,3.05961,0.0,24.18646,-2.72639
2018-10-28 14:11:43,61.7,3.06029,0.0,24.18646,-2.72639
2018-10-28 14:11:53,61.86666666666667,3.06096,0.0,24.18646,-2.72639
2018-10-28 14:12:03,62.03333333333333,3.06164,0.0,24.18646,-2.72639
2018-10-28 14:12:13,62.2,3.06214,0.0,24.18646,-2.72639
2018-10-28 14:12:23,62.36666666666667,3.06282,0.0,24.18646,-2.72639
2018-10-28 14:12:33,62.53333333333333,3.06332,0.0,24.0813,-2.72639
2018-10-28 14:12:43,62.7,3.06383,0.0,24.0813,-2.72639
2018-10-28 14:12:53,62.86666666666667,3.0645,0.0,23.97615,-2.72639
2018-10-28 14:13:03,63.03333333333333,3.06501,0.0,24.0813,-2.72639
2018-10-28 14:13:13,63.2,3.06551,0.0,24.0813,-2.72639
2018-10-28 14:13:23,63.36666666666667,3.06602,0.0,23.97615,-2.72639
2018-10-28 14:13:33,63.53333333333333,3.06653,0.0,24.0813,-2.72639
2018-10-28 14:13:43,63.7,3.06703,0.0,23.97615,-2.72639
2018-10-28 14:13:53,63.86666666666667,3.06754,0.0,23.97615,-2.72639
2018-10-28 14:14:03,64.03333333333333,3.06804,0.0,24.0813,-2.72639
2018-10-28 14:14:13,64.2,3.06855,0.0,23.97615,-2.72639
2018-10-28 14:14:23,64.36666666666666,3.06905,0.0,24.0813,-2.72639
2018-10-28 14:14:33,64.53333333333333,3.06939,0.0,24.0813,-2.72639
2018-10-28 14:14:43,64.7,3.0699,0.0,23.97615,-2.72639
2018-10-28 14:14:53,64.86666666666666,3.0704,0.0,23.97615,-2.72639
2018-10-28 14:15:03,65.03333333333333,3.07074,0.0,23.97615,-2.72639
2018-10-28 14:15:13,65.2,3.07125,0.0,23.97615,-2.72639
2018-10-28 14:15:23,65.36666666666666,3.07158,0.0,23.87099,-2.72639
2018-10-28 14:15:23,65.36666666666666,3.07158,0.0,23.87099,-2.72639
