Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-07 11:45:10,55.5,3.23812,0.0,0.21032,-2.50036
2018-11-07 11:45:20,55.666666666666664,3.23914,0.0,0.31548,-2.50036
2018-11-07 11:45:30,55.833333333333336,3.23998,0.0,0.21032,-2.50036
2018-11-07 11:45:40,56.0,3.24099,0.0,0.10516,-2.50036
2018-11-07 11:45:50,56.166666666666664,3.24183,0.0,0.10516,-2.50036
2018-11-07 11:46:00,56.333333333333336,3.24251,0.0,0.10516,-2.50036
2018-11-07 11:46:10,56.5,3.24318,0.0,0.0,-2.50036
2018-11-07 11:46:20,56.666666666666664,3.24402,0.0,0.0,-2.50036
2018-11-07 11:46:30,56.833333333333336,3.2447,0.0,0.10516,-2.50036
2018-11-07 11:46:40,57.0,3.2452,0.0,0.10516,-2.50036
2018-11-07 11:46:50,57.166666666666664,3.24588,0.0,0.0,-2.50036
2018-11-07 11:47:00,57.333333333333336,3.24638,0.0,0.0,-2.50036
2018-11-07 11:47:10,57.5,3.24689,0.0,-0.10516,-2.50036
2018-11-07 11:47:20,57.666666666666664,3.2474,0.0,-0.10516,-2.50036
2018-11-07 11:47:30,57.833333333333336,3.2479,0.0,-0.21032,-2.50036
2018-11-07 11:47:40,58.0,3.24841,0.0,-0.10516,-2.50036
2018-11-07 11:47:50,58.166666666666664,3.24874,0.0,-0.10516,-2.50036
2018-11-07 11:48:00,58.333333333333336,3.24925,0.0,-0.10516,-2.50036
2018-11-07 11:48:10,58.5,3.24959,0.0,-0.10516,-2.50036
2018-11-07 11:48:20,58.666666666666664,3.25009,0.0,-0.21032,-2.50036
2018-11-07 11:48:30,58.833333333333336,3.25043,0.0,-0.21032,-2.50036
2018-11-07 11:48:40,59.0,3.25077,0.0,-0.21032,-2.50036
2018-11-07 11:48:50,59.166666666666664,3.2511,0.0,-0.31548,-2.50036
2018-11-07 11:49:00,59.333333333333336,3.25144,0.0,-0.21032,-2.50036
2018-11-07 11:49:10,59.5,3.25178,0.0,-0.21032,-2.50036
2018-11-07 11:49:20,59.666666666666664,3.25212,0.0,-0.31548,-2.50036
2018-11-07 11:49:30,59.833333333333336,3.25245,0.0,-0.31548,-2.50036
2018-11-07 11:49:40,60.0,3.25279,0.0,-0.21032,-2.50036
2018-11-07 11:49:50,60.166666666666664,3.25296,0.0,-0.31548,-2.50036
2018-11-07 11:50:00,60.333333333333336,3.2533,0.0,-0.31548,-2.50036
2018-11-07 11:50:10,60.5,3.25363,0.0,-0.42063,-2.50036
2018-11-07 11:50:20,60.666666666666664,3.2538,0.0,-0.42063,-2.50036
2018-11-07 11:50:30,60.833333333333336,3.25414,0.0,-0.42063,-2.50036
2018-11-07 11:50:30,60.833333333333336,3.25414,0.0,-0.42063,-2.50036
