Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-08 15:07:40,1.5333333333333334,4.19827,2.171,23.02972,-0.03284
2018-11-08 15:07:41,1.55,4.19894,2.171,23.02972,-0.03278
2018-11-08 15:07:41,1.55,4.19945,2.171,23.02972,-0.03272
2018-11-08 15:07:41,1.55,4.19979,2.15567,23.02972,-0.03266
2018-11-08 15:07:41,1.55,4.20029,2.15056,23.02972,-0.0326
2018-11-08 15:07:41,1.55,4.20012,2.11736,23.02972,-0.03254
2018-11-08 15:07:41,1.55,4.19995,2.09693,23.02972,-0.03248
2018-11-08 15:07:41,1.55,4.19995,2.07905,23.02972,-0.03242
2018-11-08 15:07:41,1.55,4.19995,2.05862,23.02972,-0.03237
2018-11-08 15:07:41,1.55,4.19995,2.04074,23.02972,-0.03231
2018-11-08 15:07:41,1.55,4.19995,2.02286,23.02972,-0.03225
2018-11-08 15:07:42,1.5666666666666667,4.19995,2.00753,23.02972,-0.0322
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.99221,23.02972,-0.03214
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.97688,23.02972,-0.03208
2018-11-08 15:07:42,1.5666666666666667,4.2013,2.01264,23.02972,-0.03203
2018-11-08 15:07:42,1.5666666666666667,4.20029,1.95645,23.13488,-0.03198
2018-11-08 15:07:42,1.5666666666666667,4.20012,1.93602,23.13488,-0.03192
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.92069,23.13488,-0.03187
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.90792,23.13488,-0.03181
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.8926,23.13488,-0.03176
2018-11-08 15:07:42,1.5666666666666667,4.19995,1.87983,23.13488,-0.03171
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.86961,23.13488,-0.03166
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.85684,23.13488,-0.0316
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.84407,23.13488,-0.03155
2018-11-08 15:07:43,1.5833333333333333,4.19962,1.82108,23.13488,-0.0315
2018-11-08 15:07:43,1.5833333333333333,4.19979,1.82108,23.13488,-0.03145
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.81087,23.13488,-0.0314
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.80065,23.13488,-0.03135
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.79299,23.13488,-0.0313
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.78277,23.13488,-0.03125
2018-11-08 15:07:43,1.5833333333333333,4.19995,1.77,23.24004,-0.0312
2018-11-08 15:07:44,1.6,4.19995,1.76234,23.24004,-0.03115
2018-11-08 15:07:44,1.6,4.19995,1.75212,23.24004,-0.0311
2018-11-08 15:07:44,1.6,4.19995,1.74191,23.24004,-0.03105
2018-11-08 15:07:44,1.6,4.1981,1.66017,23.24004,-0.03101
2018-11-08 15:07:44,1.6,4.19928,1.7087,23.24004,-0.03096
2018-11-08 15:07:44,1.6,4.19979,1.71381,23.24004,-0.03091
2018-11-08 15:07:44,1.6,4.19995,1.70615,23.24004,-0.03086
2018-11-08 15:07:44,1.6,4.19995,1.69849,23.24004,-0.03082
2018-11-08 15:07:44,1.6,4.19995,1.69082,23.24004,-0.03077
2018-11-08 15:07:44,1.6,4.19995,1.68316,23.24004,-0.03072
2018-11-08 15:07:45,1.6166666666666667,4.19995,1.67294,23.24004,-0.03068
2018-11-08 15:07:45,1.6166666666666667,4.19995,1.66528,23.24004,-0.03063
2018-11-08 15:07:45,1.6166666666666667,4.19995,1.65762,23.24004,-0.03058
2018-11-08 15:07:45,1.6166666666666667,4.17672,-0.19156,23.13488,-0.03054
2018-11-08 15:07:45,1.6166666666666667,4.15632,-0.35757,23.13488,-0.03055
2018-11-08 15:07:45,1.6166666666666667,4.14907,-0.4061,23.13488,-0.03056
2018-11-08 15:07:45,1.6166666666666667,4.14688,-0.41632,23.13488,-0.03057
2018-11-08 15:07:45,1.6166666666666667,4.1457,-0.42142,23.13488,-0.03058
2018-11-08 15:07:45,1.6166666666666667,4.1452,-0.42142,23.13488,-0.03059
2018-11-08 15:07:45,1.6166666666666667,4.14469,-0.42142,23.13488,-0.0306
2018-11-08 15:07:46,1.6333333333333333,4.14435,-0.42398,23.13488,-0.03061
2018-11-08 15:07:46,1.6333333333333333,4.14418,-0.42398,23.13488,-0.03063
2018-11-08 15:07:46,1.6333333333333333,4.14385,-0.42398,23.13488,-0.03064
2018-11-08 15:07:46,1.6333333333333333,4.1221,-1.86449,23.13488,-0.03065
2018-11-08 15:07:46,1.6333333333333333,4.10542,-2.11734,23.13488,-0.03071
2018-11-08 15:07:46,1.6333333333333333,4.09952,-2.19141,23.13488,-0.03077
2018-11-08 15:07:46,1.6333333333333333,4.09716,-2.2144,23.13488,-0.03083
2018-11-08 15:07:46,1.6333333333333333,4.09598,-2.22206,23.13488,-0.03089
2018-11-08 15:07:46,1.6333333333333333,4.09513,-2.22461,23.13488,-0.03095
2018-11-08 15:07:46,1.6333333333333333,4.09446,-2.22461,23.13488,-0.03101
2018-11-08 15:07:47,1.65,4.09395,-2.22461,23.13488,-0.03107
2018-11-08 15:07:47,1.65,4.09345,-2.22717,23.13488,-0.03113
2018-11-08 15:07:47,1.65,4.09294,-2.22717,23.13488,-0.0312
2018-11-08 15:07:47,1.65,4.07457,-3.04958,23.13488,-0.03126
2018-11-08 15:07:47,1.65,4.06007,-3.55529,23.13488,-0.03135
2018-11-08 15:07:47,1.65,4.05451,-3.71109,23.13488,-0.03145
2018-11-08 15:07:47,1.65,4.05249,-3.7494,23.13488,-0.03155
2018-11-08 15:07:47,1.65,4.05131,-3.76217,23.13488,-0.03166
2018-11-08 15:07:47,1.65,4.0503,-3.76984,23.13488,-0.03176
2018-11-08 15:07:47,1.65,4.04945,-3.76984,23.13488,-0.03186
2018-11-08 15:07:48,1.6666666666666667,4.04878,-3.76984,23.13488,-0.03197
2018-11-08 15:07:48,1.6666666666666667,4.04811,-3.77239,23.13488,-0.03208
2018-11-08 15:07:48,1.6666666666666667,4.0476,-3.77239,23.13488,-0.03218
2018-11-08 15:07:48,1.6666666666666667,4.02855,-5.09796,23.13488,-0.03229
2018-11-08 15:07:48,1.6666666666666667,4.01439,-5.25121,23.13488,-0.03243
2018-11-08 15:07:48,1.6666666666666667,4.00917,-5.30229,23.13488,-0.03257
2018-11-08 15:07:48,1.6666666666666667,4.00681,-5.32017,23.13488,-0.03272
2018-11-08 15:07:48,1.6666666666666667,4.00529,-5.32783,23.13488,-0.03287
2018-11-08 15:07:48,1.6666666666666667,4.00428,-5.33038,23.13488,-0.03302
2018-11-08 15:07:48,1.6666666666666667,4.00344,-5.33294,23.13488,-0.03316
2018-11-08 15:07:49,1.6833333333333333,4.0026,-5.33294,23.13488,-0.03331
2018-11-08 15:07:49,1.6833333333333333,4.00175,-5.33549,23.13488,-0.03346
2018-11-08 15:07:49,1.6833333333333333,4.00108,-5.33549,23.13488,-0.03361
2018-11-08 15:07:49,1.6833333333333333,3.98726,-5.94337,23.13488,-0.03376
2018-11-08 15:07:49,1.6833333333333333,3.97613,-6.33925,23.13488,-0.03393
2018-11-08 15:07:49,1.6833333333333333,3.97242,-6.43886,23.13488,-0.03411
2018-11-08 15:07:49,1.6833333333333333,3.97023,-6.47462,23.13488,-0.03429
2018-11-08 15:07:49,1.6833333333333333,3.96905,-6.48739,23.13488,-0.03446
2018-11-08 15:07:49,1.6833333333333333,3.96804,-6.4925,23.13488,-0.03464
2018-11-08 15:07:49,1.6833333333333333,3.9672,-6.49505,23.13488,-0.03482
2018-11-08 15:07:50,1.7,3.96636,-6.49505,23.13488,-0.035
2018-11-08 15:07:50,1.7,3.96551,-6.4976,23.13488,-0.03518
2018-11-08 15:07:50,1.7,3.96467,-6.50016,23.13488,-0.03537
2018-11-08 15:07:50,1.7,3.97815,-5.25632,23.13488,-0.03555
2018-11-08 15:07:50,1.7,3.98894,-5.23844,23.13488,-0.03569
2018-11-08 15:07:50,1.7,3.99231,-5.22822,23.13488,-0.03584
2018-11-08 15:07:50,1.7,3.99316,-5.22311,23.13488,-0.03598
2018-11-08 15:07:50,1.7,3.99332,-5.22056,23.13488,-0.03613
2018-11-08 15:07:50,1.7,3.99316,-5.22056,23.13488,-0.03627
2018-11-08 15:07:50,1.7,3.99299,-5.22056,23.13488,-0.03642
2018-11-08 15:07:51,1.7166666666666666,3.99265,-5.22056,23.13488,-0.03656
2018-11-08 15:07:51,1.7166666666666666,3.99231,-5.22056,23.13488,-0.03671
2018-11-08 15:07:51,1.7166666666666666,3.99198,-5.22056,23.13488,-0.03685
2018-11-08 15:07:51,1.7166666666666666,4.01895,-3.05214,23.02972,-0.037
2018-11-08 15:07:51,1.7166666666666666,4.03766,-3.00872,23.02972,-0.03708
2018-11-08 15:07:51,1.7166666666666666,4.04423,-2.98828,23.02972,-0.03717
2018-11-08 15:07:51,1.7166666666666666,4.04625,-2.98062,23.02972,-0.03725
2018-11-08 15:07:51,1.7166666666666666,4.04709,-2.97807,23.02972,-0.03733
2018-11-08 15:07:51,1.7166666666666666,4.04743,-2.97807,23.02972,-0.03741
2018-11-08 15:07:51,1.7166666666666666,4.04777,-2.97807,23.02972,-0.0375
2018-11-08 15:07:52,1.7333333333333334,4.04794,-2.97807,23.02972,-0.03758
2018-11-08 15:07:52,1.7333333333333334,4.04811,-2.97807,23.02972,-0.03766
2018-11-08 15:07:52,1.7333333333333334,4.04811,-2.97807,23.02972,-0.03774
2018-11-08 15:07:52,1.7333333333333334,4.08317,-0.07407,23.02972,-0.03783
2018-11-08 15:07:52,1.7333333333333334,4.10997,-0.08173,23.02972,-0.03783
2018-11-08 15:07:52,1.7333333333333334,4.11772,-0.08428,23.02972,-0.03783
2018-11-08 15:07:52,1.7333333333333334,4.12109,-0.08428,23.02972,-0.03783
2018-11-08 15:07:52,1.7333333333333334,4.12278,-0.08428,23.02972,-0.03784
2018-11-08 15:07:52,1.7333333333333334,4.12362,-0.08428,23.02972,-0.03784
2018-11-08 15:07:52,1.7333333333333334,4.12446,-0.08684,23.02972,-0.03784
2018-11-08 15:07:53,1.75,4.12497,-0.08684,23.02972,-0.03784
2018-11-08 15:07:53,1.75,4.12564,-0.08684,23.02972,-0.03785
2018-11-08 15:07:53,1.75,4.12615,-0.08684,23.02972,-0.03785
2018-11-08 15:07:53,1.75,4.15916,2.90403,23.02972,-0.03785
2018-11-08 15:07:53,1.75,4.18984,2.87338,23.02972,-0.03777
2018-11-08 15:07:53,1.75,4.19675,2.78398,23.02972,-0.03769
2018-11-08 15:07:53,1.75,4.19911,2.70736,23.02972,-0.03761
2018-11-08 15:07:53,1.75,4.19962,2.65883,23.02972,-0.03754
2018-11-08 15:07:53,1.75,4.19995,2.6103,23.02972,-0.03746
2018-11-08 15:07:53,1.75,4.19995,2.56944,23.02972,-0.03739
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.53113,23.02972,-0.03732
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.50048,23.02972,-0.03725
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.46983,23.02972,-0.03718
2018-11-08 15:07:54,1.7666666666666666,4.20063,2.46727,23.02972,-0.03711
2018-11-08 15:07:54,1.7666666666666666,4.20012,2.41619,23.02972,-0.03704
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.39065,23.02972,-0.03698
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.36511,23.02972,-0.03691
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.34212,23.02972,-0.03685
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.31914,23.02972,-0.03678
2018-11-08 15:07:54,1.7666666666666666,4.19995,2.30126,23.02972,-0.03672
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.27827,23.02972,-0.03665
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.26039,23.02972,-0.03659
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.24251,23.02972,-0.03653
2018-11-08 15:07:55,1.7833333333333334,4.19979,2.21952,23.02972,-0.03646
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.2042,23.02972,-0.0364
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.18888,23.02972,-0.03634
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.17355,23.02972,-0.03628
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.15567,23.02972,-0.03622
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.1429,23.02972,-0.03616
2018-11-08 15:07:55,1.7833333333333334,4.19995,2.12758,23.02972,-0.0361
2018-11-08 15:07:56,1.8,4.19995,2.11225,23.02972,-0.03604
2018-11-08 15:07:56,1.8,4.19995,2.09693,23.02972,-0.03598
2018-11-08 15:07:56,1.8,4.19995,2.08671,23.02972,-0.03593
2018-11-08 15:07:56,1.8,4.19979,2.06628,23.02972,-0.03587
2018-11-08 15:07:56,1.8,4.19995,2.05606,23.02972,-0.03581
2018-11-08 15:07:56,1.8,4.19995,2.04584,23.02972,-0.03575
2018-11-08 15:07:56,1.8,4.19995,2.03563,23.02972,-0.0357
2018-11-08 15:07:56,1.8,4.19995,2.02286,23.02972,-0.03564
2018-11-08 15:07:56,1.8,4.19995,2.01009,23.02972,-0.03558
2018-11-08 15:07:56,1.8,4.19995,1.99732,23.02972,-0.03553
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.9871,23.02972,-0.03547
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.97688,23.13488,-0.03542
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.96411,23.13488,-0.03536
2018-11-08 15:07:57,1.8166666666666667,4.19861,1.90792,23.13488,-0.03531
2018-11-08 15:07:57,1.8166666666666667,4.19945,1.93346,23.13488,-0.03526
2018-11-08 15:07:57,1.8166666666666667,4.19979,1.93091,23.13488,-0.0352
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.9258,23.13488,-0.03515
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.91559,23.13488,-0.03509
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.90537,23.13488,-0.03504
2018-11-08 15:07:57,1.8166666666666667,4.19995,1.89515,23.13488,-0.03499
2018-11-08 15:07:58,1.8333333333333333,4.19995,1.88494,23.13488,-0.03494
2018-11-08 15:07:58,1.8333333333333333,4.19995,1.87472,23.13488,-0.03488
2018-11-08 15:07:58,1.8333333333333333,4.19995,1.86706,23.13488,-0.03483
2018-11-08 15:07:58,1.8333333333333333,4.18276,0.69983,23.13488,-0.03478
2018-11-08 15:07:58,1.8333333333333333,4.16978,0.50827,23.13488,-0.03476
2018-11-08 15:07:58,1.8333333333333333,4.16523,0.45208,23.13488,-0.03475
2018-11-08 15:07:58,1.8333333333333333,4.16388,0.43931,23.13488,-0.03474
2018-11-08 15:07:58,1.8333333333333333,4.16338,0.43675,23.13488,-0.03472
2018-11-08 15:07:58,1.8333333333333333,4.16304,0.43675,23.13488,-0.03471
2018-11-08 15:07:58,1.8333333333333333,4.16287,0.43675,23.13488,-0.0347
2018-11-08 15:07:59,1.85,4.1627,0.43675,23.13488,-0.03469
2018-11-08 15:07:59,1.85,4.1627,0.4342,23.13488,-0.03468
2018-11-08 15:07:59,1.85,4.16253,0.43675,23.13488,-0.03466
2018-11-08 15:07:59,1.85,4.16456,0.52615,23.13488,-0.03465
2018-11-08 15:07:59,1.85,4.16607,0.57978,23.13488,-0.03464
2018-11-08 15:07:59,1.85,4.16658,0.59255,23.13488,-0.03462
2018-11-08 15:07:59,1.85,4.16675,0.59766,23.13488,-0.0346
2018-11-08 15:07:59,1.85,4.16675,0.59766,23.13488,-0.03459
2018-11-08 15:07:59,1.85,4.16675,0.59766,23.13488,-0.03457
2018-11-08 15:07:59,1.85,4.16692,0.59766,23.13488,-0.03455
2018-11-08 15:08:00,1.8666666666666667,4.16692,0.60022,23.13488,-0.03454
2018-11-08 15:08:00,1.8666666666666667,4.16692,0.59766,23.13488,-0.03452
2018-11-08 15:08:00,1.8666666666666667,4.16692,0.60022,23.13488,-0.0345
2018-11-08 15:08:00,1.8666666666666667,4.15899,0.23753,23.13488,-0.03449
2018-11-08 15:08:00,1.8666666666666667,4.15444,0.07918,23.13488,-0.03448
2018-11-08 15:08:00,1.8666666666666667,4.15259,0.02554,23.13488,-0.03448
2018-11-08 15:08:00,1.8666666666666667,4.15208,0.01277,23.13488,-0.03448
2018-11-08 15:08:00,1.8666666666666667,4.15174,0.00766,23.13488,-0.03448
2018-11-08 15:08:00,1.8666666666666667,4.15158,0.00511,23.13488,-0.03448
2018-11-08 15:08:00,1.8666666666666667,4.15141,0.00511,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.15124,0.00511,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.15124,0.00511,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.15124,0.00511,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.14941,-0.07151,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.14722,-0.15069,23.13488,-0.03448
2018-11-08 15:08:01,1.8833333333333333,4.14654,-0.17112,23.13488,-0.03449
2018-11-08 15:08:01,1.8833333333333333,4.14621,-0.17623,23.13488,-0.03449
2018-11-08 15:08:01,1.8833333333333333,4.14604,-0.17879,23.13488,-0.0345
2018-11-08 15:08:01,1.8833333333333333,4.14604,-0.17879,23.13488,-0.0345
2018-11-08 15:08:01,1.8833333333333333,4.14587,-0.17879,23.13488,-0.03451
2018-11-08 15:08:02,1.9,4.14587,-0.17879,23.13488,-0.03451
2018-11-08 15:08:02,1.9,4.14587,-0.17879,23.13488,-0.03452
2018-11-08 15:08:02,1.9,4.1457,-0.17879,23.13488,-0.03452
2018-11-08 15:08:02,1.9,4.13171,-1.37665,23.13488,-0.03453
2018-11-08 15:08:02,1.9,4.12025,-1.38176,23.13488,-0.03456
2018-11-08 15:08:02,1.9,4.11604,-1.38432,23.13488,-0.0346
2018-11-08 15:08:02,1.9,4.11469,-1.38432,23.13488,-0.03464
2018-11-08 15:08:02,1.9,4.11401,-1.38432,23.13488,-0.03468
2018-11-08 15:08:02,1.9,4.11351,-1.38432,23.13488,-0.03472
2018-11-08 15:08:02,1.9,4.113,-1.38432,23.24004,-0.03476
2018-11-08 15:08:03,1.9166666666666667,4.11266,-1.38432,23.24004,-0.03479
2018-11-08 15:08:03,1.9166666666666667,4.1125,-1.38432,23.24004,-0.03483
2018-11-08 15:08:03,1.9166666666666667,4.11216,-1.38432,23.24004,-0.03487
2018-11-08 15:08:03,1.9166666666666667,4.09126,-2.95508,23.24004,-0.03491
2018-11-08 15:08:03,1.9166666666666667,4.07676,-3.03681,23.24004,-0.03499
2018-11-08 15:08:03,1.9166666666666667,4.07052,-3.07257,23.24004,-0.03508
2018-11-08 15:08:03,1.9166666666666667,4.06833,-3.08279,23.24004,-0.03516
2018-11-08 15:08:03,1.9166666666666667,4.06715,-3.08789,23.24004,-0.03525
2018-11-08 15:08:03,1.9166666666666667,4.06631,-3.08789,23.24004,-0.03533
2018-11-08 15:08:03,1.9166666666666667,4.06564,-3.08789,23.24004,-0.03542
2018-11-08 15:08:04,1.9333333333333333,4.06496,-3.09045,23.24004,-0.03551
2018-11-08 15:08:04,1.9333333333333333,4.06446,-3.09045,23.24004,-0.03559
2018-11-08 15:08:04,1.9333333333333333,4.06395,-3.09045,23.24004,-0.03568
2018-11-08 15:08:04,1.9333333333333333,4.04356,-4.60247,23.24004,-0.03576
2018-11-08 15:08:04,1.9333333333333333,4.02889,-4.68931,23.13488,-0.03589
2018-11-08 15:08:04,1.9333333333333333,4.0235,-4.72251,23.13488,-0.03602
2018-11-08 15:08:04,1.9333333333333333,4.02114,-4.73528,23.13488,-0.03616
2018-11-08 15:08:04,1.9333333333333333,4.01979,-4.74039,23.13488,-0.03629
2018-11-08 15:08:04,1.9333333333333333,4.01878,-4.74294,23.13488,-0.03642
2018-11-08 15:08:04,1.9333333333333333,4.01793,-4.74294,23.13488,-0.03655
2018-11-08 15:08:05,1.95,4.01726,-4.7455,23.13488,-0.03668
2018-11-08 15:08:05,1.95,4.01642,-4.7455,23.13488,-0.03681
2018-11-08 15:08:05,1.95,4.01574,-4.7455,23.13488,-0.03694
2018-11-08 15:08:05,1.95,3.99619,-6.05064,23.13488,-0.03707
2018-11-08 15:08:05,1.95,3.98153,-6.2754,23.13488,-0.03724
2018-11-08 15:08:05,1.95,3.97613,-6.34691,23.13488,-0.03742
2018-11-08 15:08:05,1.95,3.97327,-6.37501,23.13488,-0.0376
2018-11-08 15:08:05,1.95,3.97175,-6.38522,23.13488,-0.03778
2018-11-08 15:08:05,1.95,3.97074,-6.39033,23.13488,-0.03795
2018-11-08 15:08:05,1.95,3.96973,-6.39289,23.13488,-0.03813
2018-11-08 15:08:06,1.9666666666666666,3.96888,-6.39289,23.13488,-0.03831
2018-11-08 15:08:06,1.9666666666666666,3.96804,-6.39544,23.13488,-0.03848
2018-11-08 15:08:06,1.9666666666666666,3.9672,-6.39544,23.13488,-0.03866
2018-11-08 15:08:06,1.9666666666666666,3.96062,-6.66617,23.13488,-0.03884
2018-11-08 15:08:06,1.9666666666666666,3.95557,-6.83474,23.13488,-0.03903
2018-11-08 15:08:06,1.9666666666666666,3.95338,-6.88583,23.13488,-0.03922
2018-11-08 15:08:06,1.9666666666666666,3.95186,-6.9037,23.13488,-0.03941
2018-11-08 15:08:06,1.9666666666666666,3.95102,-6.91137,23.13488,-0.0396
2018-11-08 15:08:06,1.9666666666666666,3.95017,-6.91392,23.13488,-0.03979
2018-11-08 15:08:06,1.9666666666666666,3.94933,-6.91647,23.13488,-0.03999
2018-11-08 15:08:07,1.9833333333333334,3.94866,-6.91647,23.13488,-0.04018
2018-11-08 15:08:07,1.9833333333333334,3.94798,-6.91903,23.13488,-0.04037
2018-11-08 15:08:07,1.9833333333333334,3.94731,-6.91903,23.13488,-0.04056
2018-11-08 15:08:07,1.9833333333333334,4.00917,-3.80559,23.13488,-0.04075
2018-11-08 15:08:07,1.9833333333333334,4.02046,-3.63447,23.13488,-0.04086
2018-11-08 15:08:07,1.9833333333333334,4.02569,-3.57062,23.13488,-0.04096
2018-11-08 15:08:07,1.9833333333333334,4.02754,-3.55274,23.13488,-0.04106
2018-11-08 15:08:07,1.9833333333333334,4.02838,-3.54763,23.13488,-0.04116
2018-11-08 15:08:07,1.9833333333333334,4.02889,-3.54763,23.24004,-0.04125
2018-11-08 15:08:07,1.9833333333333334,4.02923,-3.54508,23.24004,-0.04135
2018-11-08 15:08:08,2.0,4.0294,-3.54508,23.24004,-0.04145
2018-11-08 15:08:08,2.0,4.02956,-3.54508,23.24004,-0.04155
2018-11-08 15:08:08,2.0,4.02956,-3.54508,23.24004,-0.04165
2018-11-08 15:08:08,2.0,4.06125,-1.09315,23.24004,-0.04175
2018-11-08 15:08:08,2.0,4.08131,-1.08804,23.24004,-0.04178
2018-11-08 15:08:08,2.0,4.08822,-1.08549,23.13488,-0.04181
2018-11-08 15:08:08,2.0,4.09092,-1.08293,23.13488,-0.04184
2018-11-08 15:08:08,2.0,4.09227,-1.08038,23.13488,-0.04187
2018-11-08 15:08:08,2.0,4.09311,-1.08038,23.13488,-0.0419
2018-11-08 15:08:08,2.0,4.09362,-1.08038,23.13488,-0.04193
2018-11-08 15:08:09,2.0166666666666666,4.09412,-1.08038,23.13488,-0.04196
2018-11-08 15:08:09,2.0166666666666666,4.09446,-1.08038,23.13488,-0.04199
2018-11-08 15:08:09,2.0166666666666666,4.09497,-1.08038,23.13488,-0.04202
2018-11-08 15:08:09,2.0166666666666666,4.1155,0.81221,23.13488,-0.04205
2018-11-08 15:08:09,2.0166666666666666,4.13388,0.79178,23.13488,-0.04202
2018-11-08 15:08:09,2.0166666666666666,4.14028,0.78411,23.13488,-0.042
2018-11-08 15:08:09,2.0166666666666666,4.14281,0.78411,23.13488,-0.04198
2018-11-08 15:08:09,2.0166666666666666,4.14416,0.78156,23.13488,-0.04196
2018-11-08 15:08:09,2.0166666666666666,4.14517,0.78156,23.13488,-0.04194
2018-11-08 15:08:09,2.0166666666666666,4.14584,0.78156,23.13488,-0.04191
2018-11-08 15:08:10,2.033333333333333,4.14652,0.78156,23.13488,-0.04189
2018-11-08 15:08:10,2.033333333333333,4.14702,0.78156,23.13488,-0.04187
2018-11-08 15:08:10,2.033333333333333,4.1477,0.78156,23.13488,-0.04185
2018-11-08 15:08:10,2.033333333333333,4.1772,3.07771,23.13488,-0.04183
2018-11-08 15:08:10,2.033333333333333,4.19355,2.91169,23.13488,-0.04174
2018-11-08 15:08:10,2.033333333333333,4.1981,2.81208,23.13488,-0.04166
2018-11-08 15:08:10,2.033333333333333,4.19945,2.74823,23.13488,-0.04158
2018-11-08 15:08:10,2.033333333333333,4.19979,2.6997,23.13488,-0.04151
2018-11-08 15:08:10,2.033333333333333,4.19995,2.66139,23.13488,-0.04143
2018-11-08 15:08:10,2.033333333333333,4.19995,2.62818,23.13488,-0.04136
2018-11-08 15:08:11,2.05,4.19995,2.59753,23.13488,-0.04129
2018-11-08 15:08:11,2.05,4.19995,2.56944,23.13488,-0.04122
2018-11-08 15:08:11,2.05,4.19995,2.54134,23.13488,-0.04114
2018-11-08 15:08:11,2.05,4.2008,2.54645,23.13488,-0.04107
2018-11-08 15:08:11,2.05,4.20012,2.49537,23.13488,-0.041
2018-11-08 15:08:11,2.05,4.19995,2.46983,23.13488,-0.04093
2018-11-08 15:08:11,2.05,4.19995,2.44429,23.13488,-0.04087
2018-11-08 15:08:11,2.05,4.19995,2.42385,23.13488,-0.0408
2018-11-08 15:08:11,2.05,4.19995,2.40342,23.13488,-0.04073
2018-11-08 15:08:11,2.05,4.19995,2.38554,23.13488,-0.04067
2018-11-08 15:08:12,2.066666666666667,4.19995,2.36511,23.13488,-0.0406
2018-11-08 15:08:12,2.066666666666667,4.19995,2.34723,23.13488,-0.04053
2018-11-08 15:08:12,2.066666666666667,4.19995,2.32935,23.13488,-0.04047
2018-11-08 15:08:12,2.066666666666667,4.19979,2.31147,23.13488,-0.0404
2018-11-08 15:08:12,2.066666666666667,4.19995,2.2987,23.13488,-0.04034
2018-11-08 15:08:12,2.066666666666667,4.19995,2.28082,23.13488,-0.04027
2018-11-08 15:08:12,2.066666666666667,4.19995,2.2655,23.13488,-0.04021
2018-11-08 15:08:12,2.066666666666667,4.19995,2.25017,23.13488,-0.04015
2018-11-08 15:08:12,2.066666666666667,4.19995,2.2374,23.13488,-0.04009
2018-11-08 15:08:12,2.066666666666667,4.19995,2.22208,23.13488,-0.04003
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.20675,23.13488,-0.03996
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.19654,23.13488,-0.0399
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.18377,23.13488,-0.03984
2018-11-08 15:08:13,2.0833333333333335,4.19962,2.15312,23.13488,-0.03978
2018-11-08 15:08:13,2.0833333333333335,4.19979,2.15312,23.13488,-0.03972
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.1429,23.13488,-0.03966
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.13013,23.13488,-0.0396
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.11991,23.13488,-0.03954
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.10714,23.13488,-0.03948
2018-11-08 15:08:13,2.0833333333333335,4.19995,2.09693,23.13488,-0.03943
2018-11-08 15:08:14,2.1,4.19995,2.08671,23.13488,-0.03937
2018-11-08 15:08:14,2.1,4.19995,2.07394,23.13488,-0.03931
2018-11-08 15:08:14,2.1,4.19995,2.06372,23.13488,-0.03925
