Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-08 04:33:34,1.6166666666666667,4.08367,-1.55799,23.13488,-0.04602
2018-11-08 04:33:34,1.6166666666666667,4.08333,-1.5631,23.13488,-0.04607
2018-11-08 04:33:34,1.6166666666666667,4.08333,-1.56566,23.13488,-0.04611
2018-11-08 04:33:34,1.6166666666666667,4.08317,-1.56566,23.13488,-0.04615
2018-11-08 04:33:34,1.6166666666666667,4.08317,-1.56821,23.13488,-0.0462
2018-11-08 04:33:34,1.6166666666666667,4.083,-1.56821,23.13488,-0.04624
2018-11-08 04:33:34,1.6166666666666667,4.083,-1.56821,23.13488,-0.04628
2018-11-08 04:33:34,1.6166666666666667,4.083,-1.56821,23.13488,-0.04633
2018-11-08 04:33:35,1.6333333333333333,4.08671,-1.39198,23.13488,-0.04637
2018-11-08 04:33:35,1.6333333333333333,4.08907,-1.30003,23.13488,-0.04641
2018-11-08 04:33:35,1.6333333333333333,4.08991,-1.27449,23.13488,-0.04644
2018-11-08 04:33:35,1.6333333333333333,4.09008,-1.26683,23.13488,-0.04648
2018-11-08 04:33:35,1.6333333333333333,4.09025,-1.26427,23.13488,-0.04651
2018-11-08 04:33:35,1.6333333333333333,4.09041,-1.26427,23.13488,-0.04655
2018-11-08 04:33:35,1.6333333333333333,4.09041,-1.26427,23.13488,-0.04658
2018-11-08 04:33:35,1.6333333333333333,4.09041,-1.26427,23.13488,-0.04662
2018-11-08 04:33:35,1.6333333333333333,4.09041,-1.26172,23.13488,-0.04665
2018-11-08 04:33:35,1.6333333333333333,4.09041,-1.26427,23.13488,-0.04669
2018-11-08 04:33:36,1.65,4.09766,-0.92713,23.13488,-0.04672
2018-11-08 04:33:36,1.65,4.10272,-0.73558,23.13488,-0.04675
2018-11-08 04:33:36,1.65,4.1044,-0.68194,23.13488,-0.04677
2018-11-08 04:33:36,1.65,4.10508,-0.66662,23.13488,-0.04679
2018-11-08 04:33:36,1.65,4.10542,-0.66151,23.13488,-0.04681
2018-11-08 04:33:36,1.65,4.10558,-0.66151,23.13488,-0.04682
2018-11-08 04:33:36,1.65,4.10575,-0.66151,23.13488,-0.04684
2018-11-08 04:33:36,1.65,4.10592,-0.66151,23.13488,-0.04686
2018-11-08 04:33:36,1.65,4.10609,-0.66151,23.13488,-0.04688
2018-11-08 04:33:36,1.65,4.10609,-0.66151,23.13488,-0.0469
2018-11-08 04:33:37,1.6666666666666667,4.10643,-0.65385,23.13488,-0.04692
2018-11-08 04:33:37,1.6666666666666667,4.1066,-0.64874,23.13488,-0.04693
2018-11-08 04:33:37,1.6666666666666667,4.10676,-0.64874,23.13488,-0.04695
2018-11-08 04:33:37,1.6666666666666667,4.10693,-0.64874,23.13488,-0.04697
2018-11-08 04:33:37,1.6666666666666667,4.10693,-0.64874,23.13488,-0.04699
2018-11-08 04:33:37,1.6666666666666667,4.1071,-0.64874,23.13488,-0.04701
2018-11-08 04:33:37,1.6666666666666667,4.1071,-0.64874,23.13488,-0.04702
2018-11-08 04:33:37,1.6666666666666667,4.10727,-0.64874,23.13488,-0.04704
2018-11-08 04:33:37,1.6666666666666667,4.10727,-0.64874,23.13488,-0.04706
2018-11-08 04:33:37,1.6666666666666667,4.10727,-0.64874,23.13488,-0.04708
2018-11-08 04:33:38,1.6833333333333333,4.10761,-0.63852,23.13488,-0.0471
2018-11-08 04:33:38,1.6833333333333333,4.10778,-0.63341,23.13488,-0.04711
2018-11-08 04:33:38,1.6833333333333333,4.10794,-0.63341,23.13488,-0.04713
2018-11-08 04:33:38,1.6833333333333333,4.10794,-0.63341,23.13488,-0.04715
2018-11-08 04:33:38,1.6833333333333333,4.10811,-0.63341,23.13488,-0.04717
2018-11-08 04:33:38,1.6833333333333333,4.10811,-0.63341,23.13488,-0.04718
2018-11-08 04:33:38,1.6833333333333333,4.10811,-0.63341,23.13488,-0.0472
2018-11-08 04:33:38,1.6833333333333333,4.10828,-0.63086,23.13488,-0.04722
2018-11-08 04:33:38,1.6833333333333333,4.10828,-0.63341,23.13488,-0.04724
2018-11-08 04:33:38,1.6833333333333333,4.10828,-0.63341,23.13488,-0.04725
2018-11-08 04:33:39,1.7,4.10103,-0.97566,23.13488,-0.04727
2018-11-08 04:33:39,1.7,4.09682,-1.13912,23.13488,-0.0473
2018-11-08 04:33:39,1.7,4.0953,-1.1851,23.13488,-0.04733
2018-11-08 04:33:39,1.7,4.0948,-1.19787,23.13488,-0.04737
2018-11-08 04:33:39,1.7,4.09463,-1.20298,23.13488,-0.0474
2018-11-08 04:33:39,1.7,4.09446,-1.20298,23.13488,-0.04743
2018-11-08 04:33:39,1.7,4.09429,-1.20298,23.13488,-0.04747
2018-11-08 04:33:39,1.7,4.09412,-1.20298,23.13488,-0.0475
2018-11-08 04:33:39,1.7,4.09412,-1.20553,23.13488,-0.04753
2018-11-08 04:33:39,1.7,4.09412,-1.20553,23.13488,-0.04757
2018-11-08 04:33:40,1.7166666666666666,4.09412,-1.20042,23.13488,-0.0476
2018-11-08 04:33:40,1.7166666666666666,4.09395,-1.20042,23.13488,-0.04763
2018-11-08 04:33:40,1.7166666666666666,4.09395,-1.20042,23.13488,-0.04767
2018-11-08 04:33:40,1.7166666666666666,4.09395,-1.20042,23.13488,-0.0477
2018-11-08 04:33:40,1.7166666666666666,4.09395,-1.20042,23.13488,-0.04773
2018-11-08 04:33:40,1.7166666666666666,4.09395,-1.19787,23.13488,-0.04777
2018-11-08 04:33:40,1.7166666666666666,4.09379,-1.20042,23.13488,-0.0478
2018-11-08 04:33:40,1.7166666666666666,4.09379,-1.20042,23.13488,-0.04783
2018-11-08 04:33:40,1.7166666666666666,4.09379,-1.20042,23.13488,-0.04787
2018-11-08 04:33:40,1.7166666666666666,4.09379,-1.20042,23.13488,-0.0479
2018-11-08 04:33:41,1.7333333333333334,4.09379,-1.19531,23.13488,-0.04793
2018-11-08 04:33:41,1.7333333333333334,4.09379,-1.19531,23.13488,-0.04797
2018-11-08 04:33:41,1.7333333333333334,4.09379,-1.19531,23.13488,-0.048
2018-11-08 04:33:41,1.7333333333333334,4.09379,-1.19531,23.13488,-0.04803
2018-11-08 04:33:41,1.7333333333333334,4.09379,-1.19531,23.13488,-0.04807
2018-11-08 04:33:41,1.7333333333333334,4.09362,-1.19531,23.13488,-0.0481
2018-11-08 04:33:41,1.7333333333333334,4.09362,-1.19276,23.13488,-0.04813
2018-11-08 04:33:41,1.7333333333333334,4.09362,-1.19531,23.13488,-0.04817
2018-11-08 04:33:41,1.7333333333333334,4.09362,-1.19531,23.13488,-0.0482
2018-11-08 04:33:41,1.7333333333333334,4.09362,-1.19531,23.13488,-0.04823
2018-11-08 04:33:42,1.75,4.08401,-2.04072,23.13488,-0.04826
2018-11-08 04:33:42,1.75,4.07575,-2.06626,23.13488,-0.04832
2018-11-08 04:33:42,1.75,4.07322,-2.07647,23.13488,-0.04838
2018-11-08 04:33:42,1.75,4.07221,-2.07903,23.13488,-0.04844
2018-11-08 04:33:42,1.75,4.0717,-2.08158,23.13488,-0.0485
2018-11-08 04:33:42,1.75,4.07137,-2.08158,23.13488,-0.04855
2018-11-08 04:33:42,1.75,4.0712,-2.08158,23.13488,-0.04861
2018-11-08 04:33:42,1.75,4.07103,-2.08158,23.13488,-0.04867
2018-11-08 04:33:42,1.75,4.07069,-2.08158,23.13488,-0.04873
2018-11-08 04:33:42,1.75,4.07052,-2.08158,23.13488,-0.04879
2018-11-08 04:33:43,1.7666666666666666,4.06227,-2.45703,23.13488,-0.04884
2018-11-08 04:33:43,1.7666666666666666,4.05755,-2.63582,23.13488,-0.04891
2018-11-08 04:33:43,1.7666666666666666,4.05569,-2.6869,23.13488,-0.04899
2018-11-08 04:33:43,1.7666666666666666,4.05485,-2.70478,23.13488,-0.04906
2018-11-08 04:33:43,1.7666666666666666,4.05451,-2.70733,23.13488,-0.04914
2018-11-08 04:33:43,1.7666666666666666,4.05417,-2.70989,23.13488,-0.04921
2018-11-08 04:33:43,1.7666666666666666,4.05384,-2.70989,23.13488,-0.04928
2018-11-08 04:33:43,1.7666666666666666,4.0535,-2.70989,23.13488,-0.04936
2018-11-08 04:33:43,1.7666666666666666,4.05333,-2.70989,23.13488,-0.04944
2018-11-08 04:33:43,1.7666666666666666,4.05299,-2.70989,23.13488,-0.04951
2018-11-08 04:33:44,1.7833333333333334,4.04018,-3.63702,23.13488,-0.04959
2018-11-08 04:33:44,1.7833333333333334,4.03277,-3.67533,23.13488,-0.04969
2018-11-08 04:33:44,1.7833333333333334,4.0299,-3.68811,23.13488,-0.04979
2018-11-08 04:33:44,1.7833333333333334,4.02872,-3.69321,23.13488,-0.04989
2018-11-08 04:33:44,1.7833333333333334,4.02805,-3.69577,23.13488,-0.04999
2018-11-08 04:33:44,1.7833333333333334,4.02754,-3.69832,23.13488,-0.0501
2018-11-08 04:33:44,1.7833333333333334,4.02704,-3.69832,23.13488,-0.0502
2018-11-08 04:33:44,1.7833333333333334,4.0267,-3.69832,23.13488,-0.0503
2018-11-08 04:33:44,1.7833333333333334,4.02636,-3.69832,23.13488,-0.05041
2018-11-08 04:33:44,1.7833333333333334,4.02586,-3.69832,23.13488,-0.05051
2018-11-08 04:33:45,1.8,4.04777,-1.89258,23.13488,-0.05061
2018-11-08 04:33:45,1.8,4.06159,-1.88747,23.13488,-0.05066
2018-11-08 04:33:45,1.8,4.06614,-1.88236,23.13488,-0.05072
2018-11-08 04:33:45,1.8,4.06783,-1.87981,23.13488,-0.05077
2018-11-08 04:33:45,1.8,4.06833,-1.87981,23.13488,-0.05082
2018-11-08 04:33:45,1.8,4.06867,-1.87726,23.13488,-0.05087
2018-11-08 04:33:45,1.8,4.06901,-1.87726,23.13488,-0.05093
2018-11-08 04:33:45,1.8,4.06901,-1.87726,23.13488,-0.05098
2018-11-08 04:33:45,1.8,4.06918,-1.87726,23.13488,-0.05103
2018-11-08 04:33:45,1.8,4.06934,-1.87726,23.13488,-0.05108
2018-11-08 04:33:46,1.8166666666666667,4.07693,-1.52479,23.13488,-0.05113
2018-11-08 04:33:46,1.8166666666666667,4.08148,-1.34601,23.13488,-0.05118
2018-11-08 04:33:46,1.8166666666666667,4.08317,-1.29748,23.13488,-0.05121
2018-11-08 04:33:46,1.8166666666666667,4.08384,-1.2796,23.13488,-0.05125
2018-11-08 04:33:46,1.8166666666666667,4.08418,-1.27449,23.13488,-0.05128
2018-11-08 04:33:46,1.8166666666666667,4.08435,-1.27449,23.13488,-0.05132
2018-11-08 04:33:46,1.8166666666666667,4.08451,-1.27449,23.13488,-0.05135
2018-11-08 04:33:46,1.8166666666666667,4.08468,-1.27449,23.13488,-0.05139
2018-11-08 04:33:46,1.8166666666666667,4.08485,-1.27449,23.13488,-0.05143
2018-11-08 04:33:46,1.8166666666666667,4.08485,-1.27449,23.13488,-0.05146
2018-11-08 04:33:47,1.8333333333333333,4.08502,-1.26938,23.13488,-0.0515
2018-11-08 04:33:47,1.8333333333333333,4.08519,-1.26683,23.13488,-0.05153
2018-11-08 04:33:47,1.8333333333333333,4.08536,-1.26683,23.13488,-0.05157
2018-11-08 04:33:47,1.8333333333333333,4.08553,-1.26683,23.13488,-0.0516
2018-11-08 04:33:47,1.8333333333333333,4.08553,-1.26427,23.13488,-0.05164
2018-11-08 04:33:47,1.8333333333333333,4.08553,-1.26427,23.13488,-0.05167
2018-11-08 04:33:47,1.8333333333333333,4.08569,-1.26427,23.13488,-0.05171
2018-11-08 04:33:47,1.8333333333333333,4.08569,-1.26683,23.13488,-0.05174
2018-11-08 04:33:47,1.8333333333333333,4.08569,-1.26683,23.13488,-0.05178
2018-11-08 04:33:47,1.8333333333333333,4.08586,-1.26427,23.13488,-0.05181
2018-11-08 04:33:48,1.85,4.10927,1.01909,23.13488,-0.05185
2018-11-08 04:33:48,1.85,4.12933,0.9629,23.13488,-0.05182
2018-11-08 04:33:48,1.85,4.13607,0.94502,23.13488,-0.05179
2018-11-08 04:33:48,1.85,4.13876,0.93991,23.13488,-0.05177
2018-11-08 04:33:48,1.85,4.13994,0.93736,23.13488,-0.05174
2018-11-08 04:33:48,1.85,4.14062,0.93736,23.13488,-0.05171
2018-11-08 04:33:48,1.85,4.14129,0.93736,23.13488,-0.05169
2018-11-08 04:33:48,1.85,4.1418,0.93736,23.13488,-0.05166
2018-11-08 04:33:48,1.85,4.1423,0.93481,23.13488,-0.05164
2018-11-08 04:33:48,1.85,4.14264,0.93736,23.13488,-0.05161
2018-11-08 04:33:49,1.8666666666666667,4.14315,0.93991,23.13488,-0.05158
2018-11-08 04:33:49,1.8666666666666667,4.14365,0.94247,23.13488,-0.05156
2018-11-08 04:33:49,1.8666666666666667,4.14416,0.94247,23.13488,-0.05153
2018-11-08 04:33:49,1.8666666666666667,4.1445,0.94247,23.13488,-0.05151
2018-11-08 04:33:49,1.8666666666666667,4.14483,0.94502,23.13488,-0.05148
2018-11-08 04:33:49,1.8666666666666667,4.14517,0.94502,23.13488,-0.05145
2018-11-08 04:33:49,1.8666666666666667,4.14551,0.94502,23.13488,-0.05143
2018-11-08 04:33:49,1.8666666666666667,4.14584,0.94502,23.13488,-0.0514
2018-11-08 04:33:49,1.8666666666666667,4.14601,0.94502,23.13488,-0.05137
2018-11-08 04:33:49,1.8666666666666667,4.14635,0.94502,23.13488,-0.05135
2018-11-08 04:33:50,1.8833333333333333,4.14669,0.94758,23.13488,-0.05132
2018-11-08 04:33:50,1.8833333333333333,4.14702,0.94758,23.13488,-0.0513
2018-11-08 04:33:50,1.8833333333333333,4.14736,0.94758,23.13488,-0.05127
2018-11-08 04:33:50,1.8833333333333333,4.14753,0.95013,23.13488,-0.05124
2018-11-08 04:33:50,1.8833333333333333,4.14787,0.94758,23.13488,-0.05122
2018-11-08 04:33:50,1.8833333333333333,4.14804,0.95013,23.13488,-0.05119
2018-11-08 04:33:50,1.8833333333333333,4.1482,0.95013,23.13488,-0.05116
2018-11-08 04:33:50,1.8833333333333333,4.14854,0.95013,23.13488,-0.05114
2018-11-08 04:33:50,1.8833333333333333,4.14871,0.94758,23.13488,-0.05111
2018-11-08 04:33:50,1.8833333333333333,4.14905,0.95013,23.13488,-0.05109
2018-11-08 04:33:51,1.9,4.12733,-1.19531,23.13488,-0.05106
2018-11-08 04:33:51,1.9,4.10811,-1.1238,23.13488,-0.05109
2018-11-08 04:33:51,1.9,4.10255,-1.10847,23.13488,-0.05112
2018-11-08 04:33:51,1.9,4.1007,-1.10337,23.13488,-0.05115
2018-11-08 04:33:51,1.9,4.09969,-1.10337,23.13488,-0.05118
2018-11-08 04:33:51,1.9,4.09918,-1.10337,23.13488,-0.05121
2018-11-08 04:33:51,1.9,4.09884,-1.10592,23.13488,-0.05124
2018-11-08 04:33:51,1.9,4.09851,-1.10337,23.13488,-0.05127
2018-11-08 04:33:51,1.9,4.09834,-1.10337,23.13488,-0.05131
2018-11-08 04:33:51,1.9,4.09817,-1.10337,23.13488,-0.05134
2018-11-08 04:33:52,1.9166666666666667,4.09446,-1.26427,23.13488,-0.05137
2018-11-08 04:33:52,1.9166666666666667,4.09227,-1.34601,23.13488,-0.0514
2018-11-08 04:33:52,1.9166666666666667,4.09126,-1.3741,23.13488,-0.05144
2018-11-08 04:33:52,1.9166666666666667,4.09075,-1.37921,23.13488,-0.05148
2018-11-08 04:33:52,1.9166666666666667,4.09058,-1.38176,23.13488,-0.05152
2018-11-08 04:33:52,1.9166666666666667,4.09025,-1.38176,23.13488,-0.05156
2018-11-08 04:33:52,1.9166666666666667,4.09008,-1.38432,23.13488,-0.05159
2018-11-08 04:33:52,1.9166666666666667,4.08991,-1.38432,23.13488,-0.05163
2018-11-08 04:33:52,1.9166666666666667,4.08974,-1.38176,23.13488,-0.05167
2018-11-08 04:33:52,1.9166666666666667,4.08957,-1.38176,23.13488,-0.05171
2018-11-08 04:33:53,1.9333333333333333,4.08586,-1.54778,23.13488,-0.05175
2018-11-08 04:33:53,1.9333333333333333,4.08367,-1.62951,23.13488,-0.05179
2018-11-08 04:33:53,1.9333333333333333,4.08266,-1.66016,23.13488,-0.05184
2018-11-08 04:33:53,1.9333333333333333,4.08232,-1.66527,23.13488,-0.05188
2018-11-08 04:33:53,1.9333333333333333,4.08199,-1.66782,23.13488,-0.05193
2018-11-08 04:33:53,1.9333333333333333,4.08182,-1.66782,23.13488,-0.05197
2018-11-08 04:33:53,1.9333333333333333,4.08165,-1.67037,23.13488,-0.05202
2018-11-08 04:33:53,1.9333333333333333,4.08148,-1.67037,23.13488,-0.05207
2018-11-08 04:33:53,1.9333333333333333,4.08131,-1.67037,23.13488,-0.05211
2018-11-08 04:33:53,1.9333333333333333,4.08114,-1.67037,23.13488,-0.05216
2018-11-08 04:33:54,1.95,4.05788,-3.39438,23.13488,-0.05221
2018-11-08 04:33:54,1.95,4.04541,-3.42759,23.13488,-0.0523
2018-11-08 04:33:54,1.95,4.04018,-3.44547,23.13488,-0.0524
2018-11-08 04:33:54,1.95,4.03816,-3.45313,23.13488,-0.05249
2018-11-08 04:33:54,1.95,4.03715,-3.45568,23.13488,-0.05259
2018-11-08 04:33:54,1.95,4.03648,-3.45568,23.13488,-0.05268
2018-11-08 04:33:54,1.95,4.0358,-3.45824,23.13488,-0.05278
2018-11-08 04:33:54,1.95,4.0353,-3.45824,23.13488,-0.05288
2018-11-08 04:33:54,1.95,4.03479,-3.45824,23.13488,-0.05297
2018-11-08 04:33:54,1.95,4.03428,-3.45824,23.13488,-0.05307
2018-11-08 04:33:55,1.9666666666666666,4.02518,-3.87455,23.13488,-0.05317
2018-11-08 04:33:55,1.9666666666666666,4.01979,-4.06866,23.13488,-0.05327
2018-11-08 04:33:55,1.9666666666666666,4.01743,-4.13507,23.13488,-0.05339
2018-11-08 04:33:55,1.9666666666666666,4.01625,-4.1555,23.13488,-0.0535
2018-11-08 04:33:55,1.9666666666666666,4.01557,-4.16061,23.13488,-0.05362
2018-11-08 04:33:55,1.9666666666666666,4.0149,-4.16317,23.13488,-0.05374
2018-11-08 04:33:55,1.9666666666666666,4.01439,-4.16572,23.13488,-0.05385
2018-11-08 04:33:55,1.9666666666666666,4.01389,-4.16572,23.13488,-0.05397
2018-11-08 04:33:55,1.9666666666666666,4.01355,-4.16572,23.13488,-0.05408
2018-11-08 04:33:55,1.9666666666666666,4.01305,-4.16572,23.13488,-0.0542
2018-11-08 04:33:56,1.9833333333333334,4.00074,-5.23588,23.13488,-0.05431
2018-11-08 04:33:56,1.9833333333333334,3.99063,-5.24865,23.02972,-0.05446
2018-11-08 04:33:56,1.9833333333333334,3.98759,-5.25887,23.02972,-0.0546
2018-11-08 04:33:56,1.9833333333333334,3.98574,-5.26398,23.02972,-0.05475
2018-11-08 04:33:56,1.9833333333333334,3.9849,-5.26653,23.02972,-0.0549
2018-11-08 04:33:56,1.9833333333333334,3.98422,-5.26909,23.02972,-0.05504
2018-11-08 04:33:56,1.9833333333333334,3.98355,-5.27164,23.02972,-0.05519
2018-11-08 04:33:56,1.9833333333333334,3.98287,-5.27164,23.02972,-0.05534
2018-11-08 04:33:56,1.9833333333333334,3.98237,-5.27164,23.02972,-0.05548
2018-11-08 04:33:56,1.9833333333333334,3.98186,-5.27419,23.02972,-0.05563
2018-11-08 04:33:57,2.0,3.99973,-4.05845,23.02972,-0.05577
2018-11-08 04:33:57,2.0,4.01035,-3.872,23.02972,-0.05589
2018-11-08 04:33:57,2.0,4.01355,-3.81581,23.13488,-0.056
2018-11-08 04:33:57,2.0,4.01473,-3.79538,23.13488,-0.0561
2018-11-08 04:33:57,2.0,4.0149,-3.79027,23.13488,-0.05621
2018-11-08 04:33:57,2.0,4.01507,-3.78771,23.13488,-0.05631
2018-11-08 04:33:57,2.0,4.01507,-3.78771,23.13488,-0.05641
2018-11-08 04:33:57,2.0,4.0149,-3.78771,23.13488,-0.05652
2018-11-08 04:33:57,2.0,4.01473,-3.78771,23.13488,-0.05663
2018-11-08 04:33:57,2.0,4.01473,-3.78771,23.13488,-0.05673
2018-11-08 04:33:58,2.0166666666666666,4.0063,-4.18104,23.13488,-0.05684
2018-11-08 04:33:58,2.0166666666666666,3.99956,-4.44667,23.13488,-0.05696
2018-11-08 04:33:58,2.0166666666666666,3.99737,-4.51308,23.13488,-0.05708
2018-11-08 04:33:58,2.0166666666666666,3.99653,-4.53351,23.13488,-0.0572
2018-11-08 04:33:58,2.0166666666666666,3.99602,-4.54117,23.13488,-0.05733
2018-11-08 04:33:58,2.0166666666666666,3.99552,-4.54373,23.13488,-0.05746
2018-11-08 04:33:58,2.0166666666666666,3.99518,-4.54373,23.13488,-0.05758
2018-11-08 04:33:58,2.0166666666666666,3.99484,-4.54373,23.13488,-0.05771
2018-11-08 04:33:58,2.0166666666666666,3.9945,-4.54628,23.13488,-0.05783
2018-11-08 04:33:58,2.0166666666666666,3.99434,-4.54628,23.13488,-0.05796
2018-11-08 04:33:59,2.033333333333333,3.99265,-4.61013,23.13488,-0.05809
2018-11-08 04:33:59,2.033333333333333,3.9913,-4.651,23.13488,-0.05822
2018-11-08 04:33:59,2.033333333333333,3.9908,-4.66377,23.13488,-0.05835
2018-11-08 04:33:59,2.033333333333333,3.99046,-4.66632,23.13488,-0.05848
2018-11-08 04:33:59,2.033333333333333,3.99012,-4.66888,23.13488,-0.0586
2018-11-08 04:33:59,2.033333333333333,3.98978,-4.66888,23.13488,-0.05873
2018-11-08 04:33:59,2.033333333333333,3.98945,-4.66888,23.13488,-0.05886
2018-11-08 04:33:59,2.033333333333333,3.98928,-4.66888,23.13488,-0.05899
2018-11-08 04:33:59,2.033333333333333,3.98894,-4.67143,23.13488,-0.05912
2018-11-08 04:33:59,2.033333333333333,3.9886,-4.67143,23.13488,-0.05926
2018-11-08 04:34:00,2.05,3.99552,-4.33174,23.13488,-0.05938
2018-11-08 04:34:00,2.05,3.99956,-4.16572,23.13488,-0.0595
2018-11-08 04:34:00,2.05,4.00057,-4.11975,23.13488,-0.05962
2018-11-08 04:34:00,2.05,4.00091,-4.10187,23.13488,-0.05973
2018-11-08 04:34:00,2.05,4.00108,-4.09931,23.13488,-0.05985
2018-11-08 04:34:00,2.05,4.00108,-4.09676,23.13488,-0.05996
2018-11-08 04:34:00,2.05,4.00091,-4.09676,23.13488,-0.06007
2018-11-08 04:34:00,2.05,4.00074,-4.09676,23.13488,-0.06019
2018-11-08 04:34:00,2.05,4.00074,-4.09676,23.13488,-0.0603
2018-11-08 04:34:00,2.05,4.00057,-4.09676,23.13488,-0.06041
2018-11-08 04:34:01,2.066666666666667,4.00816,-3.73152,23.13488,-0.06053
2018-11-08 04:34:01,2.066666666666667,4.01237,-3.55785,23.13488,-0.06063
2018-11-08 04:34:01,2.066666666666667,4.01372,-3.51187,23.13488,-0.06073
2018-11-08 04:34:01,2.066666666666667,4.01423,-3.49399,23.13488,-0.06083
2018-11-08 04:34:01,2.066666666666667,4.01439,-3.49144,23.13488,-0.06092
2018-11-08 04:34:01,2.066666666666667,4.01456,-3.48889,23.24004,-0.06102
2018-11-08 04:34:01,2.066666666666667,4.01456,-3.48889,23.24004,-0.06112
2018-11-08 04:34:01,2.066666666666667,4.01456,-3.48889,23.24004,-0.06121
2018-11-08 04:34:01,2.066666666666667,4.01439,-3.48889,23.24004,-0.06131
2018-11-08 04:34:01,2.066666666666667,4.01439,-3.48889,23.24004,-0.06141
2018-11-08 04:34:02,2.0833333333333335,4.02164,-3.14408,23.24004,-0.0615
2018-11-08 04:34:02,2.0833333333333335,4.02704,-2.92954,23.13488,-0.06159
2018-11-08 04:34:02,2.0833333333333335,4.02838,-2.87846,23.13488,-0.06167
2018-11-08 04:34:02,2.0833333333333335,4.02906,-2.86058,23.13488,-0.06175
2018-11-08 04:34:02,2.0833333333333335,4.0294,-2.85547,23.13488,-0.06183
2018-11-08 04:34:02,2.0833333333333335,4.02956,-2.85292,23.13488,-0.06191
2018-11-08 04:34:02,2.0833333333333335,4.02973,-2.85292,23.13488,-0.06199
2018-11-08 04:34:02,2.0833333333333335,4.02973,-2.85292,23.13488,-0.06207
2018-11-08 04:34:02,2.0833333333333335,4.02973,-2.85292,23.13488,-0.06215
2018-11-08 04:34:02,2.0833333333333335,4.0299,-2.85292,23.13488,-0.06223
2018-11-08 04:34:03,2.1,4.0181,-3.41993,23.13488,-0.06231
2018-11-08 04:34:03,2.1,4.00883,-3.79538,23.13488,-0.0624
2018-11-08 04:34:03,2.1,4.00613,-3.88732,23.13488,-0.06251
2018-11-08 04:34:03,2.1,4.00496,-3.91797,23.13488,-0.06262
2018-11-08 04:34:03,2.1,4.00445,-3.92819,23.13488,-0.06273
2018-11-08 04:34:03,2.1,4.00411,-3.93074,23.13488,-0.06284
2018-11-08 04:34:03,2.1,4.00378,-3.93074,23.13488,-0.06295
2018-11-08 04:34:03,2.1,4.00344,-3.93074,23.13488,-0.06306
2018-11-08 04:34:03,2.1,4.00327,-3.9333,23.13488,-0.06316
2018-11-08 04:34:03,2.1,4.0031,-3.9333,23.13488,-0.06327
2018-11-08 04:34:04,2.1166666666666667,4.00967,-3.60127,23.13488,-0.06338
2018-11-08 04:34:04,2.1166666666666667,4.01507,-3.37395,23.13488,-0.06348
2018-11-08 04:34:04,2.1166666666666667,4.01659,-3.31776,23.13488,-0.06357
2018-11-08 04:34:04,2.1166666666666667,4.01709,-3.30244,23.13488,-0.06366
2018-11-08 04:34:04,2.1166666666666667,4.01726,-3.29478,23.13488,-0.06376
2018-11-08 04:34:04,2.1166666666666667,4.01743,-3.29222,23.13488,-0.06385
2018-11-08 04:34:04,2.1166666666666667,4.01743,-3.29222,23.13488,-0.06394
2018-11-08 04:34:04,2.1166666666666667,4.01743,-3.29222,23.13488,-0.06403
2018-11-08 04:34:04,2.1166666666666667,4.01726,-3.29222,23.13488,-0.06412
2018-11-08 04:34:04,2.1166666666666667,4.01726,-3.29222,23.13488,-0.06421
2018-11-08 04:34:05,2.1333333333333333,4.02822,-2.29868,23.13488,-0.06431
2018-11-08 04:34:05,2.1333333333333333,4.03698,-2.29357,23.13488,-0.06437
2018-11-08 04:34:05,2.1333333333333333,4.03934,-2.29102,23.13488,-0.06443
2018-11-08 04:34:05,2.1333333333333333,4.04052,-2.28846,23.13488,-0.0645
2018-11-08 04:34:05,2.1333333333333333,4.04086,-2.28846,23.13488,-0.06456
2018-11-08 04:34:05,2.1333333333333333,4.0412,-2.28846,23.13488,-0.06462
2018-11-08 04:34:05,2.1333333333333333,4.04136,-2.28846,23.13488,-0.06469
2018-11-08 04:34:05,2.1333333333333333,4.04153,-2.28846,23.13488,-0.06475
2018-11-08 04:34:05,2.1333333333333333,4.0417,-2.28846,23.13488,-0.06481
2018-11-08 04:34:05,2.1333333333333333,4.04187,-2.28846,23.13488,-0.06488
2018-11-08 04:34:06,2.15,4.03294,-2.71244,23.13488,-0.06494
2018-11-08 04:34:06,2.15,4.02805,-2.90911,23.13488,-0.06502
2018-11-08 04:34:06,2.15,4.02653,-2.9653,23.13488,-0.0651
2018-11-08 04:34:06,2.15,4.02602,-2.98318,23.13488,-0.06518
2018-11-08 04:34:06,2.15,4.02569,-2.98828,23.13488,-0.06526
2018-11-08 04:34:06,2.15,4.02552,-2.99084,23.13488,-0.06535
2018-11-08 04:34:06,2.15,4.02535,-2.99084,23.13488,-0.06543
2018-11-08 04:34:06,2.15,4.02518,-2.99339,23.13488,-0.06551
2018-11-08 04:34:06,2.15,4.02518,-2.99339,23.13488,-0.0656
2018-11-08 04:34:06,2.15,4.02501,-2.99339,23.13488,-0.06568
2018-11-08 04:34:07,2.1666666666666665,4.02468,-3.00872,23.13488,-0.06576
2018-11-08 04:34:07,2.1666666666666665,4.02434,-3.01638,23.13488,-0.06585
2018-11-08 04:34:07,2.1666666666666665,4.02417,-3.02149,23.13488,-0.06593
