Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-29 21:54:35,55.46666666666667,3.2334,0.0,0.10516,-2.47337
2018-11-29 21:54:45,55.63333333333333,3.23425,0.0,0.10516,-2.47337
2018-11-29 21:54:55,55.8,3.23509,0.0,0.10516,-2.47337
2018-11-29 21:55:05,55.96666666666667,3.23576,0.0,0.0,-2.47337
2018-11-29 21:55:15,56.13333333333333,3.23644,0.0,0.0,-2.47337
2018-11-29 21:55:25,56.3,3.23711,0.0,0.0,-2.47337
2018-11-29 21:55:35,56.46666666666667,3.23762,0.0,0.0,-2.47337
2018-11-29 21:55:45,56.63333333333333,3.23829,0.0,0.0,-2.47337
2018-11-29 21:55:55,56.8,3.2388,0.0,-0.10516,-2.47337
2018-11-29 21:56:05,56.96666666666667,3.2393,0.0,-0.10516,-2.47337
2018-11-29 21:56:15,57.13333333333333,3.23981,0.0,-0.10516,-2.47337
2018-11-29 21:56:25,57.3,3.24032,0.0,-0.21032,-2.47337
2018-11-29 21:56:35,57.46666666666667,3.24082,0.0,-0.10516,-2.47337
2018-11-29 21:56:45,57.63333333333333,3.24116,0.0,-0.21032,-2.47337
2018-11-29 21:56:55,57.8,3.24166,0.0,-0.21032,-2.47337
2018-11-29 21:57:05,57.96666666666667,3.242,0.0,-0.21032,-2.47337
2018-11-29 21:57:15,58.13333333333333,3.24234,0.0,-0.21032,-2.47337
2018-11-29 21:57:25,58.3,3.24284,0.0,-0.21032,-2.47337
2018-11-29 21:57:35,58.46666666666667,3.24318,0.0,-0.31548,-2.47337
2018-11-29 21:57:45,58.63333333333333,3.24352,0.0,-0.21032,-2.47337
2018-11-29 21:57:55,58.8,3.24386,0.0,-0.31548,-2.47337
2018-11-29 21:58:05,58.96666666666667,3.24419,0.0,-0.42063,-2.47337
2018-11-29 21:58:15,59.13333333333333,3.24436,0.0,-0.42063,-2.47337
2018-11-29 21:58:25,59.3,3.2447,0.0,-0.42063,-2.47337
2018-11-29 21:58:35,59.46666666666667,3.24504,0.0,-0.42063,-2.47337
2018-11-29 21:58:45,59.63333333333333,3.24537,0.0,-0.31548,-2.47337
2018-11-29 21:58:55,59.8,3.24554,0.0,-0.31548,-2.47337
2018-11-29 21:59:05,59.96666666666667,3.24588,0.0,-0.42063,-2.47337
2018-11-29 21:59:15,60.13333333333333,3.24605,0.0,-0.42063,-2.47337
2018-11-29 21:59:25,60.3,3.24638,0.0,-0.42063,-2.47337
2018-11-29 21:59:25,60.3,3.24638,0.0,-0.42063,-2.47337
