Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 21:04:26,7.566666666666666,3.68773,-1.39709,-17.56147,-0.18294
2018-12-24 21:04:26,7.566666666666666,3.69413,-1.39198,-17.56147,-0.18297
2018-12-24 21:04:26,7.566666666666666,3.69818,-1.38942,-17.56147,-0.18301
2018-12-24 21:04:27,7.583333333333333,3.70138,-1.38942,-17.56147,-0.18305
2018-12-24 21:04:27,7.583333333333333,3.70391,-1.38687,-17.56147,-0.18309
2018-12-24 21:04:27,7.583333333333333,3.70576,-1.38687,-17.56147,-0.18313
2018-12-24 21:04:27,7.583333333333333,3.67509,-2.4698,-17.56147,-0.18317
2018-12-24 21:04:27,7.583333333333333,3.63042,-2.56686,-17.56147,-0.18324
2018-12-24 21:04:27,7.583333333333333,3.61188,-2.60517,-17.56147,-0.18331
2018-12-24 21:04:27,7.583333333333333,3.60058,-2.6256,-17.56147,-0.18338
2018-12-24 21:04:27,7.583333333333333,3.59367,-2.63582,-17.56147,-0.18346
2018-12-24 21:04:27,7.583333333333333,3.59013,-2.64348,-17.56147,-0.18353
2018-12-24 21:04:27,7.583333333333333,3.58744,-2.64604,-17.56147,-0.1836
2018-12-24 21:04:28,7.6,3.58558,-2.64859,-17.56147,-0.18368
2018-12-24 21:04:28,7.6,3.58423,-2.65114,-17.56147,-0.18375
2018-12-24 21:04:28,7.6,3.58322,-2.65114,-17.56147,-0.18382
2018-12-24 21:04:28,7.6,3.58238,-2.65114,-17.56147,-0.1839
2018-12-24 21:04:28,7.6,3.5817,-2.6537,-17.56147,-0.18397
2018-12-24 21:04:28,7.6,3.58103,-2.6537,-17.56147,-0.18404
2018-12-24 21:04:28,7.6,3.58052,-2.6537,-17.56147,-0.18412
2018-12-24 21:04:28,7.6,3.58019,-2.6537,-17.56147,-0.18419
2018-12-24 21:04:28,7.6,3.57985,-2.6537,-17.56147,-0.18426
2018-12-24 21:04:28,7.6,3.57951,-2.6537,-17.56147,-0.18434
2018-12-24 21:04:29,7.616666666666666,3.57918,-2.6537,-17.56147,-0.18441
2018-12-24 21:04:29,7.616666666666666,3.57867,-2.65625,-17.56147,-0.18449
2018-12-24 21:04:29,7.616666666666666,3.57833,-2.65625,-17.56147,-0.18456
2018-12-24 21:04:29,7.616666666666666,3.66143,-0.99609,-17.56147,-0.18459
2018-12-24 21:04:29,7.616666666666666,3.69599,-0.98077,-17.56147,-0.18461
2018-12-24 21:04:29,7.616666666666666,3.71453,-0.97055,-17.56147,-0.18464
2018-12-24 21:04:29,7.616666666666666,3.72751,-0.96545,-17.56147,-0.18467
2018-12-24 21:04:29,7.616666666666666,3.7361,-0.96034,-17.56147,-0.1847
2018-12-24 21:04:29,7.616666666666666,3.74251,-0.95778,-17.56147,-0.18472
2018-12-24 21:04:29,7.616666666666666,3.74689,-0.95778,-17.56147,-0.18475
2018-12-24 21:04:30,7.633333333333334,3.75026,-0.95523,-17.56147,-0.18478
2018-12-24 21:04:30,7.633333333333334,3.75296,-0.95523,-17.56147,-0.1848
2018-12-24 21:04:30,7.633333333333334,3.75481,-0.95523,-17.56147,-0.18483
2018-12-24 21:04:30,7.633333333333334,3.75734,-0.94246,-17.56147,-0.18486
2018-12-24 21:04:30,7.633333333333334,3.75987,-0.93224,-17.56147,-0.18488
2018-12-24 21:04:30,7.633333333333334,3.76172,-0.92713,-17.56147,-0.18491
2018-12-24 21:04:30,7.633333333333334,3.76324,-0.92713,-17.56147,-0.18493
2018-12-24 21:04:30,7.633333333333334,3.76425,-0.92713,-17.56147,-0.18496
2018-12-24 21:04:30,7.633333333333334,3.76526,-0.92713,-17.56147,-0.18498
2018-12-24 21:04:30,7.633333333333334,3.76628,-0.92713,-17.56147,-0.18501
2018-12-24 21:04:31,7.65,3.76695,-0.92458,-17.56147,-0.18504
2018-12-24 21:04:31,7.65,3.76779,-0.92458,-17.56147,-0.18506
2018-12-24 21:04:31,7.65,3.76847,-0.92458,-17.56147,-0.18509
2018-12-24 21:04:31,7.65,3.69531,-2.41106,-17.56147,-0.18516
2018-12-24 21:04:31,7.65,3.66008,-2.47747,-17.56147,-0.18522
2018-12-24 21:04:31,7.65,3.63783,-2.51067,-17.56147,-0.18529
2018-12-24 21:04:31,7.65,3.62317,-2.5311,-17.56147,-0.18536
2018-12-24 21:04:31,7.65,3.61474,-2.54132,-17.56147,-0.18543
2018-12-24 21:04:31,7.65,3.60952,-2.54643,-17.56147,-0.1855
2018-12-24 21:04:31,7.65,3.60564,-2.55154,-17.56147,-0.18558
2018-12-24 21:04:32,7.666666666666667,3.60294,-2.55409,-17.56147,-0.18564
2018-12-24 21:04:32,7.666666666666667,3.60092,-2.55664,-17.56147,-0.18571
2018-12-24 21:04:32,7.666666666666667,3.5994,-2.5592,-17.56147,-0.18579
2018-12-24 21:04:32,7.666666666666667,3.59805,-2.5592,-17.56147,-0.18586
2018-12-24 21:04:32,7.666666666666667,3.59704,-2.5592,-17.56147,-0.18593
2018-12-24 21:04:32,7.666666666666667,3.59637,-2.56175,-17.56147,-0.186
2018-12-24 21:04:32,7.666666666666667,3.59553,-2.56175,-17.56147,-0.18607
2018-12-24 21:04:32,7.666666666666667,3.59485,-2.56175,-17.56147,-0.18614
2018-12-24 21:04:32,7.666666666666667,3.59435,-2.56175,-17.56147,-0.18621
2018-12-24 21:04:32,7.666666666666667,3.59384,-2.56431,-17.56147,-0.18628
2018-12-24 21:04:33,7.683333333333334,3.59333,-2.56431,-17.56147,-0.18636
2018-12-24 21:04:33,7.683333333333334,3.593,-2.56431,-17.56147,-0.18642
2018-12-24 21:04:33,7.683333333333334,3.59266,-2.56431,-17.56147,-0.1865
2018-12-24 21:04:33,7.683333333333334,3.54614,-4.23213,-17.56147,-0.18657
2018-12-24 21:04:33,7.683333333333334,3.49557,-4.28321,-17.56147,-0.18669
2018-12-24 21:04:33,7.683333333333334,3.46793,-4.33684,-17.56147,-0.1868
2018-12-24 21:04:33,7.683333333333334,3.45276,-4.37516,-17.56147,-0.18693
2018-12-24 21:04:33,7.683333333333334,3.44568,-4.39303,-17.56147,-0.18705
2018-12-24 21:04:33,7.683333333333334,3.44079,-4.40325,-17.56147,-0.18717
2018-12-24 21:04:33,7.683333333333334,3.43725,-4.41091,-17.56147,-0.18729
2018-12-24 21:04:34,7.7,3.43472,-4.41602,-17.56147,-0.18742
2018-12-24 21:04:34,7.7,3.4327,-4.42113,-17.56147,-0.18754
2018-12-24 21:04:34,7.7,3.43068,-4.42368,-17.56147,-0.18766
2018-12-24 21:04:34,7.7,3.39696,-5.67519,-17.56147,-0.18782
2018-12-24 21:04:34,7.7,3.35145,-5.85397,-17.56147,-0.18798
2018-12-24 21:04:34,7.7,3.33173,-5.94081,-17.56147,-0.18814
2018-12-24 21:04:34,7.7,3.32128,-5.98423,-17.56147,-0.18831
2018-12-24 21:04:34,7.7,3.31606,-5.99445,-17.56147,-0.18847
2018-12-24 21:04:34,7.7,3.31285,-5.997,-17.56147,-0.18864
2018-12-24 21:04:34,7.7,3.31049,-5.997,-17.56147,-0.18881
2018-12-24 21:04:35,7.716666666666667,3.30813,-5.997,-17.56147,-0.18897
2018-12-24 21:04:35,7.716666666666667,3.30645,-5.99956,-17.56147,-0.18914
2018-12-24 21:04:35,7.716666666666667,3.30459,-5.99956,-17.56147,-0.18931
2018-12-24 21:04:35,7.716666666666667,3.33325,-4.74805,-17.56147,-0.18948
2018-12-24 21:04:35,7.716666666666667,3.36696,-4.70719,-17.56147,-0.1896
2018-12-24 21:04:35,7.716666666666667,3.38146,-4.66888,-17.56147,-0.18973
2018-12-24 21:04:35,7.716666666666667,3.38803,-4.64589,-17.56147,-0.18986
2018-12-24 21:04:35,7.716666666666667,3.39056,-4.63567,-17.56147,-0.19
2018-12-24 21:04:35,7.716666666666667,3.39157,-4.63312,-17.56147,-0.19012
2018-12-24 21:04:35,7.716666666666667,3.39191,-4.63056,-17.56147,-0.19025
2018-12-24 21:04:36,7.733333333333333,3.39191,-4.63056,-17.56147,-0.19038
2018-12-24 21:04:36,7.733333333333333,3.39174,-4.63056,-17.56147,-0.19051
2018-12-24 21:04:36,7.733333333333333,3.3914,-4.63056,-17.56147,-0.19064
2018-12-24 21:04:36,7.733333333333333,3.38972,-4.65866,-17.56147,-0.19077
2018-12-24 21:04:36,7.733333333333333,3.38769,-4.68165,-17.56147,-0.1909
2018-12-24 21:04:36,7.733333333333333,3.38651,-4.68931,-17.56147,-0.19102
2018-12-24 21:04:36,7.733333333333333,3.38584,-4.69186,-17.56147,-0.19116
2018-12-24 21:04:36,7.733333333333333,3.38516,-4.69442,-17.56147,-0.19129
2018-12-24 21:04:36,7.733333333333333,3.38466,-4.69442,-17.56147,-0.19141
2018-12-24 21:04:36,7.733333333333333,3.38415,-4.69442,-17.56147,-0.19155
2018-12-24 21:04:37,7.75,3.38348,-4.69697,-17.56147,-0.19168
2018-12-24 21:04:37,7.75,3.38314,-4.69697,-17.56147,-0.1918
2018-12-24 21:04:37,7.75,3.38264,-4.69952,-17.56147,-0.19194
2018-12-24 21:04:37,7.75,3.4686,-2.91166,-17.56147,-0.19202
2018-12-24 21:04:37,7.75,3.49523,-2.86569,-17.56147,-0.1921
2018-12-24 21:04:37,7.75,3.51175,-2.84015,-17.56147,-0.19218
2018-12-24 21:04:37,7.75,3.52136,-2.82482,-17.56147,-0.19226
2018-12-24 21:04:37,7.75,3.52726,-2.81716,-17.56147,-0.19234
2018-12-24 21:04:37,7.75,3.53114,-2.8095,-17.56147,-0.19241
2018-12-24 21:04:37,7.75,3.5335,-2.80694,-17.56147,-0.19249
2018-12-24 21:04:38,7.766666666666667,3.53535,-2.80439,-17.56147,-0.19257
2018-12-24 21:04:38,7.766666666666667,3.53687,-2.80439,-17.56147,-0.19265
2018-12-24 21:04:38,7.766666666666667,3.53788,-2.80184,-17.56147,-0.19273
2018-12-24 21:04:38,7.766666666666667,3.45899,-4.51818,-17.56147,-0.19285
2018-12-24 21:04:38,7.766666666666667,3.42579,-4.62801,-17.56147,-0.19297
2018-12-24 21:04:38,7.766666666666667,3.4064,-4.68675,-17.56147,-0.19311
2018-12-24 21:04:38,7.766666666666667,3.39562,-4.7174,-17.56147,-0.19323
2018-12-24 21:04:38,7.766666666666667,3.38904,-4.73528,-17.56147,-0.19336
2018-12-24 21:04:38,7.766666666666667,3.38567,-4.7455,-17.56147,-0.1935
2018-12-24 21:04:38,7.766666666666667,3.38331,-4.75061,-17.56147,-0.19363
2018-12-24 21:04:39,7.783333333333333,3.38146,-4.75571,-17.56147,-0.19377
2018-12-24 21:04:39,7.783333333333333,3.38011,-4.75827,-17.56147,-0.1939
2018-12-24 21:04:39,7.783333333333333,3.37876,-4.76082,-17.56147,-0.19403
2018-12-24 21:04:39,7.783333333333333,3.34994,-5.78757,-17.56147,-0.19416
2018-12-24 21:04:39,7.783333333333333,3.31504,-5.93826,-17.56147,-0.19432
2018-12-24 21:04:39,7.783333333333333,3.29987,-5.98423,-17.56147,-0.19449
2018-12-24 21:04:39,7.783333333333333,3.29414,-5.99445,-17.56147,-0.19465
2018-12-24 21:04:39,7.783333333333333,3.29077,-5.997,-17.56147,-0.19482
2018-12-24 21:04:39,7.783333333333333,3.28858,-5.997,-17.56147,-0.19499
2018-12-24 21:04:39,7.783333333333333,3.28689,-5.997,-17.56147,-0.19516
2018-12-24 21:04:40,7.8,3.28538,-5.997,-17.56147,-0.19533
2018-12-24 21:04:40,7.8,3.2842,-5.99956,-17.56147,-0.19549
2018-12-24 21:04:40,7.8,3.28319,-5.99956,-17.56147,-0.19565
2018-12-24 21:04:40,7.8,3.4241,-3.12365,-17.56147,-0.19582
2018-12-24 21:04:40,7.8,3.45882,-3.04703,-17.56147,-0.19591
2018-12-24 21:04:40,7.8,3.48057,-3.00616,-17.56147,-0.19599
2018-12-24 21:04:40,7.8,3.49237,-2.98573,-17.56147,-0.19608
2018-12-24 21:04:40,7.8,3.50046,-2.97296,-17.56147,-0.19616
2018-12-24 21:04:40,7.8,3.50552,-2.96274,-17.56147,-0.19624
2018-12-24 21:04:40,7.8,3.50922,-2.95764,-17.56147,-0.19632
2018-12-24 21:04:41,7.816666666666666,3.51175,-2.95508,-17.56147,-0.1964
2018-12-24 21:04:41,7.816666666666666,3.51344,-2.95253,-17.56147,-0.19649
2018-12-24 21:04:41,7.816666666666666,3.51479,-2.95253,-17.56147,-0.19657
2018-12-24 21:04:41,7.816666666666666,3.51613,-2.94997,-17.56147,-0.19665
2018-12-24 21:04:41,7.816666666666666,3.51698,-2.94997,-17.56147,-0.19673
2018-12-24 21:04:41,7.816666666666666,3.51799,-2.94742,-17.56147,-0.19682
2018-12-24 21:04:41,7.816666666666666,3.51883,-2.94742,-17.56147,-0.1969
2018-12-24 21:04:41,7.816666666666666,3.51934,-2.94742,-17.56147,-0.19698
2018-12-24 21:04:41,7.816666666666666,3.52001,-2.94742,-17.56147,-0.19707
2018-12-24 21:04:41,7.816666666666666,3.52052,-2.94742,-17.56147,-0.19715
2018-12-24 21:04:42,7.833333333333333,3.52102,-2.94487,-17.56147,-0.19722
2018-12-24 21:04:42,7.833333333333333,3.52153,-2.94487,-17.56147,-0.19731
2018-12-24 21:04:42,7.833333333333333,3.52203,-2.94487,-17.56147,-0.19739
2018-12-24 21:04:42,7.833333333333333,3.4804,-3.683,-17.56147,-0.19747
2018-12-24 21:04:42,7.833333333333333,3.44315,-4.14273,-17.56147,-0.19758
2018-12-24 21:04:42,7.833333333333333,3.42309,-4.32152,-17.56147,-0.1977
2018-12-24 21:04:42,7.833333333333333,3.41315,-4.38793,-17.56147,-0.19782
2018-12-24 21:04:42,7.833333333333333,3.40775,-4.41347,-17.56147,-0.19795
2018-12-24 21:04:42,7.833333333333333,3.40455,-4.42368,-17.56147,-0.19807
2018-12-24 21:04:42,7.833333333333333,3.40253,-4.42879,-17.56147,-0.19819
2018-12-24 21:04:43,7.85,3.40118,-4.4339,-17.56147,-0.19831
2018-12-24 21:04:43,7.85,3.4,-4.43645,-17.56147,-0.19844
2018-12-24 21:04:43,7.85,3.39916,-4.43645,-17.56147,-0.19856
2018-12-24 21:04:43,7.85,3.43169,-3.24369,-17.56147,-0.19868
2018-12-24 21:04:43,7.85,3.47416,-3.09556,-17.56147,-0.19877
2018-12-24 21:04:43,7.85,3.49372,-3.03426,-17.56147,-0.19886
2018-12-24 21:04:43,7.85,3.50332,-3.00872,-17.56147,-0.19894
2018-12-24 21:04:43,7.85,3.50838,-2.99595,-17.56147,-0.19902
2018-12-24 21:04:43,7.85,3.51158,-2.98828,-17.56147,-0.19911
2018-12-24 21:04:43,7.85,3.51344,-2.98573,-17.56147,-0.19919
2018-12-24 21:04:44,7.866666666666666,3.51479,-2.98573,-17.56147,-0.19927
2018-12-24 21:04:44,7.866666666666666,3.5158,-2.98318,-17.56147,-0.19935
2018-12-24 21:04:44,7.866666666666666,3.51664,-2.98318,-17.56147,-0.19944
2018-12-24 21:04:44,7.866666666666666,3.58575,-1.64739,-17.56147,-0.19952
2018-12-24 21:04:44,7.866666666666666,3.608,-1.62951,-17.56147,-0.19956
2018-12-24 21:04:44,7.866666666666666,3.62435,-1.61674,-17.56147,-0.19961
2018-12-24 21:04:44,7.866666666666666,3.63531,-1.60908,-17.56147,-0.19965
2018-12-24 21:04:44,7.866666666666666,3.64154,-1.60397,-17.56147,-0.1997
2018-12-24 21:04:44,7.866666666666666,3.64626,-1.59886,-17.56147,-0.19974
2018-12-24 21:04:44,7.866666666666666,3.64997,-1.59631,-17.56147,-0.19979
2018-12-24 21:04:45,7.883333333333334,3.65267,-1.59631,-17.56147,-0.19983
2018-12-24 21:04:45,7.883333333333334,3.65486,-1.59375,-17.56147,-0.19988
2018-12-24 21:04:45,7.883333333333334,3.65671,-1.59375,-17.56147,-0.19992
2018-12-24 21:04:45,7.883333333333334,3.67104,-1.38176,-17.56147,-0.19996
2018-12-24 21:04:45,7.883333333333334,3.68874,-1.21064,-17.56147,-0.2
2018-12-24 21:04:45,7.883333333333334,3.69818,-1.15956,-17.56147,-0.20003
2018-12-24 21:04:45,7.883333333333334,3.70408,-1.14168,-17.56147,-0.20006
2018-12-24 21:04:45,7.883333333333334,3.70745,-1.13657,-17.56147,-0.2001
2018-12-24 21:04:45,7.883333333333334,3.71048,-1.13402,-17.56147,-0.20013
2018-12-24 21:04:45,7.883333333333334,3.71251,-1.13402,-17.56147,-0.20016
2018-12-24 21:04:46,7.9,3.71419,-1.13402,-17.56147,-0.20019
2018-12-24 21:04:46,7.9,3.71571,-1.13146,-17.56147,-0.20022
2018-12-24 21:04:46,7.9,3.71706,-1.13146,-17.56147,-0.20025
2018-12-24 21:04:46,7.9,3.76287,0.16346,-17.56147,-0.20025
2018-12-24 21:04:46,7.9,3.82372,0.35247,-17.56147,-0.20025
2018-12-24 21:04:46,7.9,3.85423,0.40355,-17.56147,-0.20023
2018-12-24 21:04:46,7.9,3.87142,0.41377,-17.56147,-0.20022
2018-12-24 21:04:46,7.9,3.88255,0.41632,-17.56147,-0.20021
2018-12-24 21:04:46,7.9,3.89081,0.41632,-17.56147,-0.2002
2018-12-24 21:04:46,7.9,3.8962,0.41632,-17.56147,-0.20019
2018-12-24 21:04:47,7.916666666666667,3.90058,0.41632,-17.56147,-0.20018
2018-12-24 21:04:47,7.916666666666667,3.90446,0.41377,-17.56147,-0.20017
2018-12-24 21:04:47,7.916666666666667,3.90716,0.41377,-17.56147,-0.20015
2018-12-24 21:04:47,7.916666666666667,3.91019,0.42654,-17.56147,-0.20014
2018-12-24 21:04:47,7.916666666666667,3.91407,0.44186,-17.56147,-0.20013
2018-12-24 21:04:47,7.916666666666667,3.91626,0.44442,-17.56147,-0.20012
2018-12-24 21:04:47,7.916666666666667,3.91828,0.44442,-17.56147,-0.20011
2018-12-24 21:04:47,7.916666666666667,3.92014,0.44442,-17.56147,-0.20009
2018-12-24 21:04:47,7.916666666666667,3.92165,0.44442,-17.56147,-0.20008
2018-12-24 21:04:47,7.916666666666667,3.92283,0.44186,-17.56147,-0.20007
2018-12-24 21:04:48,7.933333333333334,3.92418,0.44186,-17.56147,-0.20006
2018-12-24 21:04:48,7.933333333333334,3.92536,0.44186,-17.56147,-0.20004
2018-12-24 21:04:48,7.933333333333334,3.92637,0.44186,-17.56147,-0.20003
2018-12-24 21:04:48,7.933333333333334,3.79139,-2.34976,-17.56147,-0.20003
2018-12-24 21:04:48,7.933333333333334,3.72144,-2.4979,-17.56147,-0.2001
2018-12-24 21:04:48,7.933333333333334,3.6793,-2.56431,-17.56147,-0.20017
2018-12-24 21:04:48,7.933333333333334,3.64812,-2.60517,-17.56147,-0.20024
2018-12-24 21:04:48,7.933333333333334,3.63008,-2.63071,-17.56147,-0.20031
2018-12-24 21:04:48,7.933333333333334,3.61828,-2.64604,-17.56147,-0.20039
2018-12-24 21:04:48,7.933333333333334,3.61036,-2.6537,-17.56147,-0.20046
2018-12-24 21:04:49,7.95,3.60513,-2.66136,-17.56147,-0.20053
2018-12-24 21:04:49,7.95,3.60058,-2.66647,-17.56147,-0.20061
2018-12-24 21:04:49,7.95,3.59772,-2.66902,-17.56147,-0.20068
2018-12-24 21:04:49,7.95,3.59553,-2.67158,-17.56147,-0.20075
2018-12-24 21:04:49,7.95,3.5935,-2.67158,-17.56147,-0.20083
2018-12-24 21:04:49,7.95,3.59182,-2.67413,-17.56147,-0.2009
2018-12-24 21:04:49,7.95,3.59047,-2.67413,-17.56147,-0.20098
2018-12-24 21:04:49,7.95,3.58946,-2.67669,-17.56147,-0.20105
2018-12-24 21:04:49,7.95,3.58845,-2.67669,-17.56147,-0.20113
2018-12-24 21:04:49,7.95,3.5876,-2.67669,-17.56147,-0.2012
2018-12-24 21:04:50,7.966666666666667,3.58676,-2.67924,-17.56147,-0.20128
2018-12-24 21:04:50,7.966666666666667,3.58592,-2.67924,-17.56147,-0.20135
2018-12-24 21:04:50,7.966666666666667,3.58524,-2.67924,-17.56147,-0.20142
2018-12-24 21:04:50,7.966666666666667,3.43472,-5.97402,-17.56147,-0.2015
2018-12-24 21:04:50,7.966666666666667,3.38466,-5.99189,-17.56147,-0.20166
2018-12-24 21:04:50,7.966666666666667,3.36039,-5.997,-17.56147,-0.20183
2018-12-24 21:04:50,7.966666666666667,3.34589,-5.997,-17.56147,-0.202
2018-12-24 21:04:50,7.966666666666667,3.33797,-5.997,-17.56147,-0.20216
2018-12-24 21:04:50,7.966666666666667,3.3319,-5.99956,-17.56147,-0.20234
2018-12-24 21:04:50,7.966666666666667,3.32769,-5.99956,-17.56147,-0.2025
2018-12-24 21:04:51,7.983333333333333,3.32465,-5.997,-17.56147,-0.20267
2018-12-24 21:04:51,7.983333333333333,3.32162,-5.99956,-17.56147,-0.20283
2018-12-24 21:04:51,7.983333333333333,3.31909,-5.99956,-17.56147,-0.203
2018-12-24 21:04:51,7.983333333333333,3.54698,-1.13657,-17.56147,-0.20314
2018-12-24 21:04:51,7.983333333333333,3.61946,-1.09826,-17.56147,-0.20317
2018-12-24 21:04:51,7.983333333333333,3.66211,-1.07272,-17.56147,-0.2032
2018-12-24 21:04:51,7.983333333333333,3.682,-1.0625,-17.56147,-0.20323
2018-12-24 21:04:51,7.983333333333333,3.69885,-1.05484,-17.56147,-0.20326
2018-12-24 21:04:51,7.983333333333333,3.7093,-1.04718,-17.56147,-0.20329
2018-12-24 21:04:51,7.983333333333333,3.71672,-1.04462,-17.56147,-0.20332
2018-12-24 21:04:52,8.0,3.72228,-1.04207,-17.56147,-0.20335
2018-12-24 21:04:52,8.0,3.7265,-1.04207,-17.56147,-0.20337
2018-12-24 21:04:52,8.0,3.72987,-1.03951,-17.56147,-0.2034
2018-12-24 21:04:52,8.0,3.56906,-4.26533,-17.56147,-0.20343
2018-12-24 21:04:52,8.0,3.50973,-4.42624,-17.56147,-0.20356
2018-12-24 21:04:52,8.0,3.4713,-4.51563,-17.56147,-0.20368
2018-12-24 21:04:52,8.0,3.44804,-4.56927,-17.56147,-0.2038
2018-12-24 21:04:52,8.0,3.43506,-4.60247,-17.56147,-0.20393
2018-12-24 21:04:52,8.0,3.42579,-4.62546,-17.56147,-0.20406
2018-12-24 21:04:52,8.0,3.42073,-4.63823,-17.56147,-0.20419
2018-12-24 21:04:53,8.016666666666667,3.41652,-4.64589,-17.56147,-0.20432
2018-12-24 21:04:53,8.016666666666667,3.41365,-4.651,-17.56147,-0.20445
2018-12-24 21:04:53,8.016666666666667,3.41146,-4.65611,-17.56147,-0.20458
2018-12-24 21:04:53,8.016666666666667,3.75983,1.25407,-17.56147,-0.20458
2018-12-24 21:04:53,8.016666666666667,3.82591,1.40732,-17.56147,-0.20454
2018-12-24 21:04:53,8.016666666666667,3.88878,1.44052,-17.56147,-0.2045
2018-12-24 21:04:53,8.016666666666667,3.92553,1.43541,-17.56147,-0.20446
2018-12-24 21:04:53,8.016666666666667,3.95385,1.4252,-17.56147,-0.20442
2018-12-24 21:04:53,8.016666666666667,3.97391,1.41498,-17.56147,-0.20438
2018-12-24 21:04:53,8.016666666666667,3.98925,1.40732,-17.56147,-0.20434
2018-12-24 21:04:54,8.033333333333333,3.99869,1.40221,-17.56147,-0.2043
2018-12-24 21:04:54,8.033333333333333,4.00644,1.3971,-17.56147,-0.20426
2018-12-24 21:04:54,8.033333333333333,4.01268,1.39455,-17.56147,-0.20422
2018-12-24 21:04:54,8.033333333333333,3.98891,0.93991,-17.56147,-0.20419
2018-12-24 21:04:54,8.033333333333333,3.9611,0.62065,-17.56147,-0.20417
2018-12-24 21:04:54,8.033333333333333,3.94694,0.51593,-17.56147,-0.20415
2018-12-24 21:04:54,8.033333333333333,3.94087,0.48784,-17.56147,-0.20414
2018-12-24 21:04:54,8.033333333333333,3.93851,0.48273,-17.56147,-0.20413
2018-12-24 21:04:54,8.033333333333333,3.93733,0.48273,-17.56147,-0.20411
2018-12-24 21:04:54,8.033333333333333,3.93699,0.48017,-17.56147,-0.2041
2018-12-24 21:04:55,8.05,3.93716,0.48017,-17.56147,-0.20408
2018-12-24 21:04:55,8.05,3.9375,0.48017,-17.56147,-0.20407
2018-12-24 21:04:55,8.05,3.938,0.48273,-17.56147,-0.20406
2018-12-24 21:04:55,8.05,3.85679,-1.0906,-17.56147,-0.20406
2018-12-24 21:04:55,8.05,3.83876,-0.94501,-17.56147,-0.20409
2018-12-24 21:04:55,8.05,3.82224,-0.89904,-17.56147,-0.20411
2018-12-24 21:04:55,8.05,3.81078,-0.88882,-17.56147,-0.20414
2018-12-24 21:04:55,8.05,3.80319,-0.88882,-17.56147,-0.20416
2018-12-24 21:04:55,8.05,3.79796,-0.88882,-17.56147,-0.20419
2018-12-24 21:04:55,8.05,3.79426,-0.88882,-17.56147,-0.20421
2018-12-24 21:04:56,8.066666666666666,3.7919,-0.88882,-17.56147,-0.20424
2018-12-24 21:04:56,8.066666666666666,3.79004,-0.88882,-17.56147,-0.20426
2018-12-24 21:04:56,8.066666666666666,3.78886,-0.89138,-17.56147,-0.20429
2018-12-24 21:04:56,8.066666666666666,3.81866,0.16857,-17.56147,-0.20428
2018-12-24 21:04:56,8.066666666666666,3.88052,0.43931,-17.56147,-0.20428
2018-12-24 21:04:56,8.066666666666666,3.90733,0.50316,-17.56147,-0.20426
2018-12-24 21:04:56,8.066666666666666,3.92081,0.51593,-17.56147,-0.20425
2018-12-24 21:04:56,8.066666666666666,3.93008,0.52104,-17.56147,-0.20423
2018-12-24 21:04:56,8.066666666666666,3.93632,0.52104,-17.56147,-0.20422
2018-12-24 21:04:56,8.066666666666666,3.94036,0.52104,-17.56147,-0.20421
2018-12-24 21:04:57,8.083333333333334,3.9439,0.52104,-17.56147,-0.20419
2018-12-24 21:04:57,8.083333333333334,3.9466,0.51849,-17.56147,-0.20418
2018-12-24 21:04:57,8.083333333333334,3.94879,0.52104,-17.56147,-0.20416
2018-12-24 21:04:57,8.083333333333334,3.94256,0.39333,-17.56147,-0.20415
2018-12-24 21:04:57,8.083333333333334,3.93244,0.27584,-17.56147,-0.20414
2018-12-24 21:04:57,8.083333333333334,3.92856,0.24775,-17.56147,-0.20413
2018-12-24 21:04:57,8.083333333333334,3.92688,0.24009,-17.56147,-0.20413
2018-12-24 21:04:57,8.083333333333334,3.9262,0.23753,-17.56147,-0.20412
2018-12-24 21:04:57,8.083333333333334,3.92587,0.23753,-17.56147,-0.20411
2018-12-24 21:04:57,8.083333333333334,3.92604,0.23753,-17.56147,-0.20411
2018-12-24 21:04:58,8.1,3.9262,0.23753,-17.56147,-0.2041
2018-12-24 21:04:58,8.1,3.92654,0.23498,-17.56147,-0.20409
2018-12-24 21:04:58,8.1,3.92688,0.23498,-17.56147,-0.20409
2018-12-24 21:04:58,8.1,3.93682,0.39333,-17.56147,-0.20408
2018-12-24 21:04:58,8.1,3.9498,0.51593,-17.56147,-0.20407
2018-12-24 21:04:58,8.1,3.95638,0.54913,-17.56147,-0.20405
2018-12-24 21:04:58,8.1,3.96009,0.55935,-17.56147,-0.20404
2018-12-24 21:04:58,8.1,3.96261,0.5619,-17.56147,-0.20402
2018-12-24 21:04:58,8.1,3.96447,0.5619,-17.56147,-0.204
2018-12-24 21:04:58,8.1,3.96599,0.5619,-17.56147,-0.20399
2018-12-24 21:04:59,8.116666666666667,3.96717,0.56446,-17.56147,-0.20397
2018-12-24 21:04:59,8.116666666666667,3.96818,0.5619,-17.56147,-0.20396
2018-12-24 21:04:59,8.116666666666667,3.96919,0.5619,-17.56147,-0.20394
2018-12-24 21:04:59,8.116666666666667,3.99565,1.44818,-17.56147,-0.2039
2018-12-24 21:04:59,8.116666666666667,4.03324,1.48649,-17.56147,-0.20386
2018-12-24 21:04:59,8.116666666666667,4.04993,1.49416,-17.56147,-0.20382
