Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-25 10:07:52,20.266666666666666,4.00492,1.41753,-18.19243,-0.30978
2018-12-25 10:07:52,20.266666666666666,4.04437,1.47372,-18.19243,-0.30975
2018-12-25 10:07:52,20.266666666666666,4.06898,1.4916,-18.19243,-0.30971
2018-12-25 10:07:52,20.266666666666666,4.0855,1.49416,-18.19243,-0.30966
2018-12-25 10:07:52,20.266666666666666,4.09477,1.49671,-18.19243,-0.30962
2018-12-25 10:07:53,20.283333333333335,4.10219,1.49671,-18.19243,-0.30958
2018-12-25 10:07:53,20.283333333333335,4.10707,1.49671,-18.19243,-0.30954
2018-12-25 10:07:53,20.283333333333335,4.11045,1.49671,-18.19243,-0.3095
2018-12-25 10:07:53,20.283333333333335,4.11348,1.49671,-18.19243,-0.30945
2018-12-25 10:07:53,20.283333333333335,4.11567,1.49671,-18.19243,-0.30941
2018-12-25 10:07:53,20.283333333333335,4.11736,1.49671,-18.19243,-0.30937
2018-12-25 10:07:53,20.283333333333335,4.11904,1.49671,-18.19243,-0.30933
2018-12-25 10:07:53,20.283333333333335,4.12039,1.49671,-18.19243,-0.30929
2018-12-25 10:07:53,20.283333333333335,4.12174,1.49671,-18.19243,-0.30925
2018-12-25 10:07:53,20.283333333333335,4.12275,1.49671,-18.19243,-0.30921
2018-12-25 10:07:54,20.3,4.12376,1.49671,-18.19243,-0.30917
2018-12-25 10:07:54,20.3,4.12477,1.49671,-18.19243,-0.30912
2018-12-25 10:07:54,20.3,4.12579,1.49671,-18.19243,-0.30908
2018-12-25 10:07:54,20.3,4.12663,1.49671,-18.19243,-0.30904
2018-12-25 10:07:54,20.3,4.12764,1.49671,-18.19243,-0.309
2018-12-25 10:07:54,20.3,4.12831,1.49671,-18.19243,-0.30896
2018-12-25 10:07:54,20.3,4.12916,1.49671,-18.19243,-0.30892
2018-12-25 10:07:54,20.3,4.13,1.49671,-18.19243,-0.30887
2018-12-25 10:07:54,20.3,4.13067,1.49671,-18.19243,-0.30883
2018-12-25 10:07:54,20.3,4.13152,1.49671,-18.19243,-0.30879
2018-12-25 10:07:55,20.316666666666666,4.13219,1.49671,-18.19243,-0.30875
2018-12-25 10:07:55,20.316666666666666,4.13287,1.49671,-18.19243,-0.30871
2018-12-25 10:07:55,20.316666666666666,4.13354,1.49671,-18.19243,-0.30867
2018-12-25 10:07:55,20.316666666666666,4.13421,1.49671,-18.19243,-0.30862
2018-12-25 10:07:55,20.316666666666666,4.13489,1.49671,-18.19243,-0.30858
2018-12-25 10:07:55,20.316666666666666,4.04844,-0.09706,-18.19243,-0.30858
2018-12-25 10:07:55,20.316666666666666,4.00428,-0.21199,-18.19243,-0.30859
2018-12-25 10:07:55,20.316666666666666,3.9795,-0.24519,-18.19243,-0.3086
2018-12-25 10:07:55,20.316666666666666,3.9618,-0.25796,-18.19243,-0.3086
2018-12-25 10:07:55,20.316666666666666,3.95169,-0.26052,-18.19243,-0.30861
2018-12-25 10:07:56,20.333333333333332,3.94545,-0.26052,-18.19243,-0.30862
2018-12-25 10:07:56,20.333333333333332,3.94006,-0.26307,-18.19243,-0.30863
2018-12-25 10:07:56,20.333333333333332,3.93652,-0.26307,-18.19243,-0.30863
2018-12-25 10:07:56,20.333333333333332,3.93399,-0.26307,-18.19243,-0.30864
2018-12-25 10:07:56,20.333333333333332,3.93214,-0.26307,-18.19243,-0.30865
2018-12-25 10:07:56,20.333333333333332,3.81128,-2.40851,-18.19243,-0.30871
2018-12-25 10:07:56,20.333333333333332,3.76021,-2.46214,-18.19243,-0.30878
2018-12-25 10:07:56,20.333333333333332,3.72683,-2.4979,-18.19243,-0.30885
2018-12-25 10:07:56,20.333333333333332,3.70576,-2.52089,-18.19243,-0.30892
2018-12-25 10:07:56,20.333333333333332,3.69194,-2.53621,-18.19243,-0.309
2018-12-25 10:07:57,20.35,3.68217,-2.54643,-18.19243,-0.30906
2018-12-25 10:07:57,20.35,3.67677,-2.55409,-18.19243,-0.30913
2018-12-25 10:07:57,20.35,3.67205,-2.5592,-18.19243,-0.30921
2018-12-25 10:07:57,20.35,3.66801,-2.56175,-18.19243,-0.30928
2018-12-25 10:07:57,20.35,3.66514,-2.56431,-18.19243,-0.30935
2018-12-25 10:07:57,20.35,3.63817,-3.4327,-18.19243,-0.30945
2018-12-25 10:07:57,20.35,3.60362,-3.49655,-18.19243,-0.30954
2018-12-25 10:07:57,20.35,3.58642,-3.53486,-18.19243,-0.30964
2018-12-25 10:07:57,20.35,3.57698,-3.55274,-18.19243,-0.30973
2018-12-25 10:07:57,20.35,3.57159,-3.56551,-18.19243,-0.30984
2018-12-25 10:07:58,20.366666666666667,3.56704,-3.57317,-18.19243,-0.30993
2018-12-25 10:07:58,20.366666666666667,3.56401,-3.57573,-18.19243,-0.31004
2018-12-25 10:07:58,20.366666666666667,3.56131,-3.58083,-18.19243,-0.31013
2018-12-25 10:07:58,20.366666666666667,3.55929,-3.58339,-18.19243,-0.31023
2018-12-25 10:07:58,20.366666666666667,3.55726,-3.58594,-18.19243,-0.31033
2018-12-25 10:07:58,20.366666666666667,3.53956,-3.86945,-18.19243,-0.31044
2018-12-25 10:07:58,20.366666666666667,3.519,-4.10698,-18.19243,-0.31055
2018-12-25 10:07:58,20.366666666666667,3.50855,-4.18871,-18.19243,-0.31067
2018-12-25 10:07:58,20.366666666666667,3.50282,-4.2168,-18.19243,-0.31079
2018-12-25 10:07:58,20.366666666666667,3.49911,-4.22957,-18.19243,-0.3109
2018-12-25 10:07:59,20.383333333333333,3.49624,-4.23723,-18.19243,-0.31102
2018-12-25 10:07:59,20.383333333333333,3.49405,-4.24234,-18.19243,-0.31114
2018-12-25 10:07:59,20.383333333333333,3.49203,-4.2449,-18.19243,-0.31125
2018-12-25 10:07:59,20.383333333333333,3.49018,-4.24745,-18.19243,-0.31137
2018-12-25 10:07:59,20.383333333333333,3.48849,-4.25,-18.19243,-0.31149
2018-12-25 10:07:59,20.383333333333333,3.48917,-4.20914,-18.19243,-0.31161
2018-12-25 10:07:59,20.383333333333333,3.49051,-4.17594,-18.19243,-0.31172
2018-12-25 10:07:59,20.383333333333333,3.49018,-4.16572,-18.19243,-0.31184
2018-12-25 10:07:59,20.383333333333333,3.4895,-4.16317,-18.19243,-0.31196
2018-12-25 10:07:59,20.383333333333333,3.48849,-4.16317,-18.19243,-0.31207
2018-12-25 10:08:00,20.4,3.48731,-4.16317,-18.19243,-0.31219
2018-12-25 10:08:00,20.4,3.48613,-4.16572,-18.19243,-0.3123
2018-12-25 10:08:00,20.4,3.48512,-4.16572,-18.19243,-0.31242
2018-12-25 10:08:00,20.4,3.48377,-4.16572,-18.19243,-0.31253
2018-12-25 10:08:00,20.4,3.48276,-4.16827,-18.19243,-0.31265
2018-12-25 10:08:00,20.4,3.48849,-4.04568,-18.19243,-0.31277
2018-12-25 10:08:00,20.4,3.49759,-3.91542,-18.19243,-0.31287
2018-12-25 10:08:00,20.4,3.50147,-3.872,-18.19243,-0.31298
2018-12-25 10:08:00,20.4,3.50248,-3.85923,-18.19243,-0.31309
2018-12-25 10:08:00,20.4,3.50265,-3.85412,-18.19243,-0.3132
2018-12-25 10:08:01,20.416666666666668,3.50231,-3.85412,-18.19243,-0.3133
2018-12-25 10:08:01,20.416666666666668,3.50164,-3.85412,-18.19243,-0.31341
2018-12-25 10:08:01,20.416666666666668,3.50113,-3.85412,-18.19243,-0.31351
2018-12-25 10:08:01,20.416666666666668,3.50029,-3.85412,-18.19243,-0.31363
2018-12-25 10:08:01,20.416666666666668,3.49962,-3.85412,-18.19243,-0.31373
2018-12-25 10:08:01,20.416666666666668,3.46793,-4.41347,-18.19243,-0.31385
2018-12-25 10:08:01,20.416666666666668,3.43118,-4.87576,-18.29758,-0.31398
2018-12-25 10:08:01,20.416666666666668,3.41483,-5.029,-18.29758,-0.31412
2018-12-25 10:08:01,20.416666666666668,3.40522,-5.09541,-18.29758,-0.31426
2018-12-25 10:08:01,20.416666666666668,3.40033,-5.1184,-18.29758,-0.31441
2018-12-25 10:08:02,20.433333333333334,3.39713,-5.13117,-18.29758,-0.31455
2018-12-25 10:08:02,20.433333333333334,3.39477,-5.13627,-18.29758,-0.31469
2018-12-25 10:08:02,20.433333333333334,3.39275,-5.14138,-18.29758,-0.31483
2018-12-25 10:08:02,20.433333333333334,3.39106,-5.14394,-18.29758,-0.31498
2018-12-25 10:08:02,20.433333333333334,3.38955,-5.14649,-18.29758,-0.31512
2018-12-25 10:08:02,20.433333333333334,3.489,-3.17473,-18.29758,-0.31521
2018-12-25 10:08:02,20.433333333333334,3.51715,-3.11344,-18.29758,-0.31529
2018-12-25 10:08:02,20.433333333333334,3.53383,-3.08279,-18.29758,-0.31538
2018-12-25 10:08:02,20.433333333333334,3.54277,-3.06491,-18.29758,-0.31546
2018-12-25 10:08:02,20.433333333333334,3.54766,-3.05469,-18.29758,-0.31555
2018-12-25 10:08:03,20.45,3.55052,-3.04958,-18.29758,-0.31564
2018-12-25 10:08:03,20.45,3.55204,-3.04703,-18.29758,-0.31572
2018-12-25 10:08:03,20.45,3.55305,-3.04703,-18.29758,-0.3158
2018-12-25 10:08:03,20.45,3.55372,-3.04447,-18.29758,-0.31589
2018-12-25 10:08:03,20.45,3.55406,-3.04447,-18.29758,-0.31597
2018-12-25 10:08:03,20.45,3.53383,-3.39949,-18.29758,-0.31606
2018-12-25 10:08:03,20.45,3.50383,-3.75451,-18.29758,-0.31617
2018-12-25 10:08:03,20.45,3.49136,-3.85923,-18.29758,-0.31628
2018-12-25 10:08:03,20.45,3.48512,-3.89754,-18.29758,-0.31639
2018-12-25 10:08:03,20.45,3.48175,-3.91031,-18.29758,-0.31649
2018-12-25 10:08:04,20.466666666666665,3.47956,-3.91797,-18.29758,-0.3166
2018-12-25 10:08:04,20.466666666666665,3.47804,-3.92053,-18.29758,-0.31671
2018-12-25 10:08:04,20.466666666666665,3.47686,-3.92308,-18.29758,-0.31682
2018-12-25 10:08:04,20.466666666666665,3.47602,-3.92308,-18.29758,-0.31693
2018-12-25 10:08:04,20.466666666666665,3.47518,-3.92564,-18.29758,-0.31704
2018-12-25 10:08:04,20.466666666666665,3.58255,-1.8415,-18.29758,-0.31709
2018-12-25 10:08:04,20.466666666666665,3.63311,-1.6576,-18.29758,-0.31714
2018-12-25 10:08:04,20.466666666666665,3.65857,-1.59886,-18.29758,-0.31718
2018-12-25 10:08:04,20.466666666666665,3.67542,-1.56821,-18.29758,-0.31723
2018-12-25 10:08:04,20.466666666666665,3.68436,-1.55799,-18.29758,-0.31727
2018-12-25 10:08:05,20.483333333333334,3.68975,-1.55289,-18.29758,-0.31731
2018-12-25 10:08:05,20.483333333333334,3.6938,-1.55033,-18.29758,-0.31735
2018-12-25 10:08:05,20.483333333333334,3.697,-1.54778,-18.29758,-0.3174
2018-12-25 10:08:05,20.483333333333334,3.69919,-1.54778,-18.29758,-0.31744
2018-12-25 10:08:05,20.483333333333334,3.70071,-1.54522,-18.29758,-0.31749
2018-12-25 10:08:05,20.483333333333334,3.6793,-1.91557,-18.29758,-0.31753
2018-12-25 10:08:05,20.483333333333334,3.64222,-2.31401,-18.29758,-0.3176
2018-12-25 10:08:05,20.483333333333334,3.62654,-2.42383,-18.29758,-0.31767
2018-12-25 10:08:05,20.483333333333334,3.61912,-2.45703,-18.29758,-0.31774
2018-12-25 10:08:05,20.483333333333334,3.61407,-2.47236,-18.29758,-0.31781
2018-12-25 10:08:06,20.5,3.61154,-2.48002,-18.29758,-0.31787
2018-12-25 10:08:06,20.5,3.61002,-2.48257,-18.29758,-0.31794
2018-12-25 10:08:06,20.5,3.60867,-2.48257,-18.29758,-0.31801
2018-12-25 10:08:06,20.5,3.608,-2.48257,-18.29758,-0.31808
2018-12-25 10:08:06,20.5,3.60749,-2.48513,-18.29758,-0.31815
2018-12-25 10:08:06,20.5,3.74095,0.00511,-18.29758,-0.31815
2018-12-25 10:08:06,20.5,3.7922,0.0281,-18.29758,-0.31815
2018-12-25 10:08:06,20.5,3.82911,0.04087,-18.29758,-0.31815
2018-12-25 10:08:06,20.5,3.85204,0.04342,-18.29758,-0.31815
2018-12-25 10:08:06,20.5,3.86704,0.04342,-18.29758,-0.31815
2018-12-25 10:08:07,20.516666666666666,3.87816,0.04342,-18.29758,-0.31814
2018-12-25 10:08:07,20.516666666666666,3.88508,0.04342,-18.29758,-0.31814
2018-12-25 10:08:07,20.516666666666666,3.89081,0.04342,-18.29758,-0.31814
2018-12-25 10:08:07,20.516666666666666,3.89519,0.04342,-18.29758,-0.31814
2018-12-25 10:08:07,20.516666666666666,3.89907,0.04087,-18.29758,-0.31814
2018-12-25 10:08:07,20.516666666666666,3.88393,-0.94246,-18.29758,-0.31817
2018-12-25 10:08:07,20.516666666666666,3.85106,-0.78411,-18.29758,-0.31819
2018-12-25 10:08:07,20.516666666666666,3.83539,-0.74324,-18.29758,-0.31821
2018-12-25 10:08:07,20.516666666666666,3.82746,-0.73302,-18.29758,-0.31823
2018-12-25 10:08:07,20.516666666666666,3.82274,-0.73047,-18.29758,-0.31825
2018-12-25 10:08:08,20.533333333333335,3.82021,-0.73047,-18.29758,-0.31827
2018-12-25 10:08:08,20.533333333333335,3.81853,-0.73047,-18.29758,-0.31829
2018-12-25 10:08:08,20.533333333333335,3.81735,-0.73302,-18.29758,-0.31831
2018-12-25 10:08:08,20.533333333333335,3.81667,-0.73302,-18.29758,-0.31833
2018-12-25 10:08:08,20.533333333333335,3.81634,-0.73047,-18.29758,-0.31835
2018-12-25 10:08:08,20.533333333333335,3.85221,0.27329,-18.29758,-0.31834
2018-12-25 10:08:08,20.533333333333335,3.91845,0.60022,-18.29758,-0.31833
2018-12-25 10:08:08,20.533333333333335,3.95031,0.6845,-18.29758,-0.31831
2018-12-25 10:08:08,20.533333333333335,3.96733,0.70749,-18.29758,-0.31829
2018-12-25 10:08:08,20.533333333333335,3.97846,0.71004,-18.29758,-0.31827
2018-12-25 10:08:09,20.55,3.9847,0.71004,-18.29758,-0.31825
2018-12-25 10:08:09,20.55,3.98959,0.71004,-18.29758,-0.31823
2018-12-25 10:08:09,20.55,3.99296,0.70749,-18.29758,-0.31821
2018-12-25 10:08:09,20.55,3.99616,0.70749,-18.29758,-0.31819
2018-12-25 10:08:09,20.55,3.99835,0.70749,-18.29758,-0.31817
2018-12-25 10:08:09,20.55,3.91494,-0.86839,-18.29758,-0.3182
2018-12-25 10:08:09,20.55,3.89,-0.73813,-18.29758,-0.31822
2018-12-25 10:08:09,20.55,3.87078,-0.70237,-18.29758,-0.31824
2018-12-25 10:08:09,20.55,3.85713,-0.69471,-18.29758,-0.31825
2018-12-25 10:08:09,20.55,3.84904,-0.69471,-18.29758,-0.31827
2018-12-25 10:08:10,20.566666666666666,3.84348,-0.69727,-18.29758,-0.31829
2018-12-25 10:08:10,20.566666666666666,3.83994,-0.69727,-18.29758,-0.31831
2018-12-25 10:08:10,20.566666666666666,3.83707,-0.69727,-18.29758,-0.31833
2018-12-25 10:08:10,20.566666666666666,3.83505,-0.69727,-18.29758,-0.31835
2018-12-25 10:08:10,20.566666666666666,3.83387,-0.69727,-18.29758,-0.31837
2018-12-25 10:08:10,20.566666666666666,3.83286,-0.69727,-18.29758,-0.31839
2018-12-25 10:08:10,20.566666666666666,3.83218,-0.69727,-18.29758,-0.31841
2018-12-25 10:08:10,20.566666666666666,3.83151,-0.69727,-18.29758,-0.31843
2018-12-25 10:08:10,20.566666666666666,3.83117,-0.69982,-18.29758,-0.31845
2018-12-25 10:08:10,20.566666666666666,3.83083,-0.69982,-18.29758,-0.31847
2018-12-25 10:08:11,20.583333333333332,3.83067,-0.69727,-18.29758,-0.31849
2018-12-25 10:08:11,20.583333333333332,3.8305,-0.69727,-18.29758,-0.31851
2018-12-25 10:08:11,20.583333333333332,3.8305,-0.69727,-18.29758,-0.31853
2018-12-25 10:08:11,20.583333333333332,3.83033,-0.69982,-18.29758,-0.31855
2018-12-25 10:08:11,20.583333333333332,3.83033,-0.69982,-18.29758,-0.31857
2018-12-25 10:08:11,20.583333333333332,3.80437,-1.0906,-18.29758,-0.31859
2018-12-25 10:08:11,20.583333333333332,3.77218,-1.39198,-18.29758,-0.31863
2018-12-25 10:08:11,20.583333333333332,3.75701,-1.47882,-18.29758,-0.31867
2018-12-25 10:08:11,20.583333333333332,3.7479,-1.50947,-18.29758,-0.31871
2018-12-25 10:08:11,20.583333333333332,3.74234,-1.52224,-18.29758,-0.31876
2018-12-25 10:08:12,20.6,3.73846,-1.52735,-18.29758,-0.3188
2018-12-25 10:08:12,20.6,3.73594,-1.5299,-18.29758,-0.31884
2018-12-25 10:08:12,20.6,3.73425,-1.5299,-18.29758,-0.31888
2018-12-25 10:08:12,20.6,3.7329,-1.5299,-18.29758,-0.31893
2018-12-25 10:08:12,20.6,3.73189,-1.5299,-18.29758,-0.31897
2018-12-25 10:08:12,20.6,3.73037,-1.54522,-18.29758,-0.31901
2018-12-25 10:08:12,20.6,3.72852,-1.55544,-18.29758,-0.31906
2018-12-25 10:08:12,20.6,3.72734,-1.55799,-18.29758,-0.3191
2018-12-25 10:08:12,20.6,3.72666,-1.55799,-18.29758,-0.31914
2018-12-25 10:08:12,20.6,3.72616,-1.56055,-18.29758,-0.31919
2018-12-25 10:08:13,20.616666666666667,3.72548,-1.56055,-18.29758,-0.31923
2018-12-25 10:08:13,20.616666666666667,3.72498,-1.56055,-18.29758,-0.31927
2018-12-25 10:08:13,20.616666666666667,3.72464,-1.56055,-18.29758,-0.31932
2018-12-25 10:08:13,20.616666666666667,3.7243,-1.56055,-18.29758,-0.31936
2018-12-25 10:08:13,20.616666666666667,3.72397,-1.56055,-18.29758,-0.3194
2018-12-25 10:08:13,20.616666666666667,3.64154,-3.17729,-18.29758,-0.31949
2018-12-25 10:08:13,20.616666666666667,3.5962,-3.34586,-18.29758,-0.31958
2018-12-25 10:08:13,20.616666666666667,3.57007,-3.41993,-18.29758,-0.31968
2018-12-25 10:08:13,20.616666666666667,3.55524,-3.45568,-18.29758,-0.31977
2018-12-25 10:08:13,20.616666666666667,3.54631,-3.47356,-18.29758,-0.31987
2018-12-25 10:08:14,20.633333333333333,3.54041,-3.48378,-18.29758,-0.31997
2018-12-25 10:08:14,20.633333333333333,3.53653,-3.49144,-18.29758,-0.32006
2018-12-25 10:08:14,20.633333333333333,3.53383,-3.49399,-18.29758,-0.32016
2018-12-25 10:08:14,20.633333333333333,3.53147,-3.4991,-18.29758,-0.32026
2018-12-25 10:08:14,20.633333333333333,3.52945,-3.50166,-18.29758,-0.32036
2018-12-25 10:08:14,20.633333333333333,3.63969,-1.51713,-18.29758,-0.3204
2018-12-25 10:08:14,20.633333333333333,3.66952,-1.49159,-18.29758,-0.32044
2018-12-25 10:08:14,20.633333333333333,3.69026,-1.47371,-18.29758,-0.32048
2018-12-25 10:08:14,20.633333333333333,3.70239,-1.46349,-18.29758,-0.32052
2018-12-25 10:08:14,20.633333333333333,3.70981,-1.45839,-18.29758,-0.32056
2018-12-25 10:08:15,20.65,3.71453,-1.45583,-18.29758,-0.3206
2018-12-25 10:08:15,20.65,3.7179,-1.45328,-18.29758,-0.32064
2018-12-25 10:08:15,20.65,3.72009,-1.45072,-18.29758,-0.32068
2018-12-25 10:08:15,20.65,3.72144,-1.45072,-18.29758,-0.32072
2018-12-25 10:08:15,20.65,3.72262,-1.45072,-18.29758,-0.32076
2018-12-25 10:08:15,20.65,3.74268,-1.15189,-18.29758,-0.3208
2018-12-25 10:08:15,20.65,3.76965,-0.90159,-18.29758,-0.32082
2018-12-25 10:08:15,20.65,3.78296,-0.82752,-18.29758,-0.32085
2018-12-25 10:08:15,20.65,3.79038,-0.80454,-18.29758,-0.32087
2018-12-25 10:08:15,20.65,3.79527,-0.79688,-18.29758,-0.32089
2018-12-25 10:08:16,20.666666666666668,3.7983,-0.79432,-18.29758,-0.32091
2018-12-25 10:08:16,20.666666666666668,3.80016,-0.79432,-18.29758,-0.32093
2018-12-25 10:08:16,20.666666666666668,3.80184,-0.79432,-18.29758,-0.32095
2018-12-25 10:08:16,20.666666666666668,3.80336,-0.79177,-18.29758,-0.32098
2018-12-25 10:08:16,20.666666666666668,3.80454,-0.79177,-18.29758,-0.321
2018-12-25 10:08:16,20.666666666666668,3.80521,-0.79177,-18.29758,-0.32102
2018-12-25 10:08:16,20.666666666666668,3.80606,-0.78921,-18.29758,-0.32104
2018-12-25 10:08:16,20.666666666666668,3.80656,-0.78921,-18.29758,-0.32107
2018-12-25 10:08:16,20.666666666666668,3.80707,-0.79177,-18.29758,-0.32109
2018-12-25 10:08:16,20.666666666666668,3.80757,-0.79177,-18.29758,-0.32111
2018-12-25 10:08:17,20.683333333333334,3.80791,-0.79177,-18.29758,-0.32113
2018-12-25 10:08:17,20.683333333333334,3.80842,-0.79177,-18.29758,-0.32115
2018-12-25 10:08:17,20.683333333333334,3.80858,-0.78921,-18.29758,-0.32117
2018-12-25 10:08:17,20.683333333333334,3.80892,-0.79177,-18.29758,-0.3212
2018-12-25 10:08:17,20.683333333333334,3.80926,-0.78921,-18.29758,-0.32122
2018-12-25 10:08:17,20.683333333333334,3.92267,1.25407,-18.29758,-0.32119
2018-12-25 10:08:17,20.683333333333334,3.98183,1.42264,-18.29758,-0.32114
2018-12-25 10:08:17,20.683333333333334,4.02718,1.48139,-18.29758,-0.3211
2018-12-25 10:08:17,20.683333333333334,4.0469,1.4916,-18.29758,-0.32106
2018-12-25 10:08:17,20.683333333333334,4.06375,1.49671,-18.29758,-0.32102
2018-12-25 10:08:18,20.7,4.07387,1.49671,-18.29758,-0.32098
2018-12-25 10:08:18,20.7,4.08078,1.49671,-18.29758,-0.32094
2018-12-25 10:08:18,20.7,4.08567,1.49671,-18.29758,-0.3209
2018-12-25 10:08:18,20.7,4.08954,1.49671,-18.29758,-0.32086
2018-12-25 10:08:18,20.7,4.09174,1.49671,-18.29758,-0.32081
2018-12-25 10:08:18,20.7,4.0941,1.49671,-18.29758,-0.32077
2018-12-25 10:08:18,20.7,4.09595,1.49671,-18.29758,-0.32073
2018-12-25 10:08:18,20.7,4.0973,1.49671,-18.29758,-0.32069
2018-12-25 10:08:18,20.7,4.09865,1.49671,-18.29758,-0.32065
2018-12-25 10:08:18,20.7,4.09983,1.49671,-18.29758,-0.32061
2018-12-25 10:08:19,20.716666666666665,4.10084,1.49671,-18.29758,-0.32056
2018-12-25 10:08:19,20.716666666666665,4.10185,1.49671,-18.29758,-0.32052
2018-12-25 10:08:19,20.716666666666665,4.10286,1.49671,-18.29758,-0.32048
2018-12-25 10:08:19,20.716666666666665,4.1037,1.49671,-18.29758,-0.32044
2018-12-25 10:08:19,20.716666666666665,4.10455,1.49671,-18.29758,-0.3204
2018-12-25 10:08:19,20.716666666666665,4.10539,1.49671,-18.29758,-0.32036
2018-12-25 10:08:19,20.716666666666665,4.10623,1.49671,-18.29758,-0.32032
2018-12-25 10:08:19,20.716666666666665,4.10691,1.49671,-18.29758,-0.32027
2018-12-25 10:08:19,20.716666666666665,4.10775,1.49671,-18.29758,-0.32023
2018-12-25 10:08:19,20.716666666666665,4.10842,1.49671,-18.29758,-0.32019
2018-12-25 10:08:20,20.733333333333334,4.10927,1.49671,-18.29758,-0.32015
2018-12-25 10:08:20,20.733333333333334,4.10994,1.49671,-18.29758,-0.32011
2018-12-25 10:08:20,20.733333333333334,4.11061,1.49671,-18.29758,-0.32007
2018-12-25 10:08:20,20.733333333333334,4.11129,1.49671,-18.29758,-0.32002
2018-12-25 10:08:20,20.733333333333334,4.11196,1.49671,-18.29758,-0.31998
2018-12-25 10:08:20,20.733333333333334,4.11264,1.49671,-18.29758,-0.31994
2018-12-25 10:08:20,20.733333333333334,4.11331,1.49671,-18.29758,-0.3199
2018-12-25 10:08:20,20.733333333333334,4.11382,1.49671,-18.29758,-0.31986
2018-12-25 10:08:20,20.733333333333334,4.11449,1.49671,-18.29758,-0.31982
2018-12-25 10:08:20,20.733333333333334,4.11517,1.49671,-18.29758,-0.31978
2018-12-25 10:08:21,20.75,4.11584,1.49671,-18.29758,-0.31973
2018-12-25 10:08:21,20.75,4.11635,1.49671,-18.29758,-0.31969
2018-12-25 10:08:21,20.75,4.11702,1.49671,-18.29758,-0.31965
2018-12-25 10:08:21,20.75,4.11769,1.49671,-18.29758,-0.31961
2018-12-25 10:08:21,20.75,4.1182,1.49671,-18.29758,-0.31957
2018-12-25 10:08:21,20.75,4.11871,1.49671,-18.29758,-0.31953
2018-12-25 10:08:21,20.75,4.11938,1.49671,-18.29758,-0.31948
2018-12-25 10:08:21,20.75,4.11989,1.49671,-18.29758,-0.31944
2018-12-25 10:08:21,20.75,4.12039,1.49671,-18.29758,-0.3194
2018-12-25 10:08:21,20.75,4.12107,1.49671,-18.29758,-0.31936
2018-12-25 10:08:22,20.766666666666666,4.12157,1.49671,-18.29758,-0.31932
2018-12-25 10:08:22,20.766666666666666,4.12208,1.49671,-18.29758,-0.31927
2018-12-25 10:08:22,20.766666666666666,4.12258,1.49671,-18.29758,-0.31923
2018-12-25 10:08:22,20.766666666666666,4.12326,1.49671,-18.29758,-0.31919
2018-12-25 10:08:22,20.766666666666666,4.12376,1.49671,-18.29758,-0.31915
2018-12-25 10:08:22,20.766666666666666,4.12427,1.49671,-18.29758,-0.31911
2018-12-25 10:08:22,20.766666666666666,4.12477,1.49671,-18.29758,-0.31907
2018-12-25 10:08:22,20.766666666666666,4.12528,1.49671,-18.29758,-0.31903
2018-12-25 10:08:22,20.766666666666666,4.12579,1.49671,-18.29758,-0.31899
2018-12-25 10:08:22,20.766666666666666,4.12629,1.49671,-18.29758,-0.31894
2018-12-25 10:08:23,20.783333333333335,4.1268,1.49671,-18.29758,-0.3189
2018-12-25 10:08:23,20.783333333333335,4.1273,1.49671,-18.29758,-0.31886
2018-12-25 10:08:23,20.783333333333335,4.12781,1.49671,-18.29758,-0.31882
2018-12-25 10:08:23,20.783333333333335,4.12831,1.49671,-18.29758,-0.31878
2018-12-25 10:08:23,20.783333333333335,4.12882,1.49671,-18.29758,-0.31873
2018-12-25 10:08:23,20.783333333333335,4.12933,1.49671,-18.29758,-0.31869
2018-12-25 10:08:23,20.783333333333335,4.12983,1.49671,-18.29758,-0.31865
2018-12-25 10:08:23,20.783333333333335,4.13034,1.49671,-18.29758,-0.31861
2018-12-25 10:08:23,20.783333333333335,4.13067,1.49671,-18.29758,-0.31857
2018-12-25 10:08:23,20.783333333333335,4.13118,1.49671,-18.29758,-0.31853
2018-12-25 10:08:24,20.8,4.13169,1.49671,-18.29758,-0.31849
2018-12-25 10:08:24,20.8,4.13219,1.49671,-18.29758,-0.31844
2018-12-25 10:08:24,20.8,4.13253,1.49671,-18.29758,-0.3184
2018-12-25 10:08:24,20.8,4.13303,1.49671,-18.29758,-0.31836
2018-12-25 10:08:24,20.8,4.13354,1.49671,-18.29758,-0.31832
2018-12-25 10:08:24,20.8,4.04541,-0.8454,-18.29758,-0.31834
2018-12-25 10:08:24,20.8,3.98119,-0.69982,-18.29758,-0.31836
2018-12-25 10:08:24,20.8,3.94427,-0.66662,-18.29758,-0.31838
2018-12-25 10:08:24,20.8,3.92405,-0.66151,-18.29758,-0.3184
2018-12-25 10:08:24,20.8,3.90888,-0.66151,-18.40274,-0.31842
2018-12-25 10:08:25,20.816666666666666,3.89961,-0.66151,-18.40274,-0.31844
2018-12-25 10:08:25,20.816666666666666,3.8932,-0.66406,-18.40274,-0.31845
2018-12-25 10:08:25,20.816666666666666,3.88848,-0.66406,-18.40274,-0.31847
2018-12-25 10:08:25,20.816666666666666,3.88528,-0.66406,-18.40274,-0.31849
2018-12-25 10:08:25,20.816666666666666,3.88224,-0.66662,-18.40274,-0.31851
