Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-22 15:40:10,348.0,3.82443,-0.15069,-19.13885,-0.88492
2018-12-22 15:41:10,349.0,3.82426,-0.15325,-19.55949,-0.88746
2018-12-22 15:42:10,350.0,3.82274,-0.15069,-20.50591,-0.88999
2018-12-22 15:43:10,351.0,3.82106,-0.15325,-20.40076,-0.89251
2018-12-22 15:44:10,352.0,3.82005,-0.15325,-19.7698,-0.89505
2018-12-22 15:45:10,353.0,3.81988,-0.15325,-19.45433,-0.89758
2018-12-22 15:46:10,354.0,3.81988,-0.15325,-19.13885,-0.90011
2018-12-22 15:47:10,355.0,3.81937,-0.15325,-19.98012,-0.90264
2018-12-22 15:48:10,356.0,3.81785,-0.15069,-20.61107,-0.90517
2018-12-22 15:49:10,357.0,3.81634,-0.15069,-20.2956,-0.90771
2018-12-22 15:50:10,358.0,3.81566,-0.15325,-19.7698,-0.91024
2018-12-22 15:51:10,359.0,3.8155,-0.15325,-19.24401,-0.91278
2018-12-22 15:52:10,360.0,3.81583,-0.15325,-18.92854,-0.91531
2018-12-22 15:53:10,361.0,3.8155,-0.15325,-20.08528,-0.91785
2018-12-22 15:54:10,362.0,3.81347,-0.15325,-21.03171,-0.92039
2018-12-22 15:55:10,363.0,3.81162,-0.15069,-20.61107,-0.92293
2018-12-22 15:56:10,364.0,3.81061,-0.15069,-20.08528,-0.92546
2018-12-22 15:57:10,365.0,3.81027,-0.15069,-19.55949,-0.92799
2018-12-22 15:58:10,366.0,3.81061,-0.15069,-19.13885,-0.93052
2018-12-22 15:59:10,367.0,3.81078,-0.15069,-19.13885,-0.93306
2018-12-22 16:00:10,368.0,3.80943,-0.15069,-20.71623,-0.93559
2018-12-22 16:01:10,369.0,3.80757,-0.15069,-20.71623,-0.93813
2018-12-22 16:02:10,370.0,3.80656,-0.15069,-20.08528,-0.94066
2018-12-22 16:03:10,371.0,3.80606,-0.15325,-19.66465,-0.9432
2018-12-22 16:04:10,372.0,3.80622,-0.15069,-19.24401,-0.94573
2018-12-22 16:05:10,373.0,3.80639,-0.15069,-19.34917,-0.94826
2018-12-22 16:06:10,374.0,3.80488,-0.15325,-20.82139,-0.9508
2018-12-22 16:07:10,375.0,3.80285,-0.15325,-20.82139,-0.95334
2018-12-22 16:08:10,376.0,3.80184,-0.15069,-20.19044,-0.95588
2018-12-22 16:09:10,377.0,3.8015,-0.15325,-19.66465,-0.95841
2018-12-22 16:10:10,378.0,3.80167,-0.15325,-19.24401,-0.96095
2018-12-22 16:11:10,379.0,3.8015,-0.15325,-19.87496,-0.96349
2018-12-22 16:12:10,380.0,3.79982,-0.15325,-20.82139,-0.96602
2018-12-22 16:13:10,381.0,3.7983,-0.15325,-20.50591,-0.96855
2018-12-22 16:14:10,382.0,3.79746,-0.15069,-19.98012,-0.97109
2018-12-22 16:15:10,383.0,3.79729,-0.15069,-19.55949,-0.97362
2018-12-22 16:16:10,384.0,3.79746,-0.15325,-19.24401,-0.97615
2018-12-22 16:17:10,385.0,3.79746,-0.15325,-19.7698,-0.97868
2018-12-22 16:18:10,386.0,3.79611,-0.15069,-20.71623,-0.98122
2018-12-22 16:19:10,387.0,3.79459,-0.15069,-20.50591,-0.98376
2018-12-22 16:20:10,388.0,3.79375,-0.15325,-19.87496,-0.9863
2018-12-22 16:21:10,389.0,3.79341,-0.15069,-19.45433,-0.98883
2018-12-22 16:22:10,390.0,3.79358,-0.15325,-19.13885,-0.99137
2018-12-22 16:23:10,391.0,3.79325,-0.15325,-19.7698,-0.99391
2018-12-22 16:24:10,392.0,3.79173,-0.15325,-20.71623,-0.99645
2018-12-22 16:25:10,393.0,3.79021,-0.15069,-20.2956,-0.99897
2018-12-22 16:26:10,394.0,3.78937,-0.15069,-19.7698,-1.00151
2018-12-22 16:27:10,395.0,3.7892,-0.15325,-19.34917,-1.00404
2018-12-22 16:28:10,396.0,3.78937,-0.15069,-19.24401,-1.00658
2018-12-22 16:29:10,397.0,3.78836,-0.15069,-20.40076,-1.00911
2018-12-22 16:30:10,398.0,3.7865,-0.15069,-20.71623,-1.01165
2018-12-22 16:31:10,399.0,3.78532,-0.15069,-20.08528,-1.01419
2018-12-22 16:32:10,400.0,3.78482,-0.15069,-19.66465,-1.01672
2018-12-22 16:33:10,401.0,3.78482,-0.15325,-19.24401,-1.01926
2018-12-22 16:34:10,402.0,3.78499,-0.15325,-19.34917,-1.02179
2018-12-22 16:35:10,403.0,3.78414,-0.15069,-20.50591,-1.02433
2018-12-22 16:36:10,404.0,3.78246,-0.15325,-20.50591,-1.02686
2018-12-22 16:37:10,405.0,3.78145,-0.15325,-19.98012,-1.0294
2018-12-22 16:38:10,406.0,3.78094,-0.15069,-19.45433,-1.03194
2018-12-22 16:39:10,407.0,3.78111,-0.15325,-19.13885,-1.03448
2018-12-22 16:40:10,408.0,3.78094,-0.15325,-19.66465,-1.03701
2018-12-22 16:41:10,409.0,3.77925,-0.15325,-20.71623,-1.03956
2018-12-22 16:42:10,410.0,3.77774,-0.15325,-20.50591,-1.04209
2018-12-22 16:43:10,411.0,3.7769,-0.15325,-19.87496,-1.04463
2018-12-22 16:44:10,412.0,3.77656,-0.15325,-19.34917,-1.04716
2018-12-22 16:45:10,413.0,3.77673,-0.15325,-19.13885,-1.0497
2018-12-22 16:46:10,414.0,3.77605,-0.15325,-20.19044,-1.05223
2018-12-22 16:47:10,415.0,3.77437,-0.15325,-20.61107,-1.05477
2018-12-22 16:48:10,416.0,3.77302,-0.15069,-20.19044,-1.05731
2018-12-22 16:49:10,417.0,3.77234,-0.15325,-19.7698,-1.05984
2018-12-22 16:50:10,418.0,3.77218,-0.15069,-19.34917,-1.06237
2018-12-22 16:51:10,419.0,3.77251,-0.15069,-19.13885,-1.06491
2018-12-22 16:52:10,420.0,3.7715,-0.15325,-20.40076,-1.06745
2018-12-22 16:53:10,421.0,3.76982,-0.15069,-20.61107,-1.06998
2018-12-22 16:54:10,422.0,3.76847,-0.15325,-20.19044,-1.07251
2018-12-22 16:55:10,423.0,3.76779,-0.15325,-19.7698,-1.07505
2018-12-22 16:56:10,424.0,3.76762,-0.15325,-19.24401,-1.07757
2018-12-22 16:57:10,425.0,3.76762,-0.15069,-19.34917,-1.08011
2018-12-22 16:58:10,426.0,3.76661,-0.15069,-20.2956,-1.08264
2018-12-22 16:59:10,427.0,3.76493,-0.15069,-20.50591,-1.08517
2018-12-22 17:00:10,428.0,3.76392,-0.15325,-20.08528,-1.08771
2018-12-22 17:01:10,429.0,3.76324,-0.15069,-19.66465,-1.09024
2018-12-22 17:02:10,430.0,3.76324,-0.15069,-19.24401,-1.09278
2018-12-22 17:03:10,431.0,3.76324,-0.15325,-19.24401,-1.09532
2018-12-22 17:04:10,432.0,3.76223,-0.15069,-20.19044,-1.09785
2018-12-22 17:05:10,433.0,3.76071,-0.15069,-20.2956,-1.10039
2018-12-22 17:06:10,434.0,3.75953,-0.15069,-19.98012,-1.10293
2018-12-22 17:07:10,435.0,3.75903,-0.15325,-19.55949,-1.10546
2018-12-22 17:08:10,436.0,3.75886,-0.15069,-19.24401,-1.108
2018-12-22 17:09:10,437.0,3.75869,-0.15325,-19.24401,-1.11052
2018-12-22 17:10:10,438.0,3.75768,-0.15069,-20.08528,-1.11305
2018-12-22 17:11:10,439.0,3.75583,-0.15325,-20.50591,-1.11558
2018-12-22 17:12:10,440.0,3.75431,-0.15325,-20.08528,-1.11811
2018-12-22 17:13:10,441.0,3.75347,-0.15325,-19.66465,-1.12065
2018-12-22 17:14:10,442.0,3.75313,-0.15325,-19.34917,-1.12319
2018-12-22 17:15:10,443.0,3.75313,-0.15325,-19.13885,-1.12572
2018-12-22 17:16:10,444.0,3.75245,-0.15069,-20.08528,-1.12825
2018-12-22 17:17:10,445.0,3.75077,-0.15325,-20.2956,-1.13078
2018-12-22 17:18:10,446.0,3.74959,-0.15325,-19.87496,-1.13331
2018-12-22 17:19:10,447.0,3.74908,-0.15069,-19.45433,-1.13584
2018-12-22 17:20:10,448.0,3.74891,-0.15325,-19.13885,-1.13838
2018-12-22 17:21:10,449.0,3.74875,-0.15069,-19.45433,-1.14091
2018-12-22 17:22:10,450.0,3.74723,-0.15325,-20.50591,-1.14345
2018-12-22 17:23:10,451.0,3.74537,-0.15325,-20.61107,-1.146
2018-12-22 17:24:10,452.0,3.74403,-0.15069,-19.98012,-1.14853
2018-12-22 17:25:10,453.0,3.74352,-0.15069,-19.55949,-1.15107
2018-12-22 17:26:10,454.0,3.74335,-0.15069,-19.13885,-1.1536
2018-12-22 17:27:10,455.0,3.74335,-0.15069,-19.24401,-1.15614
2018-12-22 17:28:10,456.0,3.742,-0.15325,-20.2956,-1.15867
2018-12-22 17:29:10,457.0,3.74015,-0.15325,-20.2956,-1.16121
2018-12-22 17:30:10,458.0,3.73914,-0.15069,-19.87496,-1.16374
2018-12-22 17:31:10,459.0,3.73846,-0.15325,-19.45433,-1.16628
2018-12-22 17:32:10,460.0,3.73846,-0.15325,-19.13885,-1.16881
2018-12-22 17:33:10,461.0,3.73779,-0.15325,-19.87496,-1.17135
2018-12-22 17:34:10,462.0,3.7361,-0.15069,-20.50591,-1.17389
2018-12-22 17:35:10,463.0,3.73459,-0.15069,-20.19044,-1.17642
2018-12-22 17:36:10,464.0,3.73341,-0.15325,-19.87496,-1.17896
2018-12-22 17:37:10,465.0,3.7329,-0.15069,-19.55949,-1.18149
2018-12-22 17:38:10,466.0,3.73273,-0.15325,-19.34917,-1.18403
2018-12-22 17:39:10,467.0,3.73206,-0.15069,-20.08528,-1.18657
2018-12-22 17:40:10,468.0,3.73054,-0.15069,-20.2956,-1.18911
2018-12-22 17:41:10,469.0,3.72953,-0.15325,-19.87496,-1.19165
2018-12-22 17:42:10,470.0,3.72886,-0.15069,-19.55949,-1.19418
2018-12-22 17:43:10,471.0,3.72869,-0.15325,-19.13885,-1.19672
2018-12-22 17:44:10,472.0,3.72835,-0.15069,-19.66465,-1.19925
2018-12-22 17:45:10,473.0,3.72633,-0.15325,-20.61107,-1.20179
2018-12-22 17:46:10,474.0,3.72464,-0.15069,-20.50591,-1.20433
2018-12-22 17:47:10,475.0,3.72346,-0.15069,-19.98012,-1.20687
2018-12-22 17:48:10,476.0,3.72296,-0.15325,-19.45433,-1.20941
2018-12-22 17:49:10,477.0,3.72296,-0.15069,-19.13885,-1.21194
2018-12-22 17:50:10,478.0,3.72211,-0.15069,-20.08528,-1.21448
2018-12-22 17:51:10,479.0,3.72026,-0.15325,-20.82139,-1.21701
2018-12-22 17:52:10,480.0,3.71857,-0.15325,-20.2956,-1.21955
2018-12-22 17:53:10,481.0,3.71756,-0.15325,-19.7698,-1.22209
2018-12-22 17:54:10,482.0,3.71723,-0.15325,-19.34917,-1.22463
2018-12-22 17:55:10,483.0,3.71723,-0.15069,-19.03369,-1.22717
2018-12-22 17:56:10,484.0,3.71655,-0.15069,-20.2956,-1.2297
2018-12-22 17:57:10,485.0,3.7147,-0.15069,-20.71623,-1.23224
2018-12-22 17:58:10,486.0,3.71318,-0.15069,-20.08528,-1.23477
2018-12-22 17:59:10,487.0,3.71234,-0.15325,-19.66465,-1.23731
2018-12-22 18:00:10,488.0,3.71217,-0.15325,-19.24401,-1.23984
2018-12-22 18:01:10,489.0,3.712,-0.15325,-19.34917,-1.24238
2018-12-22 18:02:10,490.0,3.71065,-0.15325,-20.50591,-1.24491
2018-12-22 18:03:10,491.0,3.7088,-0.15069,-20.71623,-1.24746
2018-12-22 18:04:10,492.0,3.70745,-0.15325,-20.08528,-1.25
2018-12-22 18:05:10,493.0,3.70677,-0.15069,-19.7698,-1.25253
2018-12-22 18:06:10,494.0,3.70644,-0.15069,-19.45433,-1.25507
2018-12-22 18:07:10,495.0,3.7061,-0.15325,-19.34917,-1.25761
2018-12-22 18:08:10,496.0,3.70492,-0.15069,-20.40076,-1.26014
2018-12-22 18:09:10,497.0,3.70323,-0.15069,-20.2956,-1.26268
2018-12-22 18:10:10,498.0,3.70222,-0.15325,-19.7698,-1.26521
2018-12-22 18:11:10,499.0,3.70189,-0.15325,-19.34917,-1.26775
2018-12-22 18:12:10,500.0,3.70172,-0.15325,-19.13885,-1.27029
2018-12-22 18:13:10,501.0,3.70071,-0.15325,-20.50591,-1.27282
2018-12-22 18:14:10,502.0,3.69852,-0.15069,-20.82139,-1.27536
2018-12-22 18:15:10,503.0,3.697,-0.15325,-20.19044,-1.27789
2018-12-22 18:16:10,504.0,3.69616,-0.15325,-19.7698,-1.28043
2018-12-22 18:17:10,505.0,3.69599,-0.15069,-19.24401,-1.28297
2018-12-22 18:18:10,506.0,3.69616,-0.15069,-18.92854,-1.2855
2018-12-22 18:19:10,507.0,3.69514,-0.15069,-20.61107,-1.28804
2018-12-22 18:20:10,508.0,3.69278,-0.15069,-21.03171,-1.29057
2018-12-22 18:21:10,509.0,3.69093,-0.15325,-20.40076,-1.29311
2018-12-22 18:22:10,510.0,3.69009,-0.15325,-19.87496,-1.29565
2018-12-22 18:23:10,511.0,3.68975,-0.15325,-19.34917,-1.29818
2018-12-22 18:24:10,512.0,3.69009,-0.15325,-19.03369,-1.30072
2018-12-22 18:25:10,513.0,3.68975,-0.15069,-19.98012,-1.30325
2018-12-22 18:26:10,514.0,3.68688,-0.15325,-21.45234,-1.30578
2018-12-22 18:27:10,515.0,3.68452,-0.15325,-20.82139,-1.30832
2018-12-22 18:28:10,516.0,3.68335,-0.15069,-20.19044,-1.31086
2018-12-22 18:29:10,517.0,3.68267,-0.15325,-19.7698,-1.31339
2018-12-22 18:30:10,518.0,3.68267,-0.15325,-19.24401,-1.31593
2018-12-22 18:31:10,519.0,3.68301,-0.15325,-19.13885,-1.31846
2018-12-22 18:32:10,520.0,3.68149,-0.15069,-20.92655,-1.32099
2018-12-22 18:33:10,521.0,3.67947,-0.15325,-20.71623,-1.32353
2018-12-22 18:34:10,522.0,3.67812,-0.15325,-20.08528,-1.32608
2018-12-22 18:35:10,523.0,3.67761,-0.15325,-19.66465,-1.32862
2018-12-22 18:36:10,524.0,3.67761,-0.15069,-19.24401,-1.33116
2018-12-22 18:37:10,525.0,3.67745,-0.15325,-19.45433,-1.33369
2018-12-22 18:38:10,526.0,3.6761,-0.15325,-20.61107,-1.33622
2018-12-22 18:39:10,527.0,3.67424,-0.15325,-20.50591,-1.33876
2018-12-22 18:40:10,528.0,3.67323,-0.15325,-19.87496,-1.34129
2018-12-22 18:41:10,529.0,3.67273,-0.15069,-19.45433,-1.34383
2018-12-22 18:42:10,530.0,3.67256,-0.15069,-19.13885,-1.34637
2018-12-22 18:43:10,531.0,3.67205,-0.15325,-19.87496,-1.3489
2018-12-22 18:44:10,532.0,3.6702,-0.15325,-20.82139,-1.35143
2018-12-22 18:45:10,533.0,3.66868,-0.15069,-20.2956,-1.35397
2018-12-22 18:46:10,534.0,3.66784,-0.15069,-19.87496,-1.3565
2018-12-22 18:47:10,535.0,3.66733,-0.15325,-19.34917,-1.35903
2018-12-22 18:48:10,536.0,3.66733,-0.15069,-19.24401,-1.36157
2018-12-22 18:49:10,537.0,3.66565,-0.15325,-20.71623,-1.36411
2018-12-22 18:50:10,538.0,3.66362,-0.15325,-20.61107,-1.36665
2018-12-22 18:51:10,539.0,3.66228,-0.15325,-20.08528,-1.36918
2018-12-22 18:52:10,540.0,3.6616,-0.15069,-19.66465,-1.37172
2018-12-22 18:53:10,541.0,3.66143,-0.15069,-19.13885,-1.37426
2018-12-22 18:54:10,542.0,3.6616,-0.15325,-19.13885,-1.37679
2018-12-22 18:55:10,543.0,3.66025,-0.15325,-20.71623,-1.37933
2018-12-22 18:56:10,544.0,3.65823,-0.15325,-20.71623,-1.38187
2018-12-22 18:57:10,545.0,3.65671,-0.15325,-20.08528,-1.38441
2018-12-22 18:58:10,546.0,3.65604,-0.15325,-19.55949,-1.38695
2018-12-22 18:59:10,547.0,3.65604,-0.15069,-19.13885,-1.3895
2018-12-22 19:00:10,548.0,3.65587,-0.15069,-19.66465,-1.39203
2018-12-22 19:01:10,549.0,3.65402,-0.15069,-20.92655,-1.39457
2018-12-22 19:02:10,550.0,3.65199,-0.15069,-20.61107,-1.39711
2018-12-22 19:03:10,551.0,3.65098,-0.15325,-19.98012,-1.39964
2018-12-22 19:04:10,552.0,3.65048,-0.15325,-19.55949,-1.40218
2018-12-22 19:05:10,553.0,3.65048,-0.15069,-19.13885,-1.40471
2018-12-22 19:06:10,554.0,3.64997,-0.15325,-19.87496,-1.40725
2018-12-22 19:07:10,555.0,3.64812,-0.15325,-20.82139,-1.40978
2018-12-22 19:08:10,556.0,3.64643,-0.15069,-20.2956,-1.41232
2018-12-22 19:09:10,557.0,3.64542,-0.15325,-19.87496,-1.41485
2018-12-22 19:10:10,558.0,3.64508,-0.15325,-19.45433,-1.41739
2018-12-22 19:11:10,559.0,3.64508,-0.15325,-19.24401,-1.41993
2018-12-22 19:12:10,560.0,3.64407,-0.15325,-20.40076,-1.42248
2018-12-22 19:13:10,561.0,3.64205,-0.15325,-20.71623,-1.425
2018-12-22 19:14:10,562.0,3.64053,-0.15069,-20.19044,-1.42755
2018-12-22 19:15:10,563.0,3.63986,-0.15325,-19.66465,-1.43008
2018-12-22 19:16:10,564.0,3.63952,-0.15325,-19.24401,-1.43262
2018-12-22 19:17:10,565.0,3.63935,-0.15325,-19.34917,-1.43515
2018-12-22 19:18:10,566.0,3.638,-0.15069,-20.61107,-1.43769
2018-12-22 19:19:10,567.0,3.63632,-0.15069,-20.50591,-1.44022
2018-12-22 19:20:10,568.0,3.63514,-0.15325,-20.08528,-1.44275
2018-12-22 19:21:10,569.0,3.63463,-0.15325,-19.55949,-1.4453
2018-12-22 19:22:10,570.0,3.63463,-0.15325,-19.24401,-1.44784
2018-12-22 19:23:10,571.0,3.63429,-0.15325,-19.55949,-1.45038
2018-12-22 19:24:10,572.0,3.63278,-0.15069,-20.61107,-1.45291
2018-12-22 19:25:10,573.0,3.63109,-0.15069,-20.19044,-1.45545
2018-12-22 19:26:10,574.0,3.63008,-0.15069,-19.7698,-1.45798
2018-12-22 19:27:10,575.0,3.62974,-0.15325,-19.34917,-1.4605
2018-12-22 19:28:10,576.0,3.62957,-0.15069,-19.34917,-1.46305
2018-12-22 19:29:10,577.0,3.62823,-0.15325,-20.40076,-1.46559
2018-12-22 19:30:10,578.0,3.62637,-0.15325,-20.71623,-1.46812
2018-12-22 19:31:10,579.0,3.62486,-0.15325,-20.08528,-1.47065
2018-12-22 19:32:10,580.0,3.62418,-0.15069,-19.66465,-1.47319
2018-12-22 19:33:10,581.0,3.62401,-0.15325,-19.24401,-1.47572
2018-12-22 19:34:10,582.0,3.62418,-0.15069,-19.13885,-1.47825
2018-12-22 19:35:10,583.0,3.62334,-0.15069,-20.2956,-1.48079
2018-12-22 19:36:10,584.0,3.62148,-0.15325,-20.50591,-1.48332
2018-12-22 19:37:10,585.0,3.62014,-0.15325,-19.98012,-1.48585
2018-12-22 19:38:10,586.0,3.61963,-0.15325,-19.55949,-1.4884
2018-12-22 19:39:10,587.0,3.61929,-0.15325,-19.13885,-1.49093
2018-12-22 19:40:10,588.0,3.61912,-0.15325,-19.66465,-1.49347
2018-12-22 19:41:10,589.0,3.61744,-0.15069,-20.71623,-1.496
2018-12-22 19:42:10,590.0,3.61558,-0.15069,-20.40076,-1.49854
2018-12-22 19:43:10,591.0,3.61474,-0.15325,-19.87496,-1.50108
2018-12-22 19:44:10,592.0,3.61424,-0.15325,-19.55949,-1.50363
2018-12-22 19:45:10,593.0,3.61407,-0.15069,-19.13885,-1.50617
2018-12-22 19:46:10,594.0,3.61339,-0.15325,-20.19044,-1.50871
2018-12-22 19:47:10,595.0,3.61154,-0.15069,-20.61107,-1.51124
2018-12-22 19:48:10,596.0,3.61002,-0.15325,-20.19044,-1.51378
2018-12-22 19:49:10,597.0,3.60935,-0.15069,-19.87496,-1.51632
2018-12-22 19:50:10,598.0,3.60918,-0.15069,-19.34917,-1.51885
2018-12-22 19:51:10,599.0,3.60901,-0.15325,-19.24401,-1.52138
2018-12-22 19:52:10,600.0,3.608,-0.15325,-20.40076,-1.52392
2018-12-22 19:53:10,601.0,3.60631,-0.15325,-20.61107,-1.52645
2018-12-22 19:54:10,602.0,3.60513,-0.15069,-19.98012,-1.52899
2018-12-22 19:55:10,603.0,3.60446,-0.15069,-19.55949,-1.53153
2018-12-22 19:56:10,604.0,3.60446,-0.15325,-19.13885,-1.53406
2018-12-22 19:57:10,605.0,3.60429,-0.15325,-19.55949,-1.5366
2018-12-22 19:58:10,606.0,3.60277,-0.15325,-20.50591,-1.53914
2018-12-22 19:59:10,607.0,3.60126,-0.15325,-20.40076,-1.54166
2018-12-22 20:00:10,608.0,3.60025,-0.15069,-19.87496,-1.5442
2018-12-22 20:01:10,609.0,3.59991,-0.15325,-19.45433,-1.54673
2018-12-22 20:02:10,610.0,3.59974,-0.15325,-19.13885,-1.54927
2018-12-22 20:03:10,611.0,3.59907,-0.15325,-20.08528,-1.5518
2018-12-22 20:04:10,612.0,3.59721,-0.15325,-20.71623,-1.55434
2018-12-22 20:05:10,613.0,3.59569,-0.15069,-20.19044,-1.55688
2018-12-22 20:06:10,614.0,3.59502,-0.15325,-19.66465,-1.55941
2018-12-22 20:07:10,615.0,3.59485,-0.15069,-19.34917,-1.56195
2018-12-22 20:08:10,616.0,3.59485,-0.15069,-19.34917,-1.56449
2018-12-22 20:09:10,617.0,3.59367,-0.15325,-20.50591,-1.56703
2018-12-22 20:10:10,618.0,3.59199,-0.15325,-20.50591,-1.56956
2018-12-22 20:11:10,619.0,3.59081,-0.15325,-19.87496,-1.5721
2018-12-22 20:12:10,620.0,3.5903,-0.15069,-19.55949,-1.57463
2018-12-22 20:13:10,621.0,3.5903,-0.15069,-19.24401,-1.57716
2018-12-22 20:14:10,622.0,3.59013,-0.15069,-19.45433,-1.57969
2018-12-22 20:15:10,623.0,3.58912,-0.15069,-20.19044,-1.58223
2018-12-22 20:16:10,624.0,3.58777,-0.15325,-20.19044,-1.58477
2018-12-22 20:17:10,625.0,3.58676,-0.15069,-19.87496,-1.5873
2018-12-22 20:18:10,626.0,3.58642,-0.15325,-19.55949,-1.58984
2018-12-22 20:19:10,627.0,3.58626,-0.15069,-19.13885,-1.59237
2018-12-22 20:20:10,628.0,3.58592,-0.15069,-19.55949,-1.5949
2018-12-22 20:21:10,629.0,3.58491,-0.15069,-20.08528,-1.59744
2018-12-22 20:22:10,630.0,3.58339,-0.15325,-20.2956,-1.59996
2018-12-22 20:23:10,631.0,3.58238,-0.15069,-19.98012,-1.60249
2018-12-22 20:24:10,632.0,3.58187,-0.15069,-19.55949,-1.60503
2018-12-22 20:25:10,633.0,3.58154,-0.15069,-19.24401,-1.60756
2018-12-22 20:26:10,634.0,3.5812,-0.15325,-19.55949,-1.6101
2018-12-22 20:27:10,635.0,3.58002,-0.15069,-20.19044,-1.61264
2018-12-22 20:28:10,636.0,3.5785,-0.15069,-20.2956,-1.61517
2018-12-22 20:29:10,637.0,3.57732,-0.15069,-19.98012,-1.6177
2018-12-22 20:30:10,638.0,3.57682,-0.15069,-19.55949,-1.62024
2018-12-22 20:31:10,639.0,3.57665,-0.15325,-19.24401,-1.62278
2018-12-22 20:32:10,640.0,3.57682,-0.15069,-19.24401,-1.62531
2018-12-22 20:33:10,641.0,3.5758,-0.15069,-20.19044,-1.62785
2018-12-22 20:34:10,642.0,3.57429,-0.15325,-20.19044,-1.63039
2018-12-22 20:35:10,643.0,3.57344,-0.15325,-19.7698,-1.63292
2018-12-22 20:36:10,644.0,3.57294,-0.15325,-19.34917,-1.63545
2018-12-22 20:37:10,645.0,3.57294,-0.15325,-18.92854,-1.63799
2018-12-22 20:38:10,646.0,3.5726,-0.15325,-19.55949,-1.64054
2018-12-22 20:39:10,647.0,3.57125,-0.15325,-20.50591,-1.64307
2018-12-22 20:40:10,648.0,3.56957,-0.15325,-20.2956,-1.6456
2018-12-22 20:41:10,649.0,3.56856,-0.15325,-19.87496,-1.64814
2018-12-22 20:42:10,650.0,3.56805,-0.15325,-19.55949,-1.65067
2018-12-22 20:43:10,651.0,3.56771,-0.15325,-19.34917,-1.6532
2018-12-22 20:44:10,652.0,3.56755,-0.15069,-19.45433,-1.65575
2018-12-22 20:45:10,653.0,3.56653,-0.15069,-20.19044,-1.65828
2018-12-22 20:46:10,654.0,3.56519,-0.15325,-20.08528,-1.66082
2018-12-22 20:47:10,655.0,3.56451,-0.15069,-19.66465,-1.66336
2018-12-22 20:48:10,656.0,3.56401,-0.15325,-19.34917,-1.66589
2018-12-22 20:49:10,657.0,3.56384,-0.15069,-19.45433,-1.66843
2018-12-22 20:50:10,658.0,3.56283,-0.15069,-20.19044,-1.67097
2018-12-22 20:51:10,659.0,3.56148,-0.15069,-20.08528,-1.6735
2018-12-22 20:52:10,660.0,3.56063,-0.15069,-19.7698,-1.67603
2018-12-22 20:53:10,661.0,3.56013,-0.15325,-19.45433,-1.67858
2018-12-22 20:54:10,662.0,3.56013,-0.15325,-19.13885,-1.68111
2018-12-22 20:55:10,663.0,3.55979,-0.15325,-19.66465,-1.68365
2018-12-22 20:56:10,664.0,3.55827,-0.15069,-20.61107,-1.68618
2018-12-22 20:57:10,665.0,3.55676,-0.15069,-20.40076,-1.68871
2018-12-22 20:58:10,666.0,3.55575,-0.15325,-19.7698,-1.69125
2018-12-22 20:59:10,667.0,3.55558,-0.15325,-19.34917,-1.69379
2018-12-22 21:00:10,668.0,3.55575,-0.15069,-19.03369,-1.69633
2018-12-22 21:01:10,669.0,3.55558,-0.15325,-19.7698,-1.69887
2018-12-22 21:02:10,670.0,3.55389,-0.15325,-20.92655,-1.70141
2018-12-22 21:03:10,671.0,3.55204,-0.15325,-20.50591,-1.70395
2018-12-22 21:04:10,672.0,3.55103,-0.15069,-19.98012,-1.70649
2018-12-22 21:05:10,673.0,3.55086,-0.15069,-19.55949,-1.70902
2018-12-22 21:06:10,674.0,3.55103,-0.15325,-19.13885,-1.71156
2018-12-22 21:07:10,675.0,3.55002,-0.15325,-20.40076,-1.71409
2018-12-22 21:08:10,676.0,3.54799,-0.15325,-20.92655,-1.71663
2018-12-22 21:09:10,677.0,3.54664,-0.15069,-20.2956,-1.71917
2018-12-22 21:10:10,678.0,3.54597,-0.15325,-19.87496,-1.7217
2018-12-22 21:11:10,679.0,3.54597,-0.15325,-19.45433,-1.72424
2018-12-22 21:12:10,680.0,3.54631,-0.15325,-19.24401,-1.72677
2018-12-22 21:13:10,681.0,3.54597,-0.15069,-19.98012,-1.72931
2018-12-22 21:14:10,682.0,3.54445,-0.15325,-20.71623,-1.73184
2018-12-22 21:15:10,683.0,3.5431,-0.15325,-20.19044,-1.73437
2018-12-22 21:16:10,684.0,3.5426,-0.15325,-19.7698,-1.73692
2018-12-22 21:17:10,685.0,3.54243,-0.15325,-19.34917,-1.73945
2018-12-22 21:18:10,686.0,3.54226,-0.15325,-19.24401,-1.74198
2018-12-22 21:19:10,687.0,3.54159,-0.15069,-20.19044,-1.74452
2018-12-22 21:20:10,688.0,3.54007,-0.15325,-20.40076,-1.74705
2018-12-22 21:21:10,689.0,3.53923,-0.15325,-19.98012,-1.74959
2018-12-22 21:22:10,690.0,3.53889,-0.15069,-19.66465,-1.75212
2018-12-22 21:23:10,691.0,3.53872,-0.15069,-19.24401,-1.75465
2018-12-22 21:24:10,692.0,3.53855,-0.15069,-19.45433,-1.75719
2018-12-22 21:25:10,693.0,3.53737,-0.15325,-20.40076,-1.75972
2018-12-22 21:26:10,694.0,3.53602,-0.15325,-20.08528,-1.76225
2018-12-22 21:27:10,695.0,3.53518,-0.15069,-19.7698,-1.76479
2018-12-22 21:28:10,696.0,3.53501,-0.15325,-19.34917,-1.76732
