Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-25 20:22:50,18.733333333333334,3.79813,-0.10216,-17.03568,-0.72355
2018-12-25 20:22:50,18.733333333333334,3.7983,-0.10216,-17.03568,-0.72355
2018-12-25 20:22:50,18.733333333333334,3.7983,-0.10472,-17.03568,-0.72355
2018-12-25 20:22:50,18.733333333333334,3.79847,-0.10216,-17.03568,-0.72355
2018-12-25 20:22:50,18.733333333333334,3.79847,-0.10216,-17.14084,-0.72356
2018-12-25 20:22:51,18.75,3.79847,-0.10472,-17.14084,-0.72356
2018-12-25 20:22:51,18.75,3.79864,-0.10472,-17.14084,-0.72356
2018-12-25 20:22:51,18.75,3.79864,-0.10216,-17.14084,-0.72357
2018-12-25 20:22:51,18.75,3.79864,-0.10472,-17.14084,-0.72357
2018-12-25 20:22:51,18.75,3.79881,-0.10216,-17.14084,-0.72357
2018-12-25 20:22:51,18.75,3.79881,-0.10216,-17.14084,-0.72358
2018-12-25 20:22:51,18.75,3.79898,-0.10216,-17.14084,-0.72358
2018-12-25 20:22:51,18.75,3.79898,-0.10216,-17.14084,-0.72358
2018-12-25 20:22:51,18.75,3.79898,-0.10216,-17.14084,-0.72358
2018-12-25 20:22:51,18.75,3.79914,-0.10216,-17.14084,-0.72359
2018-12-25 20:22:52,18.766666666666666,3.79914,-0.10472,-17.14084,-0.72359
2018-12-25 20:22:52,18.766666666666666,3.79914,-0.10216,-17.14084,-0.72359
2018-12-25 20:22:52,18.766666666666666,3.79931,-0.10472,-17.14084,-0.7236
2018-12-25 20:22:52,18.766666666666666,3.79931,-0.10216,-17.14084,-0.7236
2018-12-25 20:22:52,18.766666666666666,3.79948,-0.10216,-17.14084,-0.7236
2018-12-25 20:22:52,18.766666666666666,3.79948,-0.10216,-17.14084,-0.7236
2018-12-25 20:22:52,18.766666666666666,3.79948,-0.10216,-17.14084,-0.72361
2018-12-25 20:22:52,18.766666666666666,3.79965,-0.10216,-17.14084,-0.72361
2018-12-25 20:22:52,18.766666666666666,3.79965,-0.10216,-17.14084,-0.72361
2018-12-25 20:22:52,18.766666666666666,3.79965,-0.10216,-17.14084,-0.72362
2018-12-25 20:22:53,18.783333333333335,3.79982,-0.10216,-17.14084,-0.72362
2018-12-25 20:22:53,18.783333333333335,3.79982,-0.10216,-17.14084,-0.72362
2018-12-25 20:22:53,18.783333333333335,3.79982,-0.10216,-17.14084,-0.72362
2018-12-25 20:22:53,18.783333333333335,3.79999,-0.10216,-17.14084,-0.72363
2018-12-25 20:22:53,18.783333333333335,3.79999,-0.10216,-17.14084,-0.72363
2018-12-25 20:22:53,18.783333333333335,3.79999,-0.10216,-17.14084,-0.72363
2018-12-25 20:22:53,18.783333333333335,3.80016,-0.10216,-17.14084,-0.72364
2018-12-25 20:22:53,18.783333333333335,3.80016,-0.10216,-17.14084,-0.72364
2018-12-25 20:22:53,18.783333333333335,3.80032,-0.10216,-17.14084,-0.72364
2018-12-25 20:22:53,18.783333333333335,3.80032,-0.10216,-17.14084,-0.72364
2018-12-25 20:22:54,18.8,3.80032,-0.10472,-17.14084,-0.72365
2018-12-25 20:22:54,18.8,3.80049,-0.10216,-17.14084,-0.72365
2018-12-25 20:22:54,18.8,3.80049,-0.10216,-17.14084,-0.72365
2018-12-25 20:22:54,18.8,3.80049,-0.10216,-17.14084,-0.72366
2018-12-25 20:22:54,18.8,3.80066,-0.10216,-17.14084,-0.72366
2018-12-25 20:22:54,18.8,3.80066,-0.10216,-17.14084,-0.72366
2018-12-25 20:22:54,18.8,3.80066,-0.10216,-17.14084,-0.72366
2018-12-25 20:22:54,18.8,3.80083,-0.10216,-17.14084,-0.72367
2018-12-25 20:22:54,18.8,3.80083,-0.10216,-17.14084,-0.72367
2018-12-25 20:22:54,18.8,3.80083,-0.10472,-17.14084,-0.72367
2018-12-25 20:22:55,18.816666666666666,3.801,-0.10216,-17.14084,-0.72368
2018-12-25 20:22:55,18.816666666666666,3.801,-0.10216,-17.14084,-0.72368
2018-12-25 20:22:55,18.816666666666666,3.801,-0.10472,-17.14084,-0.72368
2018-12-25 20:22:55,18.816666666666666,3.80117,-0.10216,-17.14084,-0.72368
2018-12-25 20:22:55,18.816666666666666,3.80117,-0.10216,-17.14084,-0.72369
2018-12-25 20:22:55,18.816666666666666,3.80117,-0.10216,-17.14084,-0.72369
2018-12-25 20:22:55,18.816666666666666,3.80134,-0.10216,-17.14084,-0.72369
2018-12-25 20:22:55,18.816666666666666,3.80134,-0.10472,-17.14084,-0.7237
2018-12-25 20:22:55,18.816666666666666,3.80134,-0.10216,-17.14084,-0.7237
2018-12-25 20:22:55,18.816666666666666,3.8015,-0.10472,-17.14084,-0.7237
2018-12-25 20:22:56,18.833333333333332,3.8015,-0.10216,-17.14084,-0.7237
2018-12-25 20:22:56,18.833333333333332,3.8015,-0.10216,-17.14084,-0.72371
2018-12-25 20:22:56,18.833333333333332,3.80167,-0.10216,-17.14084,-0.72371
2018-12-25 20:22:56,18.833333333333332,3.80167,-0.10216,-17.14084,-0.72371
2018-12-25 20:22:56,18.833333333333332,3.80167,-0.10216,-17.246,-0.72372
2018-12-25 20:22:56,18.833333333333332,3.80184,-0.10216,-17.246,-0.72372
2018-12-25 20:22:56,18.833333333333332,3.80184,-0.10472,-17.246,-0.72372
2018-12-25 20:22:56,18.833333333333332,3.80184,-0.10216,-17.246,-0.72372
2018-12-25 20:22:56,18.833333333333332,3.80201,-0.10216,-17.246,-0.72373
2018-12-25 20:22:56,18.833333333333332,3.80032,-0.13281,-17.246,-0.72373
2018-12-25 20:22:57,18.85,3.79847,-0.15325,-17.246,-0.72373
2018-12-25 20:22:57,18.85,3.7978,-0.16091,-17.246,-0.72374
2018-12-25 20:22:57,18.85,3.79746,-0.16091,-17.246,-0.72374
2018-12-25 20:22:57,18.85,3.79746,-0.16091,-17.246,-0.72375
2018-12-25 20:22:57,18.85,3.79729,-0.16091,-17.246,-0.72375
2018-12-25 20:22:57,18.85,3.79729,-0.16091,-17.246,-0.72376
2018-12-25 20:22:57,18.85,3.79746,-0.16091,-17.246,-0.72376
2018-12-25 20:22:57,18.85,3.79746,-0.16091,-17.246,-0.72377
2018-12-25 20:22:57,18.85,3.79746,-0.16346,-17.246,-0.72377
2018-12-25 20:22:57,18.85,3.78347,-0.40865,-17.246,-0.72377
2018-12-25 20:22:58,18.866666666666667,3.76813,-0.58744,-17.246,-0.72379
2018-12-25 20:22:58,18.866666666666667,3.76021,-0.64874,-17.246,-0.7238
2018-12-25 20:22:58,18.866666666666667,3.75684,-0.66406,-17.246,-0.72382
2018-12-25 20:22:58,18.866666666666667,3.75549,-0.66917,-17.246,-0.72384
2018-12-25 20:22:58,18.866666666666667,3.75465,-0.67173,-17.246,-0.72386
2018-12-25 20:22:58,18.866666666666667,3.75414,-0.67173,-17.246,-0.72388
2018-12-25 20:22:58,18.866666666666667,3.7538,-0.67173,-17.246,-0.7239
2018-12-25 20:22:58,18.866666666666667,3.75347,-0.67173,-17.246,-0.72392
2018-12-25 20:22:58,18.866666666666667,3.75313,-0.67428,-17.246,-0.72393
2018-12-25 20:22:58,18.866666666666667,3.73391,-1.01142,-17.246,-0.72395
2018-12-25 20:22:59,18.883333333333333,3.71217,-1.25661,-17.246,-0.72398
2018-12-25 20:22:59,18.883333333333333,3.70256,-1.33068,-17.246,-0.72402
2018-12-25 20:22:59,18.883333333333333,3.69818,-1.35367,-17.246,-0.72406
2018-12-25 20:22:59,18.883333333333333,3.69582,-1.36133,-17.246,-0.72409
2018-12-25 20:22:59,18.883333333333333,3.69447,-1.36388,-17.246,-0.72413
2018-12-25 20:22:59,18.883333333333333,3.69346,-1.36388,-17.246,-0.72417
2018-12-25 20:22:59,18.883333333333333,3.69278,-1.36388,-17.246,-0.72421
2018-12-25 20:22:59,18.883333333333333,3.69228,-1.36644,-17.246,-0.72425
2018-12-25 20:22:59,18.883333333333333,3.69177,-1.36644,-17.246,-0.72428
2018-12-25 20:22:59,18.883333333333333,3.70138,-1.18765,-17.246,-0.72432
2018-12-25 20:23:00,18.9,3.712,-1.05995,-17.246,-0.72436
2018-12-25 20:23:00,18.9,3.71706,-1.01653,-17.246,-0.72438
2018-12-25 20:23:00,18.9,3.71908,-1.00376,-17.246,-0.72441
2018-12-25 20:23:00,18.9,3.71992,-1.0012,-17.246,-0.72444
2018-12-25 20:23:00,18.9,3.72009,-1.0012,-17.246,-0.72447
2018-12-25 20:23:00,18.9,3.72026,-1.0012,-17.246,-0.7245
2018-12-25 20:23:00,18.9,3.72026,-0.99865,-17.246,-0.72452
2018-12-25 20:23:00,18.9,3.72009,-0.99865,-17.246,-0.72455
2018-12-25 20:23:00,18.9,3.72009,-0.99865,-17.246,-0.72458
2018-12-25 20:23:00,18.9,3.70829,-1.2183,-17.246,-0.72461
2018-12-25 20:23:01,18.916666666666668,3.68941,-1.44306,-17.246,-0.72464
2018-12-25 20:23:01,18.916666666666668,3.68115,-1.50947,-17.246,-0.72468
2018-12-25 20:23:01,18.916666666666668,3.67728,-1.53245,-17.246,-0.72473
2018-12-25 20:23:01,18.916666666666668,3.67525,-1.53756,-17.246,-0.72477
2018-12-25 20:23:01,18.916666666666668,3.67407,-1.54012,-17.246,-0.72481
2018-12-25 20:23:01,18.916666666666668,3.6734,-1.54012,-17.246,-0.72485
2018-12-25 20:23:01,18.916666666666668,3.67273,-1.54012,-17.246,-0.7249
2018-12-25 20:23:01,18.916666666666668,3.67222,-1.54267,-17.246,-0.72494
2018-12-25 20:23:01,18.916666666666668,3.67171,-1.54267,-17.246,-0.72498
2018-12-25 20:23:01,18.916666666666668,3.67492,-1.48137,-17.246,-0.72503
2018-12-25 20:23:02,18.933333333333334,3.67829,-1.4354,-17.246,-0.72507
2018-12-25 20:23:02,18.933333333333334,3.67997,-1.42007,-17.246,-0.72511
2018-12-25 20:23:02,18.933333333333334,3.68048,-1.41497,-17.246,-0.72515
2018-12-25 20:23:02,18.933333333333334,3.68048,-1.41497,-17.246,-0.72519
2018-12-25 20:23:02,18.933333333333334,3.68031,-1.41497,-17.246,-0.72522
2018-12-25 20:23:02,18.933333333333334,3.68031,-1.41241,-17.246,-0.72526
2018-12-25 20:23:02,18.933333333333334,3.67997,-1.41241,-17.246,-0.7253
2018-12-25 20:23:02,18.933333333333334,3.67981,-1.41241,-17.246,-0.72534
2018-12-25 20:23:02,18.933333333333334,3.67964,-1.41241,-17.246,-0.72538
2018-12-25 20:23:02,18.933333333333334,3.68924,-1.22852,-17.246,-0.72542
2018-12-25 20:23:03,18.95,3.70593,-1.02419,-17.246,-0.72545
2018-12-25 20:23:03,18.95,3.71352,-0.96289,-17.35116,-0.72548
2018-12-25 20:23:03,18.95,3.71655,-0.94501,-17.35116,-0.72551
2018-12-25 20:23:03,18.95,3.71773,-0.9399,-17.35116,-0.72553
2018-12-25 20:23:03,18.95,3.71841,-0.9399,-17.35116,-0.72556
2018-12-25 20:23:03,18.95,3.71874,-0.9399,-17.35116,-0.72559
2018-12-25 20:23:03,18.95,3.71891,-0.9399,-17.35116,-0.72561
2018-12-25 20:23:03,18.95,3.71908,-0.9399,-17.35116,-0.72564
2018-12-25 20:23:03,18.95,3.71908,-0.93735,-17.35116,-0.72566
2018-12-25 20:23:03,18.95,3.74466,0.0945,-17.35116,-0.72569
2018-12-25 20:23:04,18.966666666666665,3.79203,0.26818,-17.35116,-0.72568
2018-12-25 20:23:04,18.966666666666665,3.81209,0.31416,-17.35116,-0.72568
2018-12-25 20:23:04,18.966666666666665,3.82085,0.32437,-17.35116,-0.72567
2018-12-25 20:23:04,18.966666666666665,3.82473,0.32948,-17.35116,-0.72566
2018-12-25 20:23:04,18.966666666666665,3.82726,0.32948,-17.35116,-0.72565
2018-12-25 20:23:04,18.966666666666665,3.82844,0.32948,-17.35116,-0.72564
2018-12-25 20:23:04,18.966666666666665,3.82945,0.32948,-17.35116,-0.72563
2018-12-25 20:23:04,18.966666666666665,3.83012,0.32948,-17.35116,-0.72562
2018-12-25 20:23:04,18.966666666666665,3.8308,0.32948,-17.35116,-0.72561
2018-12-25 20:23:04,18.966666666666665,3.82207,-0.07151,-17.35116,-0.7256
2018-12-25 20:23:05,18.983333333333334,3.79948,-0.20433,-17.35116,-0.72561
2018-12-25 20:23:05,18.983333333333334,3.78937,-0.24264,-17.35116,-0.72561
2018-12-25 20:23:05,18.983333333333334,3.78566,-0.25285,-17.35116,-0.72562
2018-12-25 20:23:05,18.983333333333334,3.78414,-0.25796,-17.35116,-0.72563
2018-12-25 20:23:05,18.983333333333334,3.78347,-0.25796,-17.35116,-0.72564
2018-12-25 20:23:05,18.983333333333334,3.78313,-0.25796,-17.35116,-0.72564
2018-12-25 20:23:05,18.983333333333334,3.78296,-0.25796,-17.35116,-0.72565
2018-12-25 20:23:05,18.983333333333334,3.78296,-0.25796,-17.35116,-0.72566
2018-12-25 20:23:05,18.983333333333334,3.78296,-0.25796,-17.35116,-0.72566
2018-12-25 20:23:05,18.983333333333334,3.79405,0.10472,-17.35116,-0.72567
2018-12-25 20:23:06,19.0,3.81495,0.24775,-17.35116,-0.72567
2018-12-25 20:23:06,19.0,3.82405,0.28861,-17.35116,-0.72566
2018-12-25 20:23:06,19.0,3.82827,0.29883,-17.35116,-0.72565
2018-12-25 20:23:06,19.0,3.82995,0.30394,-17.35116,-0.72564
2018-12-25 20:23:06,19.0,3.83097,0.30394,-17.35116,-0.72563
2018-12-25 20:23:06,19.0,3.83164,0.30394,-17.35116,-0.72563
2018-12-25 20:23:06,19.0,3.83215,0.30394,-17.35116,-0.72562
2018-12-25 20:23:06,19.0,3.83248,0.30394,-17.35116,-0.72561
2018-12-25 20:23:06,19.0,3.83282,0.30394,-17.35116,-0.7256
2018-12-25 20:23:06,19.0,3.82224,-0.08428,-17.35116,-0.72559
2018-12-25 20:23:07,19.016666666666666,3.80218,-0.19666,-17.35116,-0.72559
2018-12-25 20:23:07,19.016666666666666,3.79375,-0.22987,-17.35116,-0.7256
2018-12-25 20:23:07,19.016666666666666,3.79004,-0.24008,-17.35116,-0.72561
2018-12-25 20:23:07,19.016666666666666,3.78869,-0.24264,-17.35116,-0.72561
2018-12-25 20:23:07,19.016666666666666,3.78785,-0.24264,-17.35116,-0.72562
2018-12-25 20:23:07,19.016666666666666,3.78751,-0.24264,-17.35116,-0.72563
2018-12-25 20:23:07,19.016666666666666,3.78735,-0.24264,-17.35116,-0.72563
2018-12-25 20:23:07,19.016666666666666,3.78735,-0.24264,-17.35116,-0.72564
2018-12-25 20:23:07,19.016666666666666,3.78718,-0.24264,-17.35116,-0.72565
2018-12-25 20:23:07,19.016666666666666,3.79371,0.00255,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.80298,0.02043,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.80737,0.0281,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.80922,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81023,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81074,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81108,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81141,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81141,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.81158,0.03065,-17.35116,-0.72565
2018-12-25 20:23:08,19.033333333333335,3.80639,-0.08939,-17.35116,-0.72565
2018-12-25 20:23:09,19.05,3.79712,-0.189,-17.35116,-0.72565
2018-12-25 20:23:09,19.05,3.79257,-0.22476,-17.35116,-0.72566
2018-12-25 20:23:09,19.05,3.79089,-0.23242,-17.35116,-0.72566
2018-12-25 20:23:09,19.05,3.79004,-0.23498,-17.35116,-0.72567
2018-12-25 20:23:09,19.05,3.78971,-0.23498,-17.35116,-0.72567
2018-12-25 20:23:09,19.05,3.78954,-0.23498,-17.35116,-0.72568
2018-12-25 20:23:09,19.05,3.78937,-0.23498,-17.35116,-0.72569
2018-12-25 20:23:09,19.05,3.78937,-0.23498,-17.35116,-0.72569
2018-12-25 20:23:09,19.05,3.78937,-0.23498,-17.35116,-0.7257
2018-12-25 20:23:09,19.05,3.78937,-0.23498,-17.35116,-0.72571
2018-12-25 20:23:10,19.066666666666666,3.78937,-0.23498,-17.35116,-0.72571
2018-12-25 20:23:10,19.066666666666666,3.78937,-0.23498,-17.35116,-0.72572
2018-12-25 20:23:10,19.066666666666666,3.78937,-0.23753,-17.35116,-0.72573
2018-12-25 20:23:10,19.066666666666666,3.78937,-0.23498,-17.35116,-0.72573
2018-12-25 20:23:10,19.066666666666666,3.78954,-0.23498,-17.45632,-0.72574
2018-12-25 20:23:10,19.066666666666666,3.78954,-0.23753,-17.45632,-0.72575
2018-12-25 20:23:10,19.066666666666666,3.78954,-0.23753,-17.45632,-0.72575
2018-12-25 20:23:10,19.066666666666666,3.78954,-0.23753,-17.45632,-0.72576
2018-12-25 20:23:10,19.066666666666666,3.78954,-0.23498,-17.45632,-0.72577
2018-12-25 20:23:10,19.066666666666666,3.71554,-1.81596,-17.45632,-0.72577
2018-12-25 20:23:11,19.083333333333332,3.68082,-1.86193,-17.45632,-0.72582
2018-12-25 20:23:11,19.083333333333332,3.66379,-1.88236,-17.45632,-0.72588
2018-12-25 20:23:11,19.083333333333332,3.65553,-1.89258,-17.45632,-0.72593
2018-12-25 20:23:11,19.083333333333332,3.65031,-1.89769,-17.45632,-0.72598
2018-12-25 20:23:11,19.083333333333332,3.64727,-1.90024,-17.45632,-0.72603
2018-12-25 20:23:11,19.083333333333332,3.64542,-1.9028,-17.45632,-0.72609
2018-12-25 20:23:11,19.083333333333332,3.64407,-1.9028,-17.45632,-0.72614
2018-12-25 20:23:11,19.083333333333332,3.64289,-1.9028,-17.56147,-0.72619
2018-12-25 20:23:11,19.083333333333332,3.64205,-1.90535,-17.56147,-0.72625
2018-12-25 20:23:11,19.083333333333332,3.63649,-1.99474,-17.56147,-0.7263
2018-12-25 20:23:12,19.1,3.62856,-2.08158,-17.56147,-0.72635
2018-12-25 20:23:12,19.1,3.62469,-2.10712,-17.56147,-0.72641
2018-12-25 20:23:12,19.1,3.6225,-2.11734,-17.56147,-0.72647
2018-12-25 20:23:12,19.1,3.62132,-2.11989,-17.56147,-0.72653
2018-12-25 20:23:12,19.1,3.6203,-2.11989,-17.56147,-0.72659
2018-12-25 20:23:12,19.1,3.61946,-2.12245,-17.56147,-0.72665
2018-12-25 20:23:12,19.1,3.61862,-2.12245,-17.56147,-0.7267
2018-12-25 20:23:12,19.1,3.61811,-2.12245,-17.56147,-0.72677
2018-12-25 20:23:12,19.1,3.61744,-2.125,-17.56147,-0.72682
2018-12-25 20:23:12,19.1,3.60901,-2.26292,-17.56147,-0.72688
2018-12-25 20:23:13,19.116666666666667,3.59923,-2.3753,-17.56147,-0.72695
2018-12-25 20:23:13,19.116666666666667,3.59451,-2.41106,-17.56147,-0.72701
2018-12-25 20:23:13,19.116666666666667,3.59215,-2.42128,-17.56147,-0.72708
2018-12-25 20:23:13,19.116666666666667,3.59064,-2.42638,-17.56147,-0.72715
2018-12-25 20:23:13,19.116666666666667,3.58963,-2.42638,-17.56147,-0.72721
2018-12-25 20:23:13,19.116666666666667,3.58862,-2.42894,-17.56147,-0.72728
2018-12-25 20:23:13,19.116666666666667,3.58777,-2.42894,-17.56147,-0.72735
2018-12-25 20:23:13,19.116666666666667,3.58727,-2.42894,-17.56147,-0.72742
2018-12-25 20:23:13,19.116666666666667,3.58659,-2.43149,-17.56147,-0.72748
2018-12-25 20:23:13,19.116666666666667,3.6852,-0.35757,-17.56147,-0.72755
2018-12-25 20:23:14,19.133333333333333,3.72245,-0.34991,-17.56147,-0.72756
2018-12-25 20:23:14,19.133333333333333,3.74285,-0.3448,-17.56147,-0.72757
2018-12-25 20:23:14,19.133333333333333,3.75397,-0.3448,-17.56147,-0.72758
2018-12-25 20:23:14,19.133333333333333,3.75886,-0.34225,-17.56147,-0.72759
2018-12-25 20:23:14,19.133333333333333,3.76206,-0.34225,-17.56147,-0.7276
2018-12-25 20:23:14,19.133333333333333,3.76392,-0.34225,-17.56147,-0.72761
2018-12-25 20:23:14,19.133333333333333,3.7651,-0.33969,-17.56147,-0.72762
2018-12-25 20:23:14,19.133333333333333,3.76594,-0.33969,-17.56147,-0.72763
2018-12-25 20:23:14,19.133333333333333,3.76661,-0.33969,-17.56147,-0.72764
2018-12-25 20:23:14,19.133333333333333,3.78478,0.16346,-17.56147,-0.72765
2018-12-25 20:23:15,19.15,3.81411,0.36524,-17.56147,-0.72764
2018-12-25 20:23:15,19.15,3.82658,0.42143,-17.56147,-0.72763
2018-12-25 20:23:15,19.15,3.83198,0.4342,-17.56147,-0.72762
2018-12-25 20:23:15,19.15,3.83484,0.43931,-17.56147,-0.72761
2018-12-25 20:23:15,19.15,3.8367,0.43931,-17.56147,-0.72759
2018-12-25 20:23:15,19.15,3.83771,0.43931,-17.56147,-0.72758
2018-12-25 20:23:15,19.15,3.83855,0.43931,-17.56147,-0.72757
2018-12-25 20:23:15,19.15,3.83923,0.43931,-17.56147,-0.72756
2018-12-25 20:23:15,19.15,3.83973,0.43931,-17.56147,-0.72755
2018-12-25 20:23:15,19.15,3.82743,0.22732,-17.56147,-0.72753
2018-12-25 20:23:16,19.166666666666668,3.81799,0.1226,-17.56147,-0.72753
2018-12-25 20:23:16,19.166666666666668,3.81259,0.07918,-17.56147,-0.72752
2018-12-25 20:23:16,19.166666666666668,3.81074,0.06896,-17.56147,-0.72752
2018-12-25 20:23:16,19.166666666666668,3.81006,0.06641,-17.56147,-0.72752
2018-12-25 20:23:16,19.166666666666668,3.8099,0.06385,-17.56147,-0.72752
2018-12-25 20:23:16,19.166666666666668,3.8099,0.06385,-17.56147,-0.72752
2018-12-25 20:23:16,19.166666666666668,3.8099,0.06385,-17.56147,-0.72751
2018-12-25 20:23:16,19.166666666666668,3.81006,0.06385,-17.56147,-0.72751
2018-12-25 20:23:16,19.166666666666668,3.81023,0.06385,-17.56147,-0.72751
2018-12-25 20:23:16,19.166666666666668,3.80858,-0.00255,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80572,-0.01788,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80454,-0.02299,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80403,-0.02299,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80386,-0.02299,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80386,-0.02299,-17.56147,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80386,-0.02299,-17.45632,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80403,-0.02299,-17.45632,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.8042,-0.02299,-17.45632,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.8042,-0.02299,-17.45632,-0.72751
2018-12-25 20:23:17,19.183333333333334,3.80518,0.00511,-17.45632,-0.72752
2018-12-25 20:23:18,19.2,3.80905,0.04597,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81074,0.05619,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81158,0.0613,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81209,0.0613,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81226,0.0613,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81259,0.0613,-17.45632,-0.72751
2018-12-25 20:23:18,19.2,3.81276,0.0613,-17.45632,-0.7275
2018-12-25 20:23:18,19.2,3.81293,0.0613,-17.45632,-0.7275
2018-12-25 20:23:18,19.2,3.8131,0.0613,-17.45632,-0.7275
2018-12-25 20:23:18,19.2,3.83198,0.38567,-17.45632,-0.7275
2018-12-25 20:23:19,19.216666666666665,3.85305,0.61299,-17.45632,-0.72749
2018-12-25 20:23:19,19.216666666666665,3.86148,0.67173,-17.45632,-0.72747
2018-12-25 20:23:19,19.216666666666665,3.86586,0.69216,-17.45632,-0.72745
2018-12-25 20:23:19,19.216666666666665,3.86754,0.69472,-17.45632,-0.72743
2018-12-25 20:23:19,19.216666666666665,3.86872,0.69472,-17.45632,-0.72741
2018-12-25 20:23:19,19.216666666666665,3.8694,0.69472,-17.45632,-0.72739
2018-12-25 20:23:19,19.216666666666665,3.8699,0.69472,-17.45632,-0.72737
2018-12-25 20:23:19,19.216666666666665,3.87041,0.69727,-17.45632,-0.72735
2018-12-25 20:23:19,19.216666666666665,3.87092,0.69472,-17.45632,-0.72734
2018-12-25 20:23:19,19.216666666666665,3.89333,1.08805,-17.45632,-0.72732
2018-12-25 20:23:20,19.233333333333334,3.91929,1.38178,-17.45632,-0.72728
2018-12-25 20:23:20,19.233333333333334,3.93092,1.46862,-17.45632,-0.72725
2018-12-25 20:23:20,19.233333333333334,3.9348,1.48905,-17.45632,-0.7272
2018-12-25 20:23:20,19.233333333333334,3.9375,1.49416,-17.45632,-0.72716
2018-12-25 20:23:20,19.233333333333334,3.93885,1.49671,-17.45632,-0.72712
2018-12-25 20:23:20,19.233333333333334,3.93969,1.49671,-17.45632,-0.72708
2018-12-25 20:23:20,19.233333333333334,3.94036,1.49671,-17.45632,-0.72704
2018-12-25 20:23:20,19.233333333333334,3.94104,1.49671,-17.45632,-0.727
2018-12-25 20:23:20,19.233333333333334,3.94154,1.49926,-17.45632,-0.72695
2018-12-25 20:23:20,19.233333333333334,3.92907,1.26939,-17.45632,-0.72691
2018-12-25 20:23:21,19.25,3.91677,1.12636,-17.45632,-0.72688
2018-12-25 20:23:21,19.25,3.91238,1.08805,-17.45632,-0.72685
2018-12-25 20:23:21,19.25,3.91053,1.07528,-17.45632,-0.72682
2018-12-25 20:23:21,19.25,3.91002,1.07528,-17.45632,-0.72679
2018-12-25 20:23:21,19.25,3.91002,1.07528,-17.45632,-0.72676
2018-12-25 20:23:21,19.25,3.91019,1.07273,-17.45632,-0.72673
2018-12-25 20:23:21,19.25,3.91036,1.07273,-17.45632,-0.7267
2018-12-25 20:23:21,19.25,3.91053,1.07528,-17.45632,-0.72667
2018-12-25 20:23:21,19.25,3.9107,1.07273,-17.45632,-0.72664
2018-12-25 20:23:21,19.25,3.90092,0.89905,-17.45632,-0.72661
2018-12-25 20:23:22,19.266666666666666,3.89215,0.79944,-17.45632,-0.72658
2018-12-25 20:23:22,19.266666666666666,3.88811,0.76879,-17.45632,-0.72656
2018-12-25 20:23:22,19.266666666666666,3.88676,0.76113,-17.45632,-0.72654
2018-12-25 20:23:22,19.266666666666666,3.88626,0.75857,-17.45632,-0.72652
2018-12-25 20:23:22,19.266666666666666,3.88609,0.75857,-17.45632,-0.7265
2018-12-25 20:23:22,19.266666666666666,3.88609,0.75857,-17.45632,-0.72648
2018-12-25 20:23:22,19.266666666666666,3.88626,0.75602,-17.45632,-0.72646
2018-12-25 20:23:22,19.266666666666666,3.88626,0.75602,-17.45632,-0.72644
2018-12-25 20:23:22,19.266666666666666,3.88642,0.75602,-17.45632,-0.72642
2018-12-25 20:23:22,19.266666666666666,3.87749,0.59511,-17.45632,-0.72639
2018-12-25 20:23:23,19.283333333333335,3.86552,0.45463,-17.45632,-0.72638
2018-12-25 20:23:23,19.283333333333335,3.86046,0.41632,-17.45632,-0.72637
2018-12-25 20:23:23,19.283333333333335,3.85844,0.4061,-17.45632,-0.72636
2018-12-25 20:23:23,19.283333333333335,3.8576,0.40355,-17.45632,-0.72634
2018-12-25 20:23:23,19.283333333333335,3.85726,0.40355,-17.45632,-0.72633
2018-12-25 20:23:23,19.283333333333335,3.85709,0.40355,-17.45632,-0.72632
