Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-07 20:27:35,54.43333333333333,3.43973,0.0,-9.56943,-2.26338
2018-12-07 20:27:45,54.6,3.44057,0.0,-9.67458,-2.26338
2018-12-07 20:27:55,54.766666666666666,3.44141,0.0,-9.67458,-2.26338
2018-12-07 20:28:05,54.93333333333333,3.44209,0.0,-9.67458,-2.26338
2018-12-07 20:28:15,55.1,3.44276,0.0,-9.67458,-2.26338
2018-12-07 20:28:25,55.266666666666666,3.44344,0.0,-9.56943,-2.26338
2018-12-07 20:28:35,55.43333333333333,3.44411,0.0,-9.56943,-2.26338
2018-12-07 20:28:45,55.6,3.44478,0.0,-9.56943,-2.26338
2018-12-07 20:28:55,55.766666666666666,3.44546,0.0,-9.56943,-2.26338
2018-12-07 20:29:05,55.93333333333333,3.44613,0.0,-9.67458,-2.26338
2018-12-07 20:29:15,56.1,3.44664,0.0,-9.67458,-2.26338
2018-12-07 20:29:15,56.1,3.44664,0.0,-9.67458,-2.26338
