Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-18 12:01:55,20.05,3.9018,-0.27329,-9.14879,-0.60916
2018-12-18 12:01:55,20.05,3.90146,-0.27329,-9.14879,-0.60917
2018-12-18 12:01:55,20.05,3.90129,-0.27329,-9.14879,-0.60917
2018-12-18 12:01:56,20.066666666666666,3.90112,-0.27584,-9.14879,-0.60918
2018-12-18 12:01:56,20.066666666666666,3.90095,-0.27584,-9.14879,-0.60919
2018-12-18 12:01:56,20.066666666666666,3.90095,-0.27584,-9.14879,-0.6092
2018-12-18 12:01:56,20.066666666666666,3.92334,1.18511,-9.14879,-0.6092
2018-12-18 12:01:56,20.066666666666666,3.96026,1.12126,-9.14879,-0.60917
2018-12-18 12:01:56,20.066666666666666,3.97408,1.09571,-9.14879,-0.60914
2018-12-18 12:01:56,20.066666666666666,3.9793,1.08805,-9.14879,-0.60911
2018-12-18 12:01:56,20.066666666666666,3.98149,1.0855,-9.14879,-0.60908
2018-12-18 12:01:56,20.066666666666666,3.98251,1.08294,-9.14879,-0.60905
2018-12-18 12:01:56,20.066666666666666,3.98318,1.08294,-9.14879,-0.60902
2018-12-18 12:01:57,20.083333333333332,3.98369,1.08294,-9.14879,-0.60899
2018-12-18 12:01:57,20.083333333333332,3.98419,1.08294,-9.14879,-0.60896
2018-12-18 12:01:57,20.083333333333332,3.98453,1.08294,-9.14879,-0.60893
2018-12-18 12:01:57,20.083333333333332,3.99852,1.38944,-9.14879,-0.6089
2018-12-18 12:01:57,20.083333333333332,4.01302,1.61675,-9.14879,-0.60886
2018-12-18 12:01:57,20.083333333333332,4.01858,1.6755,-9.14879,-0.60881
2018-12-18 12:01:57,20.083333333333332,4.02077,1.69082,-9.14879,-0.60877
2018-12-18 12:01:57,20.083333333333332,4.02178,1.69593,-9.14879,-0.60872
2018-12-18 12:01:57,20.083333333333332,4.02262,1.69593,-9.14879,-0.60867
2018-12-18 12:01:57,20.083333333333332,4.02313,1.69593,-9.14879,-0.60863
2018-12-18 12:01:58,20.1,4.02364,1.69593,-9.14879,-0.60858
2018-12-18 12:01:58,20.1,4.02397,1.69593,-9.14879,-0.60853
2018-12-18 12:01:58,20.1,4.02448,1.69593,-9.14879,-0.60848
2018-12-18 12:01:58,20.1,4.01605,1.49416,-9.14879,-0.60844
2018-12-18 12:01:58,20.1,4.00627,1.33069,-9.14879,-0.6084
2018-12-18 12:01:58,20.1,4.0029,1.28727,-9.14879,-0.60836
2018-12-18 12:01:58,20.1,4.00172,1.2745,-9.14879,-0.60833
2018-12-18 12:01:58,20.1,4.00155,1.27195,-9.14879,-0.60829
2018-12-18 12:01:58,20.1,4.00172,1.26939,-9.14879,-0.60825
2018-12-18 12:01:58,20.1,4.00189,1.26939,-9.14879,-0.60822
2018-12-18 12:01:59,20.116666666666667,4.00206,1.26939,-9.14879,-0.60818
2018-12-18 12:01:59,20.116666666666667,4.00223,1.26939,-9.14879,-0.60815
2018-12-18 12:01:59,20.116666666666667,4.0024,1.26939,-9.14879,-0.60811
2018-12-18 12:01:59,20.116666666666667,3.98284,0.32948,-9.14879,-0.60808
2018-12-18 12:01:59,20.116666666666667,3.96177,0.32693,-9.14879,-0.60807
2018-12-18 12:01:59,20.116666666666667,3.95216,0.32693,-9.14879,-0.60806
2018-12-18 12:01:59,20.116666666666667,3.9493,0.32693,-9.14879,-0.60805
2018-12-18 12:01:59,20.116666666666667,3.94795,0.32693,-9.14879,-0.60804
2018-12-18 12:01:59,20.116666666666667,3.94728,0.32693,-9.14879,-0.60803
2018-12-18 12:01:59,20.116666666666667,3.94711,0.32693,-9.14879,-0.60802
2018-12-18 12:02:00,20.133333333333333,3.94677,0.32693,-9.14879,-0.60801
2018-12-18 12:02:00,20.133333333333333,3.94677,0.32693,-9.14879,-0.608
2018-12-18 12:02:00,20.133333333333333,3.9466,0.32693,-9.14879,-0.608
2018-12-18 12:02:00,20.133333333333333,3.94293,-0.00255,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.93028,-0.04853,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.92573,-0.05874,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.92405,-0.0613,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.9232,-0.0613,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.92287,-0.0613,-9.14879,-0.60799
2018-12-18 12:02:00,20.133333333333333,3.92253,-0.06385,-9.14879,-0.608
2018-12-18 12:02:01,20.15,3.92236,-0.06385,-9.14879,-0.608
2018-12-18 12:02:01,20.15,3.92219,-0.06385,-9.14879,-0.608
2018-12-18 12:02:01,20.15,3.92219,-0.06385,-9.14879,-0.608
2018-12-18 12:02:01,20.15,3.92118,-0.07918,-9.14879,-0.608
2018-12-18 12:02:01,20.15,3.92017,-0.0945,-9.14879,-0.60801
2018-12-18 12:02:01,20.15,3.91966,-0.09961,-9.14879,-0.60801
2018-12-18 12:02:01,20.15,3.9195,-0.09961,-9.14879,-0.60801
2018-12-18 12:02:01,20.15,3.91933,-0.09961,-9.14879,-0.60801
2018-12-18 12:02:01,20.15,3.91916,-0.10216,-9.14879,-0.60802
2018-12-18 12:02:01,20.15,3.91916,-0.10216,-9.14879,-0.60802
2018-12-18 12:02:02,20.166666666666668,3.91899,-0.10216,-9.14879,-0.60802
2018-12-18 12:02:02,20.166666666666668,3.91899,-0.09961,-9.14879,-0.60802
2018-12-18 12:02:02,20.166666666666668,3.91899,-0.10216,-9.14879,-0.60803
2018-12-18 12:02:02,20.166666666666668,3.91882,-0.10216,-9.14879,-0.60803
2018-12-18 12:02:02,20.166666666666668,3.91882,-0.10216,-9.14879,-0.60803
2018-12-18 12:02:02,20.166666666666668,3.91865,-0.10216,-9.14879,-0.60804
2018-12-18 12:02:02,20.166666666666668,3.91865,-0.09961,-9.14879,-0.60804
2018-12-18 12:02:02,20.166666666666668,3.91865,-0.09961,-9.14879,-0.60804
2018-12-18 12:02:02,20.166666666666668,3.91865,-0.10216,-9.14879,-0.60804
2018-12-18 12:02:02,20.166666666666668,3.91848,-0.09961,-9.14879,-0.60805
2018-12-18 12:02:03,20.183333333333334,3.91848,-0.10216,-9.14879,-0.60805
2018-12-18 12:02:03,20.183333333333334,3.91848,-0.09961,-9.14879,-0.60805
2018-12-18 12:02:03,20.183333333333334,3.91848,-0.10216,-9.14879,-0.60806
2018-12-18 12:02:03,20.183333333333334,3.91832,-0.10216,-9.14879,-0.60806
2018-12-18 12:02:03,20.183333333333334,3.91832,-0.10216,-9.14879,-0.60806
2018-12-18 12:02:03,20.183333333333334,3.91832,-0.10216,-9.14879,-0.60806
2018-12-18 12:02:03,20.183333333333334,3.91832,-0.09961,-9.14879,-0.60807
2018-12-18 12:02:03,20.183333333333334,3.91815,-0.09961,-9.14879,-0.60807
2018-12-18 12:02:03,20.183333333333334,3.91815,-0.10216,-9.14879,-0.60807
2018-12-18 12:02:03,20.183333333333334,3.91815,-0.10216,-9.14879,-0.60807
2018-12-18 12:02:04,20.2,3.91815,-0.09961,-9.14879,-0.60808
2018-12-18 12:02:04,20.2,3.91815,-0.09961,-9.14879,-0.60808
2018-12-18 12:02:04,20.2,3.91815,-0.10216,-9.14879,-0.60808
2018-12-18 12:02:04,20.2,3.91815,-0.10216,-9.14879,-0.60809
2018-12-18 12:02:04,20.2,3.91798,-0.10216,-9.14879,-0.60809
2018-12-18 12:02:04,20.2,3.91798,-0.09961,-9.14879,-0.60809
2018-12-18 12:02:04,20.2,3.91798,-0.09961,-9.14879,-0.60809
2018-12-18 12:02:04,20.2,3.91798,-0.10216,-9.14879,-0.6081
2018-12-18 12:02:04,20.2,3.91798,-0.10216,-9.14879,-0.6081
2018-12-18 12:02:04,20.2,3.91798,-0.10216,-9.14879,-0.6081
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.10216,-9.14879,-0.60811
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.09961,-9.14879,-0.60811
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.09961,-9.14879,-0.60811
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.09961,-9.14879,-0.60811
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.10216,-9.14879,-0.60812
2018-12-18 12:02:05,20.216666666666665,3.91798,-0.09961,-9.14879,-0.60812
2018-12-18 12:02:05,20.216666666666665,3.91781,-0.10216,-9.14879,-0.60812
2018-12-18 12:02:05,20.216666666666665,3.91781,-0.10216,-9.14879,-0.60813
2018-12-18 12:02:05,20.216666666666665,3.91781,-0.10216,-9.14879,-0.60813
2018-12-18 12:02:05,20.216666666666665,3.91781,-0.09961,-9.14879,-0.60813
2018-12-18 12:02:06,20.233333333333334,3.91798,-0.09961,-9.14879,-0.60813
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.10216,-9.14879,-0.60814
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.10216,-9.14879,-0.60814
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.10216,-9.14879,-0.60814
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.09961,-9.14879,-0.60814
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.09961,-9.14879,-0.60815
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.09961,-9.14879,-0.60815
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.10216,-9.14879,-0.60815
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.09961,-9.14879,-0.60816
2018-12-18 12:02:06,20.233333333333334,3.91781,-0.09961,-9.14879,-0.60816
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60816
2018-12-18 12:02:07,20.25,3.91781,-0.09961,-9.14879,-0.60816
2018-12-18 12:02:07,20.25,3.91781,-0.09961,-9.14879,-0.60817
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60817
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60817
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60818
2018-12-18 12:02:07,20.25,3.91781,-0.09961,-9.14879,-0.60818
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60818
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60818
2018-12-18 12:02:07,20.25,3.91781,-0.10216,-9.14879,-0.60819
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.60819
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.60819
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.6082
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.09961,-9.14879,-0.6082
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.6082
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.6082
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.09961,-9.14879,-0.60821
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.09961,-9.14879,-0.60821
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.60821
2018-12-18 12:02:08,20.266666666666666,3.91781,-0.10216,-9.14879,-0.60821
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.09961,-9.14879,-0.60822
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.09961,-9.14879,-0.60822
2018-12-18 12:02:09,20.283333333333335,3.91781,-0.10216,-9.14879,-0.60822
2018-12-18 12:02:09,20.283333333333335,3.91781,-0.10216,-9.14879,-0.60823
2018-12-18 12:02:09,20.283333333333335,3.91781,-0.10216,-9.14879,-0.60823
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.09961,-9.14879,-0.60823
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.09961,-9.14879,-0.60823
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.10216,-9.14879,-0.60824
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.10216,-9.14879,-0.60824
2018-12-18 12:02:09,20.283333333333335,3.91798,-0.10216,-9.14879,-0.60824
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60825
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60825
2018-12-18 12:02:10,20.3,3.91798,-0.10216,-9.14879,-0.60825
2018-12-18 12:02:10,20.3,3.91798,-0.10216,-9.14879,-0.60825
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60826
2018-12-18 12:02:10,20.3,3.91798,-0.10216,-9.14879,-0.60826
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60826
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60827
2018-12-18 12:02:10,20.3,3.91798,-0.10216,-9.14879,-0.60827
2018-12-18 12:02:10,20.3,3.91798,-0.09961,-9.14879,-0.60827
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.09961,-9.14879,-0.60827
2018-12-18 12:02:11,20.316666666666666,3.91798,-0.10216,-9.14879,-0.60828
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.09961,-9.14879,-0.60828
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.09961,-9.14879,-0.60828
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.10216,-9.14879,-0.60828
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.10216,-9.14879,-0.60829
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.10216,-9.14879,-0.60829
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.09961,-9.14879,-0.60829
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.10216,-9.14879,-0.6083
2018-12-18 12:02:11,20.316666666666666,3.91815,-0.09961,-9.14879,-0.6083
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.10216,-9.14879,-0.6083
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.10216,-9.14879,-0.6083
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.10216,-9.14879,-0.60831
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.09961,-9.14879,-0.60831
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.10216,-9.14879,-0.60831
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.09961,-9.14879,-0.60832
2018-12-18 12:02:12,20.333333333333332,3.91832,-0.09961,-9.14879,-0.60832
2018-12-18 12:02:12,20.333333333333332,3.91815,-0.10216,-9.14879,-0.60832
2018-12-18 12:02:12,20.333333333333332,3.91832,-0.10216,-9.14879,-0.60832
2018-12-18 12:02:12,20.333333333333332,3.91832,-0.09961,-9.14879,-0.60833
2018-12-18 12:02:13,20.35,3.91832,-0.10216,-9.14879,-0.60833
2018-12-18 12:02:13,20.35,3.91832,-0.10216,-9.14879,-0.60833
2018-12-18 12:02:13,20.35,3.91832,-0.09961,-9.14879,-0.60834
2018-12-18 12:02:13,20.35,3.91832,-0.10216,-9.14879,-0.60834
2018-12-18 12:02:13,20.35,3.91832,-0.10216,-9.14879,-0.60834
2018-12-18 12:02:13,20.35,3.91832,-0.09961,-9.14879,-0.60834
2018-12-18 12:02:13,20.35,3.91832,-0.09961,-9.14879,-0.60835
2018-12-18 12:02:13,20.35,3.91832,-0.09961,-9.14879,-0.60835
2018-12-18 12:02:13,20.35,3.91832,-0.10216,-9.14879,-0.60835
2018-12-18 12:02:13,20.35,3.91848,-0.09961,-9.14879,-0.60835
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.09961,-9.14879,-0.60836
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.10216,-9.14879,-0.60836
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.10216,-9.14879,-0.60836
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.10216,-9.14879,-0.60837
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.10216,-9.14879,-0.60837
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.09961,-9.14879,-0.60837
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.09961,-9.14879,-0.60837
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.09961,-9.14879,-0.60838
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.10216,-9.14879,-0.60838
2018-12-18 12:02:14,20.366666666666667,3.91848,-0.09961,-9.14879,-0.60838
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.09961,-9.14879,-0.60839
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.09961,-9.14879,-0.60839
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.60839
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.60839
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.6084
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.6084
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.6084
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.10216,-9.14879,-0.60841
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.09961,-9.14879,-0.60841
2018-12-18 12:02:15,20.383333333333333,3.91865,-0.09961,-9.14879,-0.60841
2018-12-18 12:02:16,20.4,3.91865,-0.09961,-9.14879,-0.60841
2018-12-18 12:02:16,20.4,3.91865,-0.10216,-9.14879,-0.60842
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60842
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60842
2018-12-18 12:02:16,20.4,3.91882,-0.10216,-9.14879,-0.60842
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60843
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60843
2018-12-18 12:02:16,20.4,3.91882,-0.10216,-9.14879,-0.60843
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60844
2018-12-18 12:02:16,20.4,3.91882,-0.09961,-9.14879,-0.60844
2018-12-18 12:02:17,20.416666666666668,3.91882,-0.10216,-9.14879,-0.60844
2018-12-18 12:02:17,20.416666666666668,3.91882,-0.10216,-9.14879,-0.60844
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.09961,-9.14879,-0.60845
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60845
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60845
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60846
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.09961,-9.14879,-0.60846
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60846
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60846
2018-12-18 12:02:17,20.416666666666668,3.91899,-0.10216,-9.14879,-0.60847
2018-12-18 12:02:18,20.433333333333334,3.91899,-0.09961,-9.14879,-0.60847
2018-12-18 12:02:18,20.433333333333334,3.91899,-0.09961,-9.14879,-0.60847
2018-12-18 12:02:18,20.433333333333334,3.91899,-0.09961,-9.14879,-0.60848
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.09961,-9.14879,-0.60848
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.09961,-9.14879,-0.60848
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.09961,-9.14879,-0.60848
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.09961,-9.14879,-0.60849
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.09961,-9.14879,-0.60849
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.10216,-9.14879,-0.60849
2018-12-18 12:02:18,20.433333333333334,3.91916,-0.10216,-9.14879,-0.60849
2018-12-18 12:02:19,20.45,3.91916,-0.09961,-9.14879,-0.6085
2018-12-18 12:02:19,20.45,3.91916,-0.10216,-9.14879,-0.6085
2018-12-18 12:02:19,20.45,3.91916,-0.09961,-9.14879,-0.6085
2018-12-18 12:02:19,20.45,3.91916,-0.10216,-9.14879,-0.60851
2018-12-18 12:02:19,20.45,3.91933,-0.09961,-9.14879,-0.60851
2018-12-18 12:02:19,20.45,3.91933,-0.10216,-9.14879,-0.60851
2018-12-18 12:02:19,20.45,3.91933,-0.09961,-9.14879,-0.60851
2018-12-18 12:02:19,20.45,3.91933,-0.09961,-9.14879,-0.60852
2018-12-18 12:02:19,20.45,3.91933,-0.09961,-9.14879,-0.60852
2018-12-18 12:02:19,20.45,3.91933,-0.10216,-9.14879,-0.60852
2018-12-18 12:02:20,20.466666666666665,3.91933,-0.10216,-9.14879,-0.60853
2018-12-18 12:02:20,20.466666666666665,3.91933,-0.09961,-9.14879,-0.60853
2018-12-18 12:02:20,20.466666666666665,3.91933,-0.10216,-9.14879,-0.60853
2018-12-18 12:02:20,20.466666666666665,3.91933,-0.10216,-9.14879,-0.60853
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.10216,-9.14879,-0.60854
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.10216,-9.14879,-0.60854
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.09961,-9.14879,-0.60854
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.10216,-9.14879,-0.60855
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.10216,-9.14879,-0.60855
2018-12-18 12:02:20,20.466666666666665,3.9195,-0.09961,-9.14879,-0.60855
2018-12-18 12:02:21,20.483333333333334,3.9195,-0.09961,-9.14879,-0.60855
2018-12-18 12:02:21,20.483333333333334,3.9195,-0.09961,-9.14879,-0.60856
2018-12-18 12:02:21,20.483333333333334,3.9195,-0.10216,-9.14879,-0.60856
2018-12-18 12:02:21,20.483333333333334,3.9195,-0.09961,-9.14879,-0.60856
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.09961,-9.14879,-0.60856
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.10216,-9.14879,-0.60857
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.09961,-9.14879,-0.60857
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.09961,-9.14879,-0.60857
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.10216,-9.14879,-0.60858
2018-12-18 12:02:21,20.483333333333334,3.91966,-0.09961,-9.14879,-0.60858
2018-12-18 12:02:22,20.5,3.91966,-0.09961,-9.14879,-0.60858
2018-12-18 12:02:22,20.5,3.91966,-0.09961,-9.14879,-0.60858
2018-12-18 12:02:22,20.5,3.91966,-0.09961,-9.14879,-0.60859
2018-12-18 12:02:22,20.5,3.91966,-0.10216,-9.14879,-0.60859
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.60859
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.6086
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.6086
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.6086
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.6086
2018-12-18 12:02:22,20.5,3.91983,-0.10216,-9.14879,-0.60861
2018-12-18 12:02:23,20.516666666666666,3.91983,-0.10216,-9.14879,-0.60861
2018-12-18 12:02:23,20.516666666666666,3.91983,-0.09961,-9.14879,-0.60861
2018-12-18 12:02:23,20.516666666666666,3.91983,-0.10216,-9.14879,-0.60862
2018-12-18 12:02:23,20.516666666666666,3.92,-0.10216,-9.14879,-0.60862
2018-12-18 12:02:23,20.516666666666666,3.92,-0.09961,-9.14879,-0.60862
2018-12-18 12:02:23,20.516666666666666,3.92,-0.09961,-9.14879,-0.60862
2018-12-18 12:02:23,20.516666666666666,3.92,-0.09961,-9.14879,-0.60863
2018-12-18 12:02:23,20.516666666666666,3.92,-0.10216,-9.14879,-0.60863
2018-12-18 12:02:23,20.516666666666666,3.92,-0.09961,-9.14879,-0.60863
2018-12-18 12:02:23,20.516666666666666,3.92,-0.09961,-9.14879,-0.60863
2018-12-18 12:02:24,20.533333333333335,3.92,-0.09961,-9.14879,-0.60864
2018-12-18 12:02:24,20.533333333333335,3.92,-0.10216,-9.14879,-0.60864
2018-12-18 12:02:24,20.533333333333335,3.92,-0.10216,-9.14879,-0.60864
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.10216,-9.14879,-0.60865
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.09961,-9.14879,-0.60865
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.09961,-9.14879,-0.60865
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.09961,-9.14879,-0.60865
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.09961,-9.14879,-0.60866
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.10216,-9.14879,-0.60866
2018-12-18 12:02:24,20.533333333333335,3.92017,-0.10216,-9.14879,-0.60866
2018-12-18 12:02:25,20.55,3.92017,-0.10216,-9.14879,-0.60867
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60867
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60867
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60867
2018-12-18 12:02:25,20.55,3.92034,-0.10216,-9.14879,-0.60868
2018-12-18 12:02:25,20.55,3.92034,-0.10216,-9.14879,-0.60868
2018-12-18 12:02:25,20.55,3.92034,-0.10216,-9.14879,-0.60868
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60869
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60869
2018-12-18 12:02:25,20.55,3.92034,-0.09961,-9.14879,-0.60869
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.60869
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.6087
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.09961,-9.14879,-0.6087
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.09961,-9.14879,-0.6087
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.6087
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.60871
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.09961,-9.14879,-0.60871
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.60871
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.09961,-9.14879,-0.60872
2018-12-18 12:02:26,20.566666666666666,3.92051,-0.10216,-9.14879,-0.60872
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.10216,-9.14879,-0.60872
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.09961,-9.14879,-0.60872
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.10216,-9.14879,-0.60873
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.09961,-9.14879,-0.60873
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.09961,-9.14879,-0.60873
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.09961,-9.14879,-0.60874
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.10216,-9.14879,-0.60874
2018-12-18 12:02:27,20.583333333333332,3.92068,-0.10216,-9.14879,-0.60874
2018-12-18 12:02:27,20.583333333333332,3.92084,-0.09961,-9.14879,-0.60874
2018-12-18 12:02:27,20.583333333333332,3.92084,-0.10216,-9.14879,-0.60875
2018-12-18 12:02:28,20.6,3.92084,-0.10216,-9.14879,-0.60875
2018-12-18 12:02:28,20.6,3.92084,-0.10216,-9.14879,-0.60875
2018-12-18 12:02:28,20.6,3.92084,-0.09961,-9.14879,-0.60876
2018-12-18 12:02:28,20.6,3.92084,-0.09961,-9.14879,-0.60876
2018-12-18 12:02:28,20.6,3.92084,-0.10216,-9.14879,-0.60876
